block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,74395000,697000,145972000,attack,1006
2,19107000,0,191055000,attack,1024
3,8125000,0,343705000,attack,1002
4,51660000,1108100,910832100,attack,1007
5,19176000,443300,1404345300,attack,1016
6,35809000,446800,1720571800,attack,1022
7,8807000,4865000,2690276000,attack,1022
8,7560000,155000,3462135000,normal,1047
9,80697000,5640,4137384640,attack,1023
10,10182000,45400,4477417400,normal,1043
11,23956000,0,5191326000,attack,1008
12,44788000,120800,5932458800,normal,1039
13,10190000,5180,6939597180,normal,1040
14,38210000,5640,8048669640,normal,1026
15,29773000,7200700,8602653700,attack,1021
16,61497000,5180,9355444180,attack,1021
17,40457000,879800,9912904800,attack,1014
18,14400000,12300,10984714300,attack,1015
19,12990000,70230,11763824230,attack,1006
20,54067000,17714200,12708725200,normal,1039
21,13878000,34200,13374200200,normal,1045
22,28940000,3130,14125375130,normal,1028
23,17203000,0,15624323000,attack,1022
24,58950000,330500,16343426500,attack,1015
25,22180000,545000,17291051000,normal,1042
26,11088000,68100,18588816100,normal,1042
27,15630000,24000,19623494000,normal,1029
28,7037000,0,20984011000,normal,1043
29,6137000,197100,22386242100,attack,1008
30,54898000,555900,23760377900,attack,1006
31,10896000,1310330,24729792330,normal,1044
32,17355000,64600,25648749600,normal,1041
33,43230000,804100,26718626100,normal,1045
34,9523000,100000,27981313000,normal,1037
35,58227000,21320,29230118320,attack,1020
36,13580000,469800,30529217800,normal,1047
37,19950000,1033500,32029167500,normal,1034
38,5481000,179600,33407742600,normal,1027
39,16410000,43200,34966751200,normal,1029
40,7430000,0,36933498000,normal,1042
41,13683000,73100,38417322100,normal,1045
42,42333000,168900,39398893900,attack,1005
43,10423000,0,41441585000,normal,1033
44,13860000,19700,43279575700,normal,1044
45,7731000,0,45141761000,attack,1006
46,13030000,0,47344830000,normal,1035
47,39970000,185800,49162571800,attack,1006
48,33210000,56200,50975098200,attack,1015
49,17423000,959000,53274984000,normal,1033
50,48600000,0,54715664000,attack,1003
