block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1886930400,3172800,1412862250.8314404,attack,4143
2,2107001556,3238900,2067174312.0,attack,4130
3,2107002732,3238900,2067175464.0,attack,4132
4,2107003908,3238900,2067176616.0,attack,4111
5,2107005084,3238900,2067177768.0,attack,4126
6,2107006260,3238900,2067178920.0,attack,4136
7,2107007436,3238900,2067180072.0,attack,4134
8,2107008612,3238900,2067181224.0,attack,4115
9,2107009788,3238900,2067182376.0,attack,4102
10,2107010964,3238900,2067183528.0,attack,4138
11,2064011880,3172800,2067184680.0,normal,4146
12,2107013316,3238900,2067185832.0,attack,4141
13,2107014492,3238900,2067186984.0,attack,4129
14,2107015668,3238900,2067188136.0,attack,4116
15,2107016844,3238900,2067189288.0,attack,4105
16,2107018020,3238900,2067190440.0,attack,4122
17,2107019196,3238900,2067191592.0,attack,4138
18,2064019944,3172800,2067192744.0,normal,4146
19,2107021548,3238900,2067193896.0,attack,4134
20,2064022248,3172800,2067195048.0,normal,4150
21,2107023900,3238900,2067196200.0,attack,4113
22,2064024552,3172800,2067197352.0,normal,4148
23,2107026252,3238900,2067198504.0,attack,4127
24,2107027428,3238900,2067199656.0,attack,4122
25,2107028604,3238900,2067200808.0,attack,4132
26,2107029780,3238900,2067201960.0,attack,4133
27,2107030956,3238900,2067203112.0,attack,4138
28,2107032132,3238900,2067204264.0,attack,4108
29,2107033308,3238900,2067205416.0,attack,4103
30,2107034484,3238900,2067206568.0,attack,4141
31,2107035660,3238900,2067207720.0,attack,4109
32,2107036836,3238900,2067208872.0,attack,4112
33,2107038012,3238900,2067210024.0,attack,4136
34,2107039188,3238900,2067211176.0,attack,4120
35,2107040364,3238900,2067212328.0,attack,4115
36,2107041540,3238900,2067213480.0,attack,4112
37,2064041832,3172800,2067214632.0,normal,4149
38,2107043892,3238900,2067215784.0,attack,4142
39,2107045068,3238900,2067216936.0,attack,4106
40,2107046244,3238900,2067218088.0,attack,4106
41,2107047420,3238900,2067219240.0,attack,4145
42,2107048596,3238900,2067220392.0,attack,4120
43,2107049772,3238900,2067221544.0,attack,4143
44,2107050948,3238900,2067222696.0,attack,4137
45,2107052124,3238900,2067223848.0,attack,4136
46,2107053300,3238900,2067225000.0,attack,4116
47,2107054476,3238900,2067226152.0,attack,4121
48,2107055652,3238900,2067227304.0,attack,4125
49,2064055656,3172800,2067228456.0,normal,4146
50,2107058004,3238900,2067229608.0,attack,4132
