block_id,total_gas,total_mev_captured,validator_type,validator_id
1,911493210,362400,attack,4659
2,1032000780,362400,attack,4676
3,1032001356,362400,attack,4663
4,1032001932,362400,attack,4672
5,1032002508,362400,attack,4663
6,1032003084,362400,attack,4656
7,1032003660,362400,attack,4678
8,1032004236,362400,attack,4698
9,1032004812,362400,attack,4666
10,1032005388,362400,attack,4692
11,1032005964,362400,attack,4695
12,1032006540,362400,attack,4697
13,1032007116,362400,attack,4679
14,1032007692,362400,attack,4668
15,1032008268,362400,attack,4665
16,1032008844,362400,attack,4686
17,1032009420,362400,attack,4683
18,1032009996,362400,attack,4654
19,1032010572,362400,attack,4652
20,1032011148,362400,attack,4651
21,1032011724,362400,attack,4679
22,1032012300,362400,attack,4658
23,1032012876,362400,attack,4698
24,1032013452,362400,attack,4695
25,1032014028,362400,attack,4685
26,1032014604,362400,attack,4664
27,1032015180,362400,attack,4661
28,1032015756,362400,attack,4655
29,1032016332,362400,attack,4658
30,1032016908,362400,attack,4666
31,1032017484,362400,attack,4689
32,1032018060,362400,attack,4660
33,1032018636,362400,attack,4691
34,1032019212,362400,attack,4682
35,1032019788,362400,attack,4651
36,1032020364,362400,attack,4656
37,1032020940,362400,attack,4662
38,1032021516,362400,attack,4692
39,1032022092,362400,attack,4688
40,1032022668,362400,attack,4695
41,1032023244,362400,attack,4662
42,1032023820,362400,attack,4653
43,1032024396,362400,attack,4685
44,1032024972,362400,attack,4654
45,1032025548,362400,attack,4685
46,1032026124,362400,attack,4665
47,1032026700,362400,attack,4675
48,1032027276,362400,attack,4686
49,1032027852,362400,attack,4689
50,1032028428,362400,attack,4655
