transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
57361,43000012,60700,43000012,644,57359.0,unknown,1,1,normal,b_attack
57359,43000011,60700,43000011,659,57357.0,unknown,1,1,normal,b_attack
57357,43000010,60700,43000010,654,57355.0,unknown,1,1,normal,b_attack
57355,43000009,60700,43000009,656,57353.0,unknown,1,1,normal,b_attack
57353,43000008,60700,43000008,646,57351.0,unknown,1,1,normal,b_attack
57351,43000007,60700,43000007,657,57349.0,unknown,1,1,normal,b_attack
57349,43000006,60700,43000006,652,57347.0,unknown,1,1,normal,b_attack
57347,43000005,60700,43000005,658,57345.0,unknown,1,1,normal,b_attack
57345,43000004,60700,43000004,659,57343.0,unknown,1,1,normal,b_attack
57343,43000003,60700,43000003,644,57341.0,unknown,1,1,normal,b_attack
57341,43000002,60700,43000002,656,57339.0,unknown,1,1,normal,b_attack
57339,43000001,60700,43000001,659,57337.0,unknown,1,1,normal,b_attack
57337,43000000,60700,43000000,645,57335.0,unknown,1,1,normal,b_attack
57335,30000000,60700,30000000,650,57334.0,unknown,1,1,normal,b_attack
57325,19000000,0,0,644,,unknown,1,1,normal,normal
57330,6100000,0,0,650,,unknown,1,1,normal,normal
57323,4500000,0,0,658,,unknown,1,1,normal,normal
57329,3500000,0,0,650,,unknown,1,1,normal,normal
57320,2100000,0,0,647,,unknown,1,1,normal,normal
57334,2000000,60700,2000000,653,57332.0,unknown,1,1,normal,b_attack
57324,1400000,0,0,658,,unknown,1,1,normal,normal
57315,1100000,0,0,644,,unknown,1,1,normal,normal
57326,870000,0,0,644,,unknown,1,1,normal,normal
57319,470000,0,0,647,,unknown,1,1,normal,normal
57321,460000,0,0,652,,unknown,1,1,normal,normal
57332,360000,60700,0,656,,unknown,1,1,normal,normal
57327,340000,0,0,643,,unknown,1,1,normal,normal
57328,260000,0,0,643,,unknown,1,1,normal,normal
57317,220000,0,0,646,,unknown,1,1,normal,normal
57318,170000,0,0,646,,unknown,1,1,normal,normal
57322,150000,0,0,652,,unknown,1,1,normal,normal
57316,84000,0,0,644,,unknown,1,1,normal,normal
57331,77000,0,0,656,,unknown,1,1,normal,normal
57333,0,0,0,653,57332.0,unknown,1,1,normal,failed
57336,0,0,0,650,57334.0,unknown,1,1,normal,failed
57338,0,0,0,645,57335.0,unknown,1,1,normal,failed
57340,0,0,0,659,57337.0,unknown,1,1,normal,failed
57342,0,0,0,656,57339.0,unknown,1,1,normal,failed
57344,0,0,0,644,57341.0,unknown,1,1,normal,failed
57346,0,0,0,659,57343.0,unknown,1,1,normal,failed
57348,0,0,0,658,57345.0,unknown,1,1,normal,failed
57350,0,0,0,652,57347.0,unknown,1,1,normal,failed
