block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,63455000,494900,27218368.499958508,attack,5477
2,55265000,120100,28060153.065761212,attack,5479
3,71009000,0,71009000.0,attack,5460
4,24662000,1125600,23374800.0,attack,5458
5,73248000,35400000,87348000.0,attack,5474
6,25199000,48200,20230200.0,attack,5489
7,60403000,661000,17849000.0,attack,5469
8,112301001,278600,69563200.0,attack,5458
9,20329000,8659700,24518700.0,attack,5464
10,61274000,2152000,19647000.0,attack,5453
11,68780000,388530,66907530.0,attack,5460
12,21410000,1285000,20474000.0,attack,5457
13,65613000,11280,35618640.0,attack,5470
14,49380000,78300,43336500.0,attack,5482
15,49800000,1083000,45775000.0,attack,5458
16,26532000,627600,20763600.0,attack,5487
17,73087000,3096000,56404000.0,attack,5484
18,139391000,6260,133094130.0,attack,5477
19,63330000,85300,57080200.0,attack,5454
20,42297000,22400,40908200.0,attack,5489
21,47522000,0,47522000.0,attack,5466
22,33156000,147680,30897290.0,attack,5486
23,40085000,617500,38817500.0,attack,5457
24,19547000,592000,18443000.0,attack,5461
25,89576000,143200,46658500.0,attack,5468
26,65232000,0,65232000.0,attack,5468
27,99813000,843620,95171620.0,attack,5487
28,80068000,634100,37419100.0,attack,5489
29,56451000,595300,38027700.0,attack,5458
30,22774000,43130,22817130.0,normal,5491
31,27224000,394000,27618000.0,normal,5496
32,43011000,25600,41623800.0,attack,5461
33,44128000,302000,44430000.0,normal,5498
34,115062000,125300,72147900.0,attack,5466
35,45843000,735470,27450470.0,attack,5453
36,82053000,559700,79156700.0,attack,5485
37,62929000,774800,61922800.0,attack,5485
38,77814000,251400,48016300.0,attack,5469
39,28560000,2101700,30661700.0,normal,5493
40,52780000,862000,49846000.0,attack,5466
41,85947000,486700,86433700.0,normal,5495
42,60418000,36018800,78606800.0,attack,5452
43,148040000,660100,105680400.0,attack,5470
44,23126000,847400,21336600.0,attack,5490
45,115567000,518230,86013430.0,attack,5464
46,60994000,762000,61015000.0,attack,5482
47,129147000,359700,127785700.0,attack,5485
48,118868001,542400,76215400.0,attack,5456
49,38892000,462400,39354400.0,normal,5493
50,110431000,452980,67844580.0,attack,5488
