block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1989910484,7728000,1083017639.525984,attack,3801
2,2107001654,7889000,1156591803.444491,attack,3801
3,2107002830,7889000,1165259160.2780638,attack,3801
4,2107004006,7889000,1173991469.2181945,attack,3801
5,2107005182,7889000,1182789217.0079808,attack,3801
6,2107006358,7889000,1191652894.0381153,attack,3801
7,2107007534,7889000,1200582994.3742158,attack,3801
8,2107008710,7889000,1209580015.784369,attack,3801
9,2107009886,7889000,1218644459.7668738,attack,3801
10,2107011062,7889000,1227776831.578196,attack,3801
11,2107012238,7889000,1236977640.2611303,attack,3801
12,2107013414,7889000,1246247398.6731765,attack,3801
13,2107014590,7889000,1255586623.5151243,attack,3801
14,2107015766,7889000,1264995835.3598568,attack,3801
15,2107016942,7889000,1274475558.6813655,attack,3801
16,2107018118,7889000,1284026321.883985,attack,3801
17,2107019294,7889000,1293648657.3318484,attack,3801
18,2107020470,7889000,1303343101.3785586,attack,3801
19,2107021646,7889000,1313110194.3970873,attack,3801
20,2107022822,7889000,1322950480.8098946,attack,3801
21,2107023998,7889000,1332864509.1192758,attack,3801
22,2107025174,7889000,1342852831.937934,attack,3801
23,2107026350,7889000,1352916006.0197852,attack,3801
24,2107027526,7889000,1363054592.290989,attack,3801
25,2107028702,7889000,1373269155.8812187,attack,3801
26,2107029878,7889000,1383560266.1551583,attack,3801
27,2107031054,7889000,1393928496.7442412,attack,3801
28,2107032230,7889000,1404374425.5786254,attack,3801
29,2107033406,7889000,1414898634.919404,attack,3801
30,2107034582,7889000,1425501711.3910651,attack,3801
31,2107035758,7889000,1436184246.014187,attack,3801
32,2107036934,7889000,1446946834.2383847,attack,3801
33,2107038110,7889000,1457790075.9754984,attack,3801
34,2107039286,7889000,1468714575.6330352,attack,3801
35,2107040462,7889000,1479720942.1478562,attack,3801
36,2107041638,7889000,1490809789.020121,attack,3801
37,2107042814,7889000,1501981734.3474853,attack,3801
38,2107043990,7889000,1513237400.8595493,attack,3801
39,2107045166,7889000,1524577415.9525752,attack,3801
40,2107046342,7889000,1536002411.7244546,attack,3801
41,2107047518,7889000,1547513025.0099428,attack,3801
42,2107048694,7889000,1559109897.416156,attack,3801
43,2107049870,7889000,1570793675.3583379,attack,3801
44,2107051046,7889000,1582565010.095884,attack,3801
45,2107052222,7889000,1594424557.76865,attack,3801
46,2107053398,7889000,1606372979.4335237,attack,3801
47,2107054574,7889000,1618410941.10127,attack,3801
48,2107055750,7889000,1630539113.7736592,attack,3801
49,2107056926,7889000,1642758173.4808633,attack,3801
50,2107058102,7889000,1655068801.3191433,attack,3801
