block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,40840000,18333400,422773400,normal,1490
2,15300000,164000,630464000,normal,1499
3,14981000,19700,1020600700,attack,1454
4,12284000,34700,1517318700,attack,1456
5,33730000,137700,2111267700,normal,1492
6,12435000,0,2742435000,attack,1476
7,4870000,137700,3421407700,normal,1485
8,28750000,322000,4109072000,attack,1477
9,11033000,0,4783433000,normal,1489
10,47030000,1648000,5603678000,normal,1498
11,17023000,283000,6070706000,normal,1481
12,9317000,0,6965717000,attack,1455
13,10900000,80400,7909580400,normal,1485
14,7852000,593780,8745845780,attack,1453
15,13910000,36800,9692546800,normal,1484
16,10140000,0,10816740000,attack,1480
17,37393000,0,12016993000,normal,1493
18,11298000,0,12716298000,attack,1479
19,15158000,0,13712558000,normal,1500
20,47368000,0,14081968000,attack,1479
21,6490000,0,15421890000,attack,1455
22,15140000,60700,16590200700,normal,1492
23,18430000,155000,17601185000,normal,1493
24,12049000,307900,18531956900,normal,1492
25,25740000,34700,19405774700,normal,1498
26,25879000,67500,20677346500,attack,1475
27,14250000,832000,21566482000,attack,1459
28,70750000,164000,23054514000,attack,1451
29,9441000,17000,23934458000,normal,1500
30,43168000,0,24711568000,normal,1493
31,65231000,1132930,26141363930,attack,1466
32,12350000,13800,27527763800,attack,1480
33,10232000,0,28656632000,normal,1490
34,53420000,0,29850820000,attack,1473
35,7740000,0,31331340000,normal,1495
36,26083000,545000,32186028000,attack,1451
37,9177000,42000,33869619000,normal,1498
38,41630000,72300,34767302300,attack,1463
39,65086000,98700,35917584700,normal,1488
40,6750000,324290,37515674290,attack,1474
41,19273000,0,39086673000,normal,1496
42,30819000,195500,40819614500,normal,1487
43,94224000,175130,41553999130,normal,1500
44,12862000,0,43515462000,attack,1453
45,7130000,0,45176530000,attack,1473
46,7320000,350000,47587670000,attack,1455
47,10991000,46500,48455637500,attack,1468
48,6315000,280700,49908195700,attack,1472
49,26349000,285000,51852234000,attack,1476
50,14459000,0,53494459000,attack,1474
