transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
124603,5200000,0,0,1348,,unknown,1,1,attack,normal
124593,2600000,0,0,1343,,unknown,1,1,attack,normal
124594,1000000,0,0,1344,,unknown,1,1,attack,normal
124577,970000,0,0,1348,,unknown,1,1,attack,normal
124598,970000,0,0,1349,,unknown,1,1,attack,normal
124585,470000,0,0,1346,,unknown,1,1,attack,normal
124571,420000,0,0,1354,,unknown,1,1,attack,normal
126354,0,0,0,3364,124572.0,unknown,1,1,attack,b_attack
124572,110000,181000,0,1354,,unknown,1,1,attack,normal
124592,160000,0,0,1350,,unknown,1,1,attack,normal
124597,120000,0,0,1343,,unknown,1,1,attack,normal
124584,85000,0,0,1344,,unknown,1,1,attack,normal
124608,73000,0,0,1348,,unknown,1,1,attack,normal
124614,4200000,0,0,1344,,unknown,2,2,attack,normal
124642,2000000,0,0,1346,,unknown,2,2,attack,normal
126355,0,0,0,3384,124641.0,unknown,2,2,attack,b_attack
124641,1400000,161000,0,1345,,unknown,2,2,attack,normal
124626,1300000,0,0,1347,,unknown,2,2,attack,normal
124634,350000,0,0,1343,,unknown,2,2,attack,normal
124639,300000,0,0,1346,,unknown,2,2,attack,normal
124645,170000,0,0,1346,,unknown,2,2,attack,normal
124629,120000,0,0,1345,,unknown,2,2,attack,normal
124640,110000,0,0,1341,,unknown,2,2,attack,normal
124623,85000,0,0,1348,,unknown,2,2,attack,normal
124609,77000,0,0,1343,,unknown,2,2,attack,normal
124682,5200000,0,0,1342,,unknown,3,3,attack,normal
124648,3500000,0,0,1342,,unknown,3,3,attack,normal
126356,0,0,0,3359,124652.0,unknown,3,3,attack,b_attack
124652,2000000,215000,0,1347,,unknown,3,3,attack,normal
124666,2000000,0,0,1344,,unknown,3,3,attack,normal
124671,910000,0,0,1346,,unknown,3,3,attack,normal
124674,600000,0,0,1349,,unknown,3,3,attack,normal
124679,220000,0,0,1343,,unknown,3,3,attack,normal
124649,170000,0,0,1350,,unknown,3,3,attack,normal
124672,110000,0,0,1347,,unknown,3,3,attack,normal
124673,110000,0,0,1345,,unknown,3,3,attack,normal
124657,77000,0,0,1348,,unknown,3,3,attack,normal
124693,19000000,0,0,1350,,unknown,4,4,attack,normal
124706,5000000,0,0,1344,,unknown,4,4,attack,normal
124704,1900000,0,0,1346,,unknown,4,4,attack,normal
124698,1500000,0,0,1349,,unknown,4,4,attack,normal
124718,1300000,0,0,1343,,unknown,4,4,attack,normal
124713,970000,0,0,1346,,unknown,4,4,attack,normal
126357,0,0,0,3361,124692.0,unknown,4,4,attack,b_attack
124692,73000,256000,0,1348,,unknown,4,4,attack,normal
124689,150000,0,0,1346,,unknown,4,4,attack,normal
124705,120000,0,0,1341,,unknown,4,4,attack,normal
124703,77000,0,0,1342,,unknown,4,4,attack,normal
124751,30000000,0,0,1342,,unknown,5,5,attack,normal
124736,970000,0,0,1342,,unknown,5,5,attack,normal
124723,910000,0,0,1347,,unknown,5,5,attack,normal
126358,0,0,0,3381,124730.0,unknown,5,5,attack,b_attack
124730,670000,100000,0,1343,,unknown,5,5,attack,normal
124750,420000,0,0,1347,,unknown,5,5,attack,normal
126359,0,0,0,3381,124742.0,unknown,5,5,attack,b_attack
124742,220000,100000,0,1349,,unknown,5,5,attack,normal
124757,260000,0,0,1349,,unknown,5,5,attack,normal
124731,160000,0,0,1346,,unknown,5,5,attack,normal
124743,110000,0,0,1348,,unknown,5,5,attack,normal
124737,79000,0,0,1343,,unknown,5,5,attack,normal
124756,73000,0,0,1348,,unknown,5,5,attack,normal
124767,19000000,0,0,1341,,unknown,6,6,normal,normal
124781,5000000,0,0,1348,,unknown,6,6,normal,normal
124764,4500000,0,0,1346,,unknown,6,6,normal,normal
124788,1800000,0,0,1341,,unknown,6,6,normal,normal
124773,1300000,0,0,1342,,unknown,6,6,normal,normal
124787,1000000,0,0,1343,,unknown,6,6,normal,normal
124772,970000,0,0,1344,,unknown,6,6,normal,normal
124789,460000,0,0,1346,,unknown,6,6,normal,normal
124763,370000,14200,0,1343,,unknown,6,6,normal,normal
124765,340000,0,0,1349,,unknown,6,6,normal,normal
124784,220000,0,0,1347,,unknown,6,6,normal,normal
124762,120000,0,0,1341,,unknown,6,6,normal,normal
124766,110000,0,0,1345,,unknown,6,6,normal,normal
124778,79000,0,0,1343,,unknown,6,6,normal,normal
124796,3600000,0,0,1347,,unknown,7,7,attack,normal
124826,1500000,0,0,1345,,unknown,7,7,attack,normal
124823,1100000,0,0,1342,,unknown,7,7,attack,normal
124802,340000,0,0,1344,,unknown,7,7,attack,normal
124807,310000,0,0,1342,,unknown,7,7,attack,normal
124799,260000,0,0,1350,,unknown,7,7,attack,normal
126360,0,0,0,3354,124829.0,unknown,7,7,attack,b_attack
124829,160000,73100,0,1350,,unknown,7,7,attack,normal
124818,190000,0,0,1347,,unknown,7,7,attack,normal
124795,160000,0,0,1346,,unknown,7,7,attack,normal
124794,120000,0,0,1345,,unknown,7,7,attack,normal
124834,43000000,0,0,1350,,unknown,8,8,attack,normal
124853,5000000,0,0,1344,,unknown,8,8,attack,normal
124861,3200000,0,0,1343,,unknown,8,8,attack,normal
124830,1200000,0,0,1346,,unknown,8,8,attack,normal
126361,0,0,0,3390,124847.0,unknown,8,8,attack,b_attack
124847,870000,16400,0,1350,,unknown,8,8,attack,normal
124833,650000,0,0,1346,,unknown,8,8,attack,normal
124842,460000,0,0,1347,,unknown,8,8,attack,normal
126362,0,0,0,3390,124837.0,unknown,8,8,attack,b_attack
124837,220000,215000,0,1343,,unknown,8,8,attack,normal
124852,340000,0,0,1343,,unknown,8,8,attack,normal
126363,0,0,0,3390,124843.0,unknown,8,8,attack,b_attack
124843,150000,47700,0,1347,,unknown,8,8,attack,normal
124846,120000,0,0,1341,,unknown,8,8,attack,normal
124854,110000,0,0,1348,,unknown,8,8,attack,normal
124864,98000,0,0,1344,,unknown,8,8,attack,normal
124897,19000000,0,0,1343,,unknown,9,9,attack,normal
124870,6100000,0,0,1342,,unknown,9,9,attack,normal
