block_id,total_gas,total_mev_captured,validator_type,validator_id
1,897970190,1236400,attack,6418
2,989000713,1292600,normal,6449
3,989001265,1292600,normal,6426
4,1032001908,1348800,attack,6401
5,989002369,1292600,normal,6439
6,989002921,1292600,normal,6422
7,989003473,1292600,normal,6444
8,989004025,1292600,normal,6427
9,989004577,1292600,normal,6445
10,989005129,1292600,normal,6432
11,989005681,1292600,normal,6426
12,989006233,1292600,normal,6431
13,989006785,1292600,normal,6433
14,989007337,1292600,normal,6433
15,1032008244,1348800,attack,6419
16,989008441,1292600,normal,6438
17,989008993,1292600,normal,6444
18,1032009972,1348800,attack,6409
19,1032010548,1348800,attack,6404
20,1032011124,1348800,attack,6409
21,989011201,1292600,normal,6436
22,989011753,1292600,normal,6445
23,1032012852,1348800,attack,6410
24,989012857,1292600,normal,6445
25,989013409,1292600,normal,6430
26,1032014556,1348800,normal,6427
27,1075015775,1405000,attack,6408
28,1032015732,1348800,attack,6419
29,1032016284,1348800,normal,6442
30,1032016860,1348800,normal,6436
31,1032017460,1348800,attack,6403
32,989017273,1292600,normal,6423
33,1075019375,1405000,attack,6420
34,989018377,1292600,normal,6423
35,989018929,1292600,normal,6448
36,1075021175,1405000,attack,6409
37,1075021775,1405000,attack,6414
38,1075022375,1405000,attack,6403
39,1032022044,1348800,normal,6431
40,1032022644,1348800,attack,6410
41,1032023196,1348800,normal,6423
42,1032023772,1348800,normal,6439
43,1032024372,1348800,attack,6416
44,1075025975,1405000,attack,6412
45,989024449,1292600,normal,6429
46,1032026076,1348800,normal,6424
47,1032026676,1348800,attack,6408
48,1032027252,1348800,attack,6412
49,1032027804,1348800,normal,6450
50,1075029575,1405000,attack,6412
