transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
191606,27000000,0,0,41,,unknown,1,1,attack,normal
191644,19000000,0,0,41,,unknown,1,1,attack,normal
191910,19000000,0,0,41,,unknown,1,1,attack,normal
286416,0,0,0,130,192024.0,unknown,1,1,attack,b_attack
192024,6300000,322000,0,41,,unknown,1,1,attack,normal
191949,6300000,0,0,42,,unknown,1,1,attack,normal
286417,0,0,0,130,191530.0,unknown,1,1,attack,b_attack
191530,6100000,56200,0,41,,unknown,1,1,attack,normal
192899,5000000,0,0,42,,unknown,1,1,attack,normal
286418,0,0,0,130,192671.0,unknown,1,1,attack,b_attack
192671,660000,4320000,0,42,,unknown,1,1,attack,normal
286419,0,0,0,130,191797.0,unknown,1,1,attack,b_attack
191797,4500000,5630,0,42,,unknown,1,1,attack,normal
192519,4500000,0,0,42,,unknown,1,1,attack,normal
286420,0,0,0,130,193203.0,unknown,1,1,attack,b_attack
193203,3200000,71800,0,42,,unknown,1,1,attack,normal
286421,0,0,0,130,193278.0,unknown,1,1,attack,b_attack
193278,2000000,1100000,0,41,,unknown,1,1,attack,normal
192860,2600000,0,0,41,,unknown,1,1,attack,normal
193165,2600000,0,0,42,,unknown,1,1,attack,normal
286422,0,0,0,130,191835.0,unknown,1,1,attack,b_attack
191835,2500000,35600,0,42,,unknown,1,1,attack,normal
192594,2100000,0,0,41,,unknown,1,1,attack,normal
192974,2100000,0,0,41,,unknown,1,1,attack,normal
192557,2000000,0,0,42,,unknown,1,1,attack,normal
193164,2000000,0,0,41,,unknown,1,1,attack,normal
191493,1900000,0,0,42,,unknown,1,1,attack,normal
192937,1900000,0,0,42,,unknown,1,1,attack,normal
192784,1700000,0,0,41,,unknown,1,1,attack,normal
193012,1700000,0,0,41,,unknown,1,1,attack,normal
286423,0,0,0,130,192480.0,unknown,1,1,attack,b_attack
192480,1600000,32900,0,41,,unknown,1,1,attack,normal
192138,1600000,0,0,41,,unknown,1,1,attack,normal
192176,1600000,0,0,41,,unknown,1,1,attack,normal
192709,1600000,0,0,42,,unknown,1,1,attack,normal
192063,1500000,0,0,42,,unknown,1,1,attack,normal
192632,1500000,0,0,41,,unknown,1,1,attack,normal
192443,1400000,0,0,42,,unknown,1,1,attack,normal
192405,1200000,0,0,42,,unknown,1,1,attack,normal
192823,1200000,0,0,42,,unknown,1,1,attack,normal
286424,0,0,0,130,191454.0,unknown,1,1,attack,b_attack
191454,1100000,5180,0,41,,unknown,1,1,attack,normal
192025,1000000,0,0,42,,unknown,1,1,attack,normal
191758,660000,0,0,41,,unknown,1,1,attack,normal
193050,650000,0,0,41,,unknown,1,1,attack,normal
193241,650000,0,0,42,,unknown,1,1,attack,normal
192101,630000,0,0,42,,unknown,1,1,attack,normal
192328,630000,0,0,41,,unknown,1,1,attack,normal
191568,600000,0,0,41,,unknown,1,1,attack,normal
286425,0,0,0,130,191417.0,unknown,1,1,attack,failed
