block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,145780000,5949310,24106230685.76154,attack,130
2,101540000,2689900,81865895123.85666,attack,135
3,253520000,25752120,174782280575.1458,attack,108
4,161480000,40047000,301670660537.0358,attack,123
5,320340000,18620900,461370909976.7129,attack,132
6,207130000,23217120,654023124765.7571,attack,112
7,137330000,30785800,888953345607.0459,attack,120
8,226485000,4738840,1169583691262.1714,attack,131
9,69568000,14508900,1467535353045.31,attack,134
10,225089000,28196300,1777307666758.031,attack,142
11,222910000,36315800,2162269578915.5925,attack,141
12,211100000,1992600,2547360000938.0386,attack,113
13,262139000,2699200,2993330643138.0195,attack,117
14,170400000,967030,3464558344539.945,attack,135
15,149800000,843780,3941900317403.4087,attack,129
16,109700000,664800,4513683974084.898,attack,141
17,119300000,1081530,5018008330439.05,attack,102
18,236610000,54175860,5694126299735.718,attack,140
19,168600000,591200,6297496730959.881,attack,114
20,226700000,2002800,7024059717167.454,attack,134
21,269400000,2744500,7609833747524.849,attack,137
22,272100000,773430,8506117779673.65,attack,103
23,306210000,5881700,9239681168612.516,attack,104
24,175300000,612800,9905350826016.074,attack,143
25,112650000,1144950,10968899982032.854,attack,139
26,338100000,2587900,11808237866885.55,attack,111
27,220300000,18151140,12642913584217.938,attack,133
28,107568000,34281470,13504706248813.367,attack,109
29,232790000,5612300,14691618083422.635,attack,138
30,198884000,8662100,15630395568643.578,attack,102
31,203860000,1206400,16393202591540.338,attack,136
32,172400000,8716930,17724161144166.293,attack,143
33,182390000,9937500,19121160316438.918,attack,115
34,346304000,53494230,20290172929331.098,attack,139
35,173180000,4965620,21359787475733.16,attack,107
36,197300000,1627240,22636604596406.375,attack,118
37,111100000,838980,23982167403694.184,attack,108
38,155400000,23387200,25325249585748.76,attack,133
39,202600000,2105400,26505080980431.207,attack,113
40,142000000,18943500,27963795611113.516,attack,103
41,191440000,36637430,29231112555987.754,attack,135
42,199800000,1507300,30881725117512.355,attack,114
43,255100000,2877780,32052103912149.805,attack,135
44,206070000,1950570,33954816556165.977,attack,127
45,199220000,18115700,35183066114929.36,attack,104
46,256760000,784030,37073160864740.96,attack,136
47,138130000,4932500,38760404173916.555,attack,106
48,184450000,20931090,40145806555419.23,attack,128
49,129400000,259600,42107778452357.625,attack,118
50,212410000,1661800,43676061836612.18,attack,109
