block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,741960000,18651600,30695030419.93096,attack,388
2,681480000,128773300,75625730351.43568,attack,365
3,784130000,59899400,131555790579.12657,attack,352
4,744330000,14572900,198548164121.17136,attack,384
5,660800000,809300,274203155569.63733,attack,388
6,737685000,25912770,362613484941.5687,attack,395
7,633760000,22619340,459321130173.4385,attack,380
8,576100000,16254100,569520322380.292,attack,375
9,726850000,50296030,695103023151.7604,attack,361
10,646800000,598700,827056790203.621,attack,367
11,651833000,23066440,962161555168.9401,attack,373
12,696710000,15546140,1119178441632.568,attack,373
13,875420000,39547300,1278627978612.6416,attack,389
14,757483000,70546590,1453025132872.6724,attack,394
15,664180000,44212520,1619508964893.0588,attack,384
16,529700000,33603700,1812852655437.4822,attack,365
17,851770000,32694030,2040412636631.4285,attack,372
18,671030000,26704870,2240799271972.9907,attack,374
19,698230000,62419700,2480745366697.056,attack,371
20,697300000,10085130,2707870748790.572,attack,370
21,848987000,9177200,2960873815233.7896,attack,382
22,584400000,4864900,3211119676981.947,attack,363
23,672908000,29825190,3434103381904.1084,attack,376
24,793665000,41173880,3721893207312.1875,attack,367
25,903700000,4757940,4060683935009.1562,attack,382
26,659630000,23351800,4380563920549.6323,attack,381
27,698400000,12791960,4646155568517.494,attack,356
28,700313000,71314600,5005738363093.835,attack,375
29,657584000,44797800,5321051361168.382,attack,383
30,669500000,19854780,5658156119176.281,attack,387
31,775793000,50606030,6010113014836.545,attack,395
32,509560000,69730100,6330915162956.769,attack,362
33,858983000,18520100,6714973144527.109,attack,383
34,630879000,51715020,7160228261803.479,attack,354
35,516100000,18037630,7555117236160.781,attack,369
36,550700000,32918600,7919584528760.638,attack,380
37,703740000,65136360,8357230765311.407,attack,352
38,666790000,51314100,8825680161109.623,attack,386
39,732320000,57223030,9127282725071.988,attack,388
40,819360000,29591300,9633776443825.473,attack,386
41,760350000,8123190,10124626322273.129,attack,356
42,766700000,5745600,10422675742767.336,attack,360
43,577020000,51879300,11147609710729.373,attack,388
44,753290000,73516100,11543114444076.74,attack,376
45,479700000,8232300,12056135417165.463,attack,390
46,641500000,27312830,12536307775786.295,attack,381
47,706288000,25297300,13153413838976.428,attack,391
48,778960000,22707300,13650671692043.463,attack,379
49,800725000,44341200,14000081344815.96,attack,394
50,636400000,1618100,14805434265653.26,attack,374
