transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
167641,43000000,0,0,1796,,unknown,1,1,attack,normal
167638,30000000,0,0,1782,,unknown,1,1,attack,normal
167639,5200000,0,0,1799,,unknown,1,1,attack,normal
167626,3200000,0,0,1781,,unknown,1,1,attack,normal
167644,3200000,0,0,1788,,unknown,1,1,attack,normal
167634,1600000,0,0,1792,,unknown,1,1,attack,normal
167645,1300000,0,0,1790,,unknown,1,1,attack,normal
167640,1200000,10700,0,1800,,unknown,1,1,attack,normal
168870,0,0,0,4460,167640.0,unknown,1,1,attack,failed
167643,1000000,0,0,1783,,unknown,1,1,attack,normal
167646,630000,0,0,1787,,unknown,1,1,attack,normal
167636,530000,0,0,1783,,unknown,1,1,attack,normal
167631,420000,0,0,1793,,unknown,1,1,attack,normal
167642,360000,0,0,1786,,unknown,1,1,attack,normal
167629,340000,0,0,1787,,unknown,1,1,attack,normal
167637,320000,0,0,1800,,unknown,1,1,attack,normal
167632,260000,0,0,1798,,unknown,1,1,attack,normal
167628,240000,0,0,1793,,unknown,1,1,attack,normal
167633,220000,0,0,1782,,unknown,1,1,attack,normal
167625,160000,0,0,1786,,unknown,1,1,attack,normal
167647,160000,0,0,1796,,unknown,1,1,attack,normal
167627,150000,0,0,1790,,unknown,1,1,attack,normal
167630,150000,0,0,1784,,unknown,1,1,attack,normal
167635,110000,21800,0,1796,,unknown,1,1,attack,normal
167624,79000,0,0,1795,,unknown,1,1,attack,normal
167669,5200000,0,0,1789,,unknown,2,2,attack,normal
167662,4500000,32900,0,1782,,unknown,2,2,attack,normal
168871,0,0,0,4496,167662.0,unknown,2,2,attack,failed
167648,2500000,0,0,1781,,unknown,2,2,attack,normal
167671,2500000,0,0,1788,,unknown,2,2,attack,normal
167657,2000000,0,0,1784,,unknown,2,2,attack,normal
167651,1600000,0,0,1788,,unknown,2,2,attack,normal
167658,1600000,0,0,1800,,unknown,2,2,attack,normal
167660,1500000,0,0,1786,,unknown,2,2,attack,normal
167667,1500000,0,0,1785,,unknown,2,2,attack,normal
167655,1400000,0,0,1787,,unknown,2,2,attack,normal
167661,660000,121000,0,1789,,unknown,2,2,attack,normal
167664,670000,0,0,1793,,unknown,2,2,attack,normal
167666,310000,146000,0,1787,,unknown,2,2,attack,normal
167665,370000,0,0,1785,,unknown,2,2,attack,normal
167654,260000,35100,0,1794,,unknown,2,2,attack,normal
167656,220000,75000,0,1792,,unknown,2,2,attack,normal
167670,260000,0,0,1782,,unknown,2,2,attack,normal
167649,170000,39400,0,1781,,unknown,2,2,attack,normal
167668,130000,0,0,1781,,unknown,2,2,attack,normal
167650,120000,0,0,1798,,unknown,2,2,attack,normal
167652,120000,0,0,1798,,unknown,2,2,attack,normal
167659,110000,0,0,1788,,unknown,2,2,attack,normal
167653,80000,0,0,1784,,unknown,2,2,attack,normal
167663,73000,0,0,1793,,unknown,2,2,attack,normal
167677,6100000,0,0,1788,,unknown,3,3,attack,normal
167695,2600000,139000,0,1791,,unknown,3,3,attack,normal
168872,0,0,0,4476,167695.0,unknown,3,3,attack,failed
167686,2600000,0,0,1789,,unknown,3,3,attack,normal
167684,2000000,0,0,1790,,unknown,3,3,attack,normal
167679,1700000,0,0,1796,,unknown,3,3,attack,normal
167680,1700000,0,0,1798,,unknown,3,3,attack,normal
167693,1700000,0,0,1782,,unknown,3,3,attack,normal
167692,1400000,0,0,1787,,unknown,3,3,attack,normal
167675,1000000,322000,0,1793,,unknown,3,3,attack,normal
167683,870000,0,0,1799,,unknown,3,3,attack,normal
167689,870000,0,0,1787,,unknown,3,3,attack,normal
167681,670000,0,0,1781,,unknown,3,3,attack,normal
167672,420000,0,0,1784,,unknown,3,3,attack,normal
167685,310000,32900,0,1796,,unknown,3,3,attack,normal
167691,240000,0,0,1783,,unknown,3,3,attack,normal
167687,220000,0,0,1793,,unknown,3,3,attack,normal
167690,70000,139000,0,1794,,unknown,3,3,attack,normal
167682,170000,0,0,1787,,unknown,3,3,attack,normal
167673,110000,0,0,1798,,unknown,3,3,attack,normal
167688,110000,0,0,1790,,unknown,3,3,attack,normal
167694,98000,0,0,1794,,unknown,3,3,attack,normal
167676,87000,0,0,1789,,unknown,3,3,attack,normal
167674,85000,0,0,1791,,unknown,3,3,attack,normal
167678,80000,0,0,1800,,unknown,3,3,attack,normal
167700,43000000,0,0,1798,,unknown,4,4,attack,normal
167706,27000000,0,0,1799,,unknown,4,4,attack,normal
167702,2500000,0,0,1792,,unknown,4,4,attack,normal
167707,1800000,0,0,1794,,unknown,4,4,attack,normal
167715,1700000,0,0,1791,,unknown,4,4,attack,normal
167718,1400000,0,0,1793,,unknown,4,4,attack,normal
167713,1200000,0,0,1783,,unknown,4,4,attack,normal
167699,1100000,0,0,1783,,unknown,4,4,attack,normal
167697,460000,0,0,1793,,unknown,4,4,attack,normal
167708,310000,0,0,1794,,unknown,4,4,attack,normal
167710,310000,0,0,1792,,unknown,4,4,attack,normal
167704,80000,215000,0,1795,,unknown,4,4,attack,normal
168873,0,0,0,4464,167704.0,unknown,4,4,attack,failed
167696,240000,0,0,1782,,unknown,4,4,attack,normal
167703,220000,0,0,1788,,unknown,4,4,attack,normal
167705,150000,0,0,1793,,unknown,4,4,attack,normal
167716,120000,0,0,1788,,unknown,4,4,attack,normal
167719,120000,0,0,1794,,unknown,4,4,attack,normal
167714,110000,0,0,1796,,unknown,4,4,attack,normal
167712,98000,6390,0,1782,,unknown,4,4,attack,normal
167717,98000,0,0,1800,,unknown,4,4,attack,normal
167701,84000,0,0,1781,,unknown,4,4,attack,normal
167709,84000,0,0,1789,,unknown,4,4,attack,normal
167711,84000,0,0,1797,,unknown,4,4,attack,normal
167698,82000,0,0,1785,,unknown,4,4,attack,normal
167722,6100000,0,0,1784,,unknown,5,5,attack,normal
167724,3600000,0,0,1800,,unknown,5,5,attack,normal
167720,2500000,0,0,1799,,unknown,5,5,attack,normal
167728,2400000,0,0,1789,,unknown,5,5,attack,normal
167740,2400000,0,0,1796,,unknown,5,5,attack,normal
167726,2100000,0,0,1794,,unknown,5,5,attack,normal
167739,1900000,0,0,1797,,unknown,5,5,attack,normal
167731,1600000,0,0,1782,,unknown,5,5,attack,normal
167734,1600000,0,0,1794,,unknown,5,5,attack,normal
167737,1100000,0,0,1794,,unknown,5,5,attack,normal
167742,1000000,0,0,1796,,unknown,5,5,attack,normal
167733,970000,0,0,1797,,unknown,5,5,attack,normal
167729,460000,0,0,1788,,unknown,5,5,attack,normal
167738,420000,0,0,1797,,unknown,5,5,attack,normal
167743,360000,0,0,1785,,unknown,5,5,attack,normal
167732,240000,0,0,1783,,unknown,5,5,attack,normal
167735,190000,0,0,1795,,unknown,5,5,attack,normal
167736,130000,30200,0,1800,,unknown,5,5,attack,normal
168874,0,0,0,4452,167736.0,unknown,5,5,attack,failed
167721,160000,0,0,1797,,unknown,5,5,attack,normal
167725,120000,15100,0,1798,,unknown,5,5,attack,normal
167723,120000,0,0,1787,,unknown,5,5,attack,normal
167727,100000,0,0,1798,,unknown,5,5,attack,normal
167741,87000,0,0,1799,,unknown,5,5,attack,normal
167730,80000,0,0,1796,,unknown,5,5,attack,normal
167764,6300000,0,0,1798,,unknown,6,6,attack,normal
167767,3500000,0,0,1799,,unknown,6,6,attack,normal
167753,1300000,0,0,1793,,unknown,6,6,attack,normal
167763,970000,64600,0,1792,,unknown,6,6,attack,normal
168875,0,0,0,4480,167763.0,unknown,6,6,attack,failed
167747,1000000,0,0,1786,,unknown,6,6,attack,normal
167752,910000,0,0,1781,,unknown,6,6,attack,normal
167765,670000,84800,0,1785,,unknown,6,6,attack,normal
167756,670000,0,0,1789,,unknown,6,6,attack,normal
167758,460000,0,0,1788,,unknown,6,6,attack,normal
167760,460000,0,0,1788,,unknown,6,6,attack,normal
167766,460000,0,0,1791,,unknown,6,6,attack,normal
167755,370000,0,0,1796,,unknown,6,6,attack,normal
167745,260000,108000,0,1782,,unknown,6,6,attack,normal
167746,340000,0,0,1789,,unknown,6,6,attack,normal
167754,320000,0,0,1792,,unknown,6,6,attack,normal
167748,260000,0,0,1797,,unknown,6,6,attack,normal
167761,260000,0,0,1781,,unknown,6,6,attack,normal
167744,190000,0,0,1783,,unknown,6,6,attack,normal
167749,170000,0,0,1792,,unknown,6,6,attack,normal
167750,130000,0,0,1789,,unknown,6,6,attack,normal
167757,120000,0,0,1792,,unknown,6,6,attack,normal
167751,110000,0,0,1794,,unknown,6,6,attack,normal
167759,83000,0,0,1782,,unknown,6,6,attack,normal
167762,80000,0,0,1786,,unknown,6,6,attack,normal
167785,27000000,0,0,1791,,unknown,7,7,attack,normal
167790,4200000,0,0,1791,,unknown,7,7,attack,normal
167774,3600000,0,0,1793,,unknown,7,7,attack,normal
167773,2600000,0,0,1782,,unknown,7,7,attack,normal
167779,1600000,0,0,1785,,unknown,7,7,attack,normal
167789,1600000,0,0,1799,,unknown,7,7,attack,normal
167791,1500000,12800,0,1791,,unknown,7,7,attack,normal
168876,0,0,0,4463,167791.0,unknown,7,7,attack,failed
167786,1500000,0,0,1791,,unknown,7,7,attack,normal
167781,1400000,42000,0,1792,,unknown,7,7,attack,normal
167768,1400000,0,0,1792,,unknown,7,7,attack,normal
167778,1400000,0,0,1788,,unknown,7,7,attack,normal
167770,1100000,0,0,1793,,unknown,7,7,attack,normal
167788,1000000,0,0,1782,,unknown,7,7,attack,normal
167783,120000,594000,0,1793,,unknown,7,7,attack,normal
167775,670000,0,0,1790,,unknown,7,7,attack,normal
167771,530000,0,0,1789,,unknown,7,7,attack,normal
167777,460000,0,0,1789,,unknown,7,7,attack,normal
167787,460000,0,0,1782,,unknown,7,7,attack,normal
167782,420000,0,0,1781,,unknown,7,7,attack,normal
167776,190000,0,0,1799,,unknown,7,7,attack,normal
