id,fee,mev_potential,creator_id,included_pbs,included_pos,pbs_inclusion_time,pos_inclusion_time,successful_pbs,successful_pos,targeting,target_tx_id,block_created,transaction_type,inclusion_log
155566,43000014,161000,1732,True,True,1.0,1.0,True,True,True,155564.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
157920,0,0,4313,True,False,1.0,,False,False,True,155566.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}]"
155567,0,0,1732,True,True,1.0,1.0,False,False,True,155564.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
155564,43000013,161000,1735,True,True,1.0,1.0,True,True,True,155562.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
155565,0,0,1735,True,True,1.0,1.0,False,False,True,155562.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
155562,43000012,161000,1734,True,True,1.0,1.0,True,True,True,155560.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
155563,0,0,1734,True,True,1.0,1.0,False,False,True,155560.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
155560,43000011,161000,1724,True,True,1.0,1.0,True,True,True,155558.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
155561,0,0,1724,True,True,1.0,1.0,False,False,True,155558.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
155558,43000010,161000,1734,True,True,1.0,1.0,True,True,True,155556.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
155559,0,0,1734,True,True,1.0,1.0,False,False,True,155556.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
155556,43000009,161000,1739,True,True,1.0,1.0,True,True,True,155554.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
155557,0,0,1739,True,True,1.0,1.0,False,False,True,155554.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
155554,43000008,161000,1723,True,True,1.0,1.0,True,True,True,155552.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
155555,0,0,1723,True,True,1.0,1.0,False,False,True,155552.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
155552,43000007,161000,1722,True,True,1.0,1.0,True,True,True,155550.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
155553,0,0,1722,True,True,1.0,1.0,False,False,True,155550.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
155550,43000006,161000,1740,True,True,1.0,1.0,True,True,True,155548.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
155551,0,0,1740,True,True,1.0,1.0,False,False,True,155548.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
155548,43000005,161000,1739,True,True,1.0,1.0,True,True,True,155546.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
155549,0,0,1739,True,True,1.0,1.0,False,False,True,155546.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
155546,43000004,161000,1727,True,True,1.0,1.0,True,True,True,155544.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
155547,0,0,1727,True,True,1.0,1.0,False,False,True,155544.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
155544,43000003,161000,1737,True,True,1.0,1.0,True,True,True,155542.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
155545,0,0,1737,True,True,1.0,1.0,False,False,True,155542.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
155542,43000002,161000,1737,True,True,1.0,1.0,True,True,True,155540.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
155543,0,0,1737,True,True,1.0,1.0,False,False,True,155540.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
155540,43000001,161000,1736,True,True,1.0,1.0,True,True,True,155538.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
