block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1462336225,11248000,1134090975.497472,attack,3486
2,2107001311,14504000,2078209272.0,attack,3464
3,2107002487,14504000,2078210424.0,attack,3465
4,2107003663,14504000,2078211576.0,attack,3452
5,2107004839,14504000,2078212728.0,attack,3469
6,2107006015,14504000,2078213880.0,attack,3478
7,2107007191,14504000,2078215032.0,attack,3480
8,2107008367,14504000,2078216184.0,attack,3500
9,2107009543,14504000,2078217336.0,attack,3491
10,2107010719,14504000,2078218488.0,attack,3461
11,2107011895,14504000,2078219640.0,attack,3499
12,2107013071,14504000,2078220792.0,attack,3481
13,2107014247,14504000,2078221944.0,attack,3481
14,2107015423,14504000,2078223096.0,attack,3462
15,2107016599,14504000,2078224248.0,attack,3476
16,2107017775,14504000,2078225400.0,attack,3459
17,2107018951,14504000,2078226552.0,attack,3480
18,2107020127,14504000,2078227704.0,attack,3481
19,2107021303,14504000,2078228856.0,attack,3491
20,2107022479,14504000,2078230008.0,attack,3451
21,2107023655,14504000,2078231160.0,attack,3459
22,2107024831,14504000,2078232312.0,attack,3462
23,2107026007,14504000,2078233464.0,attack,3469
24,2107027183,14504000,2078234616.0,attack,3464
25,2107028359,14504000,2078235768.0,attack,3468
26,2107029535,14504000,2078236920.0,attack,3500
27,2107030711,14504000,2078238072.0,attack,3482
28,2107031887,14504000,2078239224.0,attack,3475
29,2107033063,14504000,2078240376.0,attack,3468
30,2107034239,14504000,2078241528.0,attack,3481
31,2107035415,14504000,2078242680.0,attack,3454
32,2107036591,14504000,2078243832.0,attack,3459
33,2107037767,14504000,2078244984.0,attack,3473
34,2107038943,14504000,2078246136.0,attack,3459
35,2107040119,14504000,2078247288.0,attack,3489
36,2107041295,14504000,2078248440.0,attack,3462
37,2107042471,14504000,2078249592.0,attack,3470
38,2107043647,14504000,2078250744.0,attack,3483
39,2107044823,14504000,2078251896.0,attack,3473
40,2107045999,14504000,2078253048.0,attack,3463
41,2107047175,14504000,2078254200.0,attack,3489
42,2107048351,14504000,2078255352.0,attack,3497
43,2107049527,14504000,2078256504.0,attack,3487
44,2107050703,14504000,2078257656.0,attack,3484
45,2107051879,14504000,2078258808.0,attack,3467
46,2107053055,14504000,2078259960.0,attack,3478
47,2107054231,14504000,2078261112.0,attack,3487
48,2107055407,14504000,2078262264.0,attack,3492
49,2107056583,14504000,2078263416.0,attack,3455
50,2107057759,14504000,2078264568.0,attack,3486
