transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
121769,43000018,36800,43000018,1262,121767.0,unknown,1,1,attack,b_attack
124173,0,0,0,3161,121769.0,unknown,1,1,attack,failed
121767,43000017,36800,43000017,1269,121765.0,unknown,1,1,attack,b_attack
121765,43000016,36800,43000016,1274,121763.0,unknown,1,1,attack,b_attack
121763,43000015,36800,43000015,1278,121761.0,unknown,1,1,attack,b_attack
121761,43000014,36800,43000014,1270,121759.0,unknown,1,1,attack,b_attack
121759,43000013,36800,43000013,1280,121757.0,unknown,1,1,attack,b_attack
121757,43000012,36800,43000012,1263,121755.0,unknown,1,1,attack,b_attack
121755,43000011,36800,43000011,1271,121753.0,unknown,1,1,attack,b_attack
121753,43000010,36800,43000010,1267,121751.0,unknown,1,1,attack,b_attack
121751,43000009,36800,43000009,1268,121749.0,unknown,1,1,attack,b_attack
121749,43000008,36800,43000008,1276,121747.0,unknown,1,1,attack,b_attack
121747,43000007,36800,43000007,1264,121745.0,unknown,1,1,attack,b_attack
121745,43000006,36800,43000006,1268,121743.0,unknown,1,1,attack,b_attack
121743,43000005,36800,43000005,1261,121741.0,unknown,1,1,attack,b_attack
121741,43000004,36800,43000004,1280,121739.0,unknown,1,1,attack,b_attack
121739,43000003,36800,43000003,1264,121737.0,unknown,1,1,attack,b_attack
121737,43000002,36800,43000002,1269,121735.0,unknown,1,1,attack,b_attack
121735,43000001,36800,43000001,1268,121733.0,unknown,1,1,attack,b_attack
121733,43000000,36800,43000000,1268,121731.0,unknown,1,1,attack,b_attack
121731,27000000,36800,27000000,1278,121729.0,unknown,1,1,attack,b_attack
121729,3600000,36800,3600000,1263,121727.0,unknown,1,1,attack,b_attack
121723,2300000,0,0,1261,,unknown,1,1,attack,normal
121727,2000000,36800,2000000,1262,121726.0,unknown,1,1,attack,b_attack
121726,1500000,36800,0,1278,,unknown,1,1,attack,normal
121724,1500000,0,0,1261,,unknown,1,1,attack,normal
121725,220000,0,0,1278,,unknown,1,1,attack,normal
121728,0,0,0,1262,121726.0,unknown,1,1,attack,failed
121730,0,0,0,1263,121727.0,unknown,1,1,attack,failed
121732,0,0,0,1278,121729.0,unknown,1,1,attack,failed
121734,0,0,0,1268,121731.0,unknown,1,1,attack,failed
121736,0,0,0,1268,121733.0,unknown,1,1,attack,failed
121738,0,0,0,1269,121735.0,unknown,1,1,attack,failed
121740,0,0,0,1264,121737.0,unknown,1,1,attack,failed
121742,0,0,0,1280,121739.0,unknown,1,1,attack,failed
121744,0,0,0,1261,121741.0,unknown,1,1,attack,failed
121746,0,0,0,1268,121743.0,unknown,1,1,attack,failed
121748,0,0,0,1264,121745.0,unknown,1,1,attack,failed
121750,0,0,0,1276,121747.0,unknown,1,1,attack,failed
121752,0,0,0,1268,121749.0,unknown,1,1,attack,failed
121754,0,0,0,1267,121751.0,unknown,1,1,attack,failed
121756,0,0,0,1271,121753.0,unknown,1,1,attack,failed
121758,0,0,0,1263,121755.0,unknown,1,1,attack,failed
121760,0,0,0,1280,121757.0,unknown,1,1,attack,failed
121762,0,0,0,1270,121759.0,unknown,1,1,attack,failed
121764,0,0,0,1278,121761.0,unknown,1,1,attack,failed
121766,0,0,0,1274,121763.0,unknown,1,1,attack,failed
121768,0,0,0,1269,121765.0,unknown,1,1,attack,failed
121770,0,0,0,1262,121767.0,unknown,1,1,attack,failed
121817,43000042,36800,43000042,1280,121815.0,unknown,2,2,attack,b_attack
124174,0,0,0,3160,121817.0,unknown,2,2,attack,failed
121815,43000041,36800,43000041,1277,121813.0,unknown,2,2,attack,b_attack
121813,43000040,36800,43000040,1272,121811.0,unknown,2,2,attack,b_attack
121811,43000039,36800,43000039,1268,121809.0,unknown,2,2,attack,b_attack
121809,43000038,36800,43000038,1277,121807.0,unknown,2,2,attack,b_attack
121807,43000037,36800,43000037,1269,121805.0,unknown,2,2,attack,b_attack
121805,43000036,36800,43000036,1280,121803.0,unknown,2,2,attack,b_attack
121803,43000035,36800,43000035,1263,121801.0,unknown,2,2,attack,b_attack
121801,43000034,36800,43000034,1274,121799.0,unknown,2,2,attack,b_attack
121799,43000033,36800,43000033,1267,121797.0,unknown,2,2,attack,b_attack
121797,43000032,36800,43000032,1268,121795.0,unknown,2,2,attack,b_attack
121795,43000031,36800,43000031,1265,121793.0,unknown,2,2,attack,b_attack
121793,43000030,36800,43000030,1271,121791.0,unknown,2,2,attack,b_attack
121791,43000029,36800,43000029,1266,121789.0,unknown,2,2,attack,b_attack
121789,43000028,36800,43000028,1262,121787.0,unknown,2,2,attack,b_attack
121787,43000027,36800,43000027,1276,121785.0,unknown,2,2,attack,b_attack
121785,43000026,36800,43000026,1264,121783.0,unknown,2,2,attack,b_attack
121783,43000025,36800,43000025,1277,121781.0,unknown,2,2,attack,b_attack
121781,43000024,36800,43000024,1268,121779.0,unknown,2,2,attack,b_attack
121779,43000023,36800,43000023,1274,121777.0,unknown,2,2,attack,b_attack
121777,43000022,36800,43000022,1275,121775.0,unknown,2,2,attack,b_attack
121775,43000021,36800,43000021,1272,121773.0,unknown,2,2,attack,b_attack
121773,43000020,36800,43000020,1265,121771.0,unknown,2,2,attack,b_attack
121771,0,0,0,1276,121769.0,unknown,2,2,attack,failed
121772,0,0,0,1276,121769.0,unknown,2,2,attack,failed
121774,0,0,0,1265,121771.0,unknown,2,2,attack,failed
121776,0,0,0,1272,121773.0,unknown,2,2,attack,failed
121778,0,0,0,1275,121775.0,unknown,2,2,attack,failed
121780,0,0,0,1274,121777.0,unknown,2,2,attack,failed
121782,0,0,0,1268,121779.0,unknown,2,2,attack,failed
121784,0,0,0,1277,121781.0,unknown,2,2,attack,failed
121786,0,0,0,1264,121783.0,unknown,2,2,attack,failed
121788,0,0,0,1276,121785.0,unknown,2,2,attack,failed
121790,0,0,0,1262,121787.0,unknown,2,2,attack,failed
121792,0,0,0,1266,121789.0,unknown,2,2,attack,failed
121794,0,0,0,1271,121791.0,unknown,2,2,attack,failed
