block_id,total_gas,total_mev_captured,validator_type,validator_id
1,898120190,883200,attack,3161
2,1032000756,883200,attack,3160
3,1032001332,883200,attack,3160
4,1032001908,883200,attack,3180
5,1032002484,883200,attack,3192
6,1032003060,883200,attack,3164
7,1032003636,883200,attack,3151
8,1032004212,883200,attack,3180
9,1032004788,883200,attack,3173
10,1032005364,883200,attack,3179
11,1032005940,883200,attack,3186
12,1032006516,883200,attack,3159
13,1032007092,883200,attack,3161
14,1032007668,883200,attack,3159
15,1032008244,883200,attack,3184
16,1032008820,883200,attack,3161
17,1032009396,883200,attack,3197
18,1032009972,883200,attack,3159
19,1032010548,883200,attack,3194
20,1032011124,883200,attack,3192
21,1032011700,883200,attack,3166
22,1032012276,883200,attack,3153
23,1032012852,883200,attack,3179
24,1032013428,883200,attack,3156
25,1032014004,883200,attack,3156
26,1032014580,883200,attack,3188
27,1032015156,883200,attack,3167
28,1032015732,883200,attack,3169
29,1032016308,883200,attack,3196
30,1032016884,883200,attack,3200
31,1032017460,883200,attack,3188
32,1032018036,883200,attack,3159
33,1032018612,883200,attack,3195
34,1032019188,883200,attack,3165
35,1032019764,883200,attack,3193
36,1032020340,883200,attack,3171
37,1032020916,883200,attack,3178
38,1032021492,883200,attack,3168
39,1032022068,883200,attack,3161
40,1032022644,883200,attack,3193
41,1032023220,883200,attack,3180
42,1032023796,883200,attack,3154
43,1032024372,883200,attack,3200
44,1032024948,883200,attack,3183
45,1032025524,883200,attack,3167
46,1032026100,883200,attack,3187
47,1032026676,883200,attack,3190
48,1032027252,883200,attack,3193
49,1032027828,883200,attack,3158
50,1032028404,883200,attack,3166
