transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
121911,19000000,0,0,1323,,unknown,1,1,attack,normal
121907,6300000,0,0,1325,,unknown,1,1,attack,normal
121903,4200000,0,0,1328,,unknown,1,1,attack,normal
121909,2600000,0,0,1330,,unknown,1,1,attack,normal
121901,1600000,0,0,1336,,unknown,1,1,attack,normal
121899,1500000,0,0,1321,,unknown,1,1,attack,normal
121898,1300000,0,0,1334,,unknown,1,1,attack,normal
121906,630000,0,0,1324,,unknown,1,1,attack,normal
121916,630000,0,0,1334,,unknown,1,1,attack,normal
121915,470000,0,0,1332,,unknown,1,1,attack,normal
121917,470000,0,0,1322,,unknown,1,1,attack,normal
121908,370000,0,0,1338,,unknown,1,1,attack,normal
121902,340000,0,0,1321,,unknown,1,1,attack,normal
121913,320000,0,0,1322,,unknown,1,1,attack,normal
121897,310000,0,0,1331,,unknown,1,1,attack,normal
121896,220000,0,0,1333,,unknown,1,1,attack,normal
121912,220000,0,0,1325,,unknown,1,1,attack,normal
121910,190000,0,0,1325,,unknown,1,1,attack,normal
121904,170000,0,0,1321,,unknown,1,1,attack,normal
121894,160000,0,0,1334,,unknown,1,1,attack,normal
121895,150000,0,0,1336,,unknown,1,1,attack,normal
121900,150000,0,0,1323,,unknown,1,1,attack,normal
121905,87000,0,0,1325,,unknown,1,1,attack,normal
121914,84000,0,0,1334,,unknown,1,1,attack,normal
121928,5200000,0,0,1331,,unknown,2,2,attack,normal
121919,5000000,0,0,1321,,unknown,2,2,attack,normal
121937,3200000,0,0,1322,,unknown,2,2,attack,normal
121941,2600000,0,0,1329,,unknown,2,2,attack,normal
121926,2300000,0,0,1332,,unknown,2,2,attack,normal
121925,1700000,0,0,1332,,unknown,2,2,attack,normal
121931,1700000,0,0,1326,,unknown,2,2,attack,normal
121940,1500000,6390,0,1330,,unknown,2,2,attack,normal
123139,0,0,0,3315,121940.0,unknown,2,2,attack,failed
121927,1400000,0,0,1327,,unknown,2,2,attack,normal
121935,1300000,0,0,1331,,unknown,2,2,attack,normal
121934,1000000,0,0,1334,,unknown,2,2,attack,normal
121923,970000,0,0,1339,,unknown,2,2,attack,normal
121932,870000,8520,0,1328,,unknown,2,2,attack,normal
121933,300000,0,0,1338,,unknown,2,2,attack,normal
121929,260000,0,0,1325,,unknown,2,2,attack,normal
121930,220000,0,0,1325,,unknown,2,2,attack,normal
121921,190000,0,0,1337,,unknown,2,2,attack,normal
121918,170000,0,0,1340,,unknown,2,2,attack,normal
121936,170000,0,0,1336,,unknown,2,2,attack,normal
121939,170000,0,0,1327,,unknown,2,2,attack,normal
121920,150000,0,0,1334,,unknown,2,2,attack,normal
121922,120000,0,0,1327,,unknown,2,2,attack,normal
121924,87000,0,0,1337,,unknown,2,2,attack,normal
121938,80000,0,0,1339,,unknown,2,2,attack,normal
