transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
52501,0,0,0,38,458.0,unknown,1,1,attack,b_attack
458,43000000,3130,0,17,,normal,1,1,attack,normal
89,43000000,0,0,5,,normal,1,1,attack,normal
94,43000000,0,0,10,,normal,1,1,attack,normal
134,43000000,0,0,8,,normal,1,1,attack,normal
151,43000000,0,0,4,,normal,1,1,attack,normal
406,43000000,0,0,7,,normal,1,1,attack,normal
641,43000000,0,0,11,,normal,1,1,attack,normal
52502,0,0,0,38,914.0,unknown,1,1,attack,b_attack
914,30000000,33300,0,11,,normal,1,1,attack,normal
52503,0,0,0,38,368.0,unknown,1,1,attack,b_attack
368,30000000,13900,0,11,,normal,1,1,attack,normal
29,30000000,0,0,8,,normal,1,1,attack,normal
197,30000000,0,0,8,,normal,1,1,attack,normal
208,30000000,0,0,19,,normal,1,1,attack,normal
502,30000000,0,0,19,,normal,1,1,attack,normal
785,30000000,0,0,8,,normal,1,1,attack,normal
802,30000000,0,0,4,,normal,1,1,attack,normal
858,30000000,0,0,18,,normal,1,1,attack,normal
52504,0,0,0,38,33.0,unknown,1,1,attack,b_attack
33,27000000,285000,0,12,,normal,1,1,attack,normal
52505,0,0,0,38,754.0,unknown,1,1,attack,b_attack
754,27000000,33300,0,19,,normal,1,1,attack,normal
37,27000000,0,0,16,,normal,1,1,attack,normal
195,27000000,0,0,6,,normal,1,1,attack,normal
213,27000000,0,0,3,,normal,1,1,attack,normal
338,27000000,0,0,2,,normal,1,1,attack,normal
341,27000000,0,0,5,,normal,1,1,attack,normal
572,27000000,0,0,5,,normal,1,1,attack,normal
722,27000000,0,0,8,,normal,1,1,attack,normal
52506,0,0,0,38,733.0,unknown,1,1,attack,b_attack
733,1700000,17700000,0,19,,normal,1,1,attack,normal
7,19000000,0,0,7,,normal,1,1,attack,normal
758,19000000,0,0,2,,normal,1,1,attack,normal
917,19000000,0,0,14,,normal,1,1,attack,normal
1024,19000000,0,0,16,,normal,1,1,attack,normal
52507,0,0,0,38,64.0,unknown,1,1,attack,b_attack
64,300000,17700000,0,1,,normal,1,1,attack,normal
52508,0,0,0,38,539.0,unknown,1,1,attack,b_attack
539,110000,17700000,0,14,,normal,1,1,attack,normal
52509,0,0,0,38,523.0,unknown,1,1,attack,b_attack
523,85000,17700000,0,19,,normal,1,1,attack,normal
52510,0,0,0,38,921.0,unknown,1,1,attack,b_attack
921,77000,7190000,0,18,,normal,1,1,attack,normal
52511,0,0,0,38,565.0,unknown,1,1,attack,b_attack
565,6300000,17000,0,19,,normal,1,1,attack,normal
39,6300000,0,0,18,,normal,1,1,attack,normal
107,6300000,0,0,2,,normal,1,1,attack,normal
140,6300000,0,0,14,,normal,1,1,attack,normal
228,6300000,0,0,18,,normal,1,1,attack,normal
52512,0,0,0,17,332.0,normal,2,2,attack,failed
332,43000000,231000,0,17,,normal,2,1,attack,normal
52513,0,0,0,17,2070.0,normal,2,2,attack,b_attack
2070,43000000,3130,0,12,,normal,2,2,attack,normal
114,43000000,0,0,9,,normal,2,1,attack,normal
511,43000000,0,0,7,,normal,2,1,attack,normal
1173,43000000,0,0,18,,normal,2,2,attack,normal
1185,43000000,0,0,9,,normal,2,2,attack,normal
1486,43000000,0,0,16,,normal,2,2,attack,normal
1489,43000000,0,0,19,,normal,2,2,attack,normal
1752,43000000,0,0,9,,normal,2,2,attack,normal
1997,43000000,0,0,2,,normal,2,2,attack,normal
52514,0,0,0,17,1881.0,normal,2,2,attack,b_attack
1881,27000000,7190000,0,12,,normal,2,2,attack,normal
52515,0,0,0,17,1629.0,normal,2,2,attack,b_attack
1629,30000000,369000,0,12,,normal,2,2,attack,normal
77,30000000,0,0,14,,normal,2,1,attack,normal
131,30000000,0,0,5,,normal,2,1,attack,normal
279,30000000,0,0,6,,normal,2,1,attack,normal
1093,30000000,0,0,1,,normal,2,2,attack,normal
1681,30000000,0,0,1,,normal,2,2,attack,normal
52516,0,0,0,17,1716.0,normal,2,2,attack,b_attack
1716,27000000,12800,0,15,,normal,2,2,attack,normal
527,27000000,0,0,2,,normal,2,1,attack,normal
1104,27000000,0,0,12,,normal,2,2,attack,normal
1105,27000000,0,0,13,,normal,2,2,attack,normal
1358,27000000,0,0,14,,normal,2,2,attack,normal
1636,27000000,0,0,19,,normal,2,2,attack,normal
460,19000000,0,0,19,,normal,2,1,attack,normal
687,19000000,0,0,15,,normal,2,1,attack,normal
1132,19000000,0,0,19,,normal,2,2,attack,normal
1166,19000000,0,0,11,,normal,2,2,attack,normal
1860,19000000,0,0,12,,normal,2,2,attack,normal
1870,19000000,0,0,1,,normal,2,2,attack,normal
2017,19000000,0,0,1,,normal,2,2,attack,normal
52517,0,0,0,17,1718.0,normal,2,2,attack,failed
1718,340000,17700000,0,17,,normal,2,2,attack,normal
52518,0,0,0,17,1184.0,normal,2,2,attack,b_attack
1184,6100000,256000,0,8,,normal,2,2,attack,normal
52519,0,0,0,17,1212.0,normal,2,2,attack,b_attack
1212,6300000,39400,0,15,,normal,2,2,attack,normal
148,6300000,0,0,1,,normal,2,1,attack,normal
278,6300000,0,0,5,,normal,2,1,attack,normal
657,6300000,0,0,6,,normal,2,1,attack,normal
715,6300000,0,0,1,,normal,2,1,attack,normal
1106,6300000,0,0,14,,normal,2,2,attack,normal
1143,6300000,0,0,9,,normal,2,2,attack,normal
