block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,76077000,33100,64252250.0,normal,2422
2,12706000,192600,77276800.0,normal,2406
3,7432000,108000,136127800.0,normal,2440
4,62923000,17700000,218934100.0,normal,2430
5,93847000,5029700,519717150.0,normal,2440
6,8085000,84800,826473700.0,normal,2431
7,38300000,56200,1172166900.0,normal,2404
8,16160000,17864600,1510601100.0,normal,2439
9,36648000,0,1933832800.0,normal,2450
10,66030000,0,2496173800.0,normal,2413
11,28644000,0,3008920800.0,normal,2422
12,17543000,121000,3474550800.0,normal,2401
13,10597000,0,4121577300.0,normal,2402
14,38817000,139000,4683186800.0,normal,2442
15,30868000,0,5287582800.0,normal,2420
16,7584000,56200,5949618900.0,normal,2416
17,8330000,277800,6458412700.0,normal,2407
18,32954000,21800,6943196700.0,normal,2412
19,9487000,231000,7511887800.0,normal,2428
20,5970000,26600,8306187100.0,normal,2436
21,6867000,369000,9024446800.0,normal,2404
22,41012000,73100,9778611350.0,normal,2405
23,42060000,195000,10426716300.0,normal,2429
24,13477000,594000,11242274300.0,normal,2410
25,56524000,0,11943420800.0,normal,2411
26,6137000,17000,12612555800.0,normal,2413
27,42030000,0,13398923800.0,normal,2424
28,8210000,0,14289663800.0,normal,2446
29,12542000,66100,14909462850.0,normal,2423
30,25810000,0,15733893800.0,normal,2433
31,39119000,16400,16381156500.0,normal,2441
32,10139000,559100,17017537850.0,normal,2409
33,2215000,0,18209576300.0,normal,2430
34,22570000,0,19241403800.0,normal,2440
35,44886000,0,19806641800.0,normal,2414
36,82473000,0,20739465300.0,normal,2428
37,41998000,12800,21361924200.0,normal,2425
38,17987000,627100,22073825850.0,normal,2423
39,66190000,283000,22831355300.0,normal,2417
40,26930000,52800,23480400200.0,normal,2416
41,25804000,17712800,24545107200.0,normal,2405
42,39080000,128000,25696602800.0,normal,2442
43,13808000,558200,26623301900.0,normal,2439
44,14210000,0,27416823800.0,normal,2443
45,78955000,0,28577036300.0,normal,2414
46,15117000,128840,29692621720.0,normal,2427
47,14132000,101200,30607425400.0,normal,2449
48,18238000,513130,31537094365.0,normal,2401
49,19750000,0,32305383800.0,normal,2410
50,10276000,162840,33163328220.0,normal,2417
