block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,16957000,15700,33818100,attack,3601
2,53702000,4320000,102318600,normal,3630
3,8580000,0,138847600,normal,3636
4,65430000,0,278011600,normal,3635
5,16031000,87800,342345800,attack,3602
6,10291000,32900,502059100,normal,3619
7,41190000,732000,683971200,normal,3623
8,22942000,19700,927981900,attack,3614
9,8290000,0,1156087000,normal,3642
10,21580000,33300,1417255700,normal,3644
11,74439000,0,1820521000,attack,3608
12,35900000,17724230,2588704150,normal,3641
13,62170000,466000,3492473560,normal,3638
14,30354000,239400,4462599860,normal,3643
15,75998000,101000,5060995540,attack,3612
16,96227000,60700,5862308100,attack,3614
17,11440000,33300,6956873860,attack,3603
18,4752000,0,8024110200,attack,3610
19,103130000,0,8913600800,normal,3642
20,50430000,182430,10002240870,attack,3615
21,11939000,332700,11058646520,attack,3615
22,9843000,0,12361386720,normal,3637
23,41123000,0,13378390580,attack,3608
24,12875000,21580,14267276760,normal,3647
25,10417000,121000,15582475820,normal,3630
26,38320000,0,16967015460,attack,3610
27,4017000,24700,18328694800,normal,3624
28,4727000,71800,19868620800,normal,3646
29,4120000,12800,21452123700,normal,3616
30,15230000,0,22653544760,normal,3631
31,33750000,322000,23998521880,attack,3607
32,48668000,0,25482264260,normal,3629
33,10813000,514000,26947869640,normal,3639
34,17730000,0,28491019020,normal,3650
35,40890000,31700,30329379620,normal,3617
36,10257000,5630,32033478190,normal,3644
37,14422000,105640,33300855800,normal,3646
38,15100000,72400,35364080720,normal,3639
39,46690000,0,36710710920,normal,3617
40,9067000,695400,38008895920,attack,3605
41,117437000,0,39882116900,normal,3637
42,15428000,60700,41300492460,normal,3617
43,14848000,266100,43412286760,normal,3620
44,13867000,0,44844152260,normal,3634
45,14763000,49100,46591232480,normal,3643
46,11371000,337300,48363063800,normal,3640
47,18534000,813700,50174438320,attack,3609
48,17060000,769000,51851643480,attack,3604
49,12280000,17700000,54191963380,attack,3604
50,22303000,0,55602787720,attack,3614
