transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
50032,2500000,0,0,546,,unknown,1,1,attack,normal
50017,2100000,0,0,548,,unknown,1,1,attack,normal
50015,2000000,0,0,542,,unknown,1,1,attack,normal
50035,1800000,0,0,550,,unknown,1,1,attack,normal
50031,1600000,0,0,545,,unknown,1,1,attack,normal
50021,1500000,0,0,557,,unknown,1,1,attack,normal
51858,0,0,0,1368,50023.0,unknown,1,1,attack,b_attack
50023,87000,959000,0,547,,unknown,1,1,attack,normal
50020,310000,0,0,549,,unknown,1,1,attack,normal
50019,170000,0,0,553,,unknown,1,1,attack,normal
50013,160000,0,0,550,,unknown,1,1,attack,normal
50018,160000,0,0,553,,unknown,1,1,attack,normal
50022,120000,0,0,557,,unknown,1,1,attack,normal
50016,98000,0,0,550,,unknown,1,1,attack,normal
50030,87000,0,0,548,,unknown,1,1,attack,normal
50014,79000,0,0,547,,unknown,1,1,attack,normal
50050,30000000,0,0,543,,unknown,2,2,normal,normal
50081,6300000,0,0,549,,unknown,2,2,normal,normal
50072,2300000,256000,0,543,,unknown,2,2,normal,normal
50065,2000000,0,0,549,,unknown,2,2,normal,normal
50069,1900000,0,0,544,,unknown,2,2,normal,normal
50084,670000,0,0,550,,unknown,2,2,normal,normal
50085,170000,0,0,543,,unknown,2,2,normal,normal
50061,130000,0,0,544,,unknown,2,2,normal,normal
50064,85000,31700,0,544,,unknown,2,2,normal,normal
50066,80000,0,0,545,,unknown,2,2,normal,normal
50086,73000,0,0,547,,unknown,2,2,normal,normal
50125,5000000,0,0,545,,unknown,3,3,attack,normal
50096,3600000,0,0,550,,unknown,3,3,attack,normal
50095,1600000,0,0,548,,unknown,3,3,attack,normal
50097,1100000,0,0,547,,unknown,3,3,attack,normal
50115,600000,0,0,545,,unknown,3,3,attack,normal
50091,160000,0,0,545,,unknown,3,3,attack,normal
50124,130000,0,0,547,,unknown,3,3,attack,normal
50112,120000,0,0,546,,unknown,3,3,attack,normal
50092,82000,0,0,547,,unknown,3,3,attack,normal
50127,30000000,0,0,541,,unknown,4,4,normal,normal
50132,5000000,0,0,549,,unknown,4,4,normal,normal
50152,3200000,0,0,546,,unknown,4,4,normal,normal
50153,2300000,0,0,542,,unknown,4,4,normal,normal
50147,2100000,0,0,542,,unknown,4,4,normal,normal
50131,2000000,0,0,548,,unknown,4,4,normal,normal
50128,1500000,0,0,548,,unknown,4,4,normal,normal
50143,660000,0,0,550,,unknown,4,4,normal,normal
50134,220000,6390,0,543,,unknown,4,4,normal,normal
50148,160000,0,0,546,,unknown,4,4,normal,normal
50144,150000,0,0,548,,unknown,4,4,normal,normal
50133,130000,0,0,541,,unknown,4,4,normal,normal
50149,120000,0,0,542,,unknown,4,4,normal,normal
50126,110000,0,0,543,,unknown,4,4,normal,normal
50150,110000,0,0,545,,unknown,4,4,normal,normal
50151,79000,0,0,549,,unknown,4,4,normal,normal
50177,1600000,0,0,549,,unknown,5,5,normal,normal
50197,1600000,0,0,546,,unknown,5,5,normal,normal
50189,1000000,0,0,550,,unknown,5,5,normal,normal
50196,300000,33300,0,550,,unknown,5,5,normal,normal
50176,320000,0,0,549,,unknown,5,5,normal,normal
50175,170000,0,0,549,,unknown,5,5,normal,normal
50188,130000,0,0,548,,unknown,5,5,normal,normal
50174,120000,0,0,549,,unknown,5,5,normal,normal
50207,30000000,0,0,550,,unknown,6,6,normal,normal
50208,3500000,0,0,548,,unknown,6,6,normal,normal
50198,2600000,0,0,544,,unknown,6,6,normal,normal
50224,2100000,0,0,547,,unknown,6,6,normal,normal
50202,1600000,0,0,542,,unknown,6,6,normal,normal
50220,1200000,0,0,541,,unknown,6,6,normal,normal
50219,1000000,0,0,549,,unknown,6,6,normal,normal
50201,910000,0,0,549,,unknown,6,6,normal,normal
50229,460000,0,0,541,,unknown,6,6,normal,normal
50221,260000,0,0,547,,unknown,6,6,normal,normal
50233,150000,0,0,550,,unknown,6,6,normal,normal
50232,120000,0,0,541,,unknown,6,6,normal,normal
50248,43000000,0,0,544,,unknown,7,7,attack,normal
50250,19000000,0,0,550,,unknown,7,7,attack,normal
50257,5000000,0,0,547,,unknown,7,7,attack,normal
50264,5000000,0,0,549,,unknown,7,7,attack,normal
51859,0,0,0,1365,50249.0,unknown,7,7,attack,b_attack
50249,2300000,67500,0,542,,unknown,7,7,attack,normal
50258,1600000,0,0,547,,unknown,7,7,attack,normal
50253,910000,0,0,549,,unknown,7,7,attack,normal
50237,530000,0,0,549,,unknown,7,7,attack,normal
50247,460000,0,0,542,,unknown,7,7,attack,normal
50261,420000,0,0,543,,unknown,7,7,attack,normal
50239,360000,0,0,545,,unknown,7,7,attack,normal
