transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
213037,0,0,0,159,160087.0,unknown,1,1,attack,b_attack
160087,43000000,381000,0,75,,unknown,1,1,attack,normal
160160,43000000,0,0,64,,unknown,1,1,attack,normal
160350,43000000,0,0,65,,unknown,1,1,attack,normal
160570,43000000,0,0,75,,unknown,1,1,attack,normal
160948,43000000,0,0,75,,unknown,1,1,attack,normal
213038,0,0,0,159,160278.0,unknown,1,1,attack,b_attack
160278,30000000,84800,0,77,,unknown,1,1,attack,normal
160047,30000000,0,0,77,,unknown,1,1,attack,normal
160257,30000000,0,0,77,,unknown,1,1,attack,normal
160356,30000000,0,0,71,,unknown,1,1,attack,normal
160445,30000000,0,0,76,,unknown,1,1,attack,normal
160464,30000000,0,0,74,,unknown,1,1,attack,normal
160814,30000000,0,0,67,,unknown,1,1,attack,normal
161055,30000000,0,0,77,,unknown,1,1,attack,normal
213039,0,0,0,159,160788.0,unknown,1,1,attack,b_attack
160788,27000000,164000,0,62,,unknown,1,1,attack,normal
213040,0,0,0,159,160883.0,unknown,1,1,attack,b_attack
160883,27000000,36800,0,73,,unknown,1,1,attack,normal
160520,27000000,0,0,67,,unknown,1,1,attack,normal
160522,27000000,0,0,69,,unknown,1,1,attack,normal
160550,27000000,0,0,76,,unknown,1,1,attack,normal
160580,27000000,0,0,64,,unknown,1,1,attack,normal
160684,27000000,0,0,63,,unknown,1,1,attack,normal
160929,27000000,0,0,77,,unknown,1,1,attack,normal
213041,0,0,0,159,160537.0,unknown,1,1,attack,b_attack
160537,19000000,296000,0,63,,unknown,1,1,attack,normal
213042,0,0,0,159,160199.0,unknown,1,1,attack,b_attack
160199,19000000,155000,0,61,,unknown,1,1,attack,normal
213043,0,0,0,159,160541.0,unknown,1,1,attack,b_attack
160541,19000000,84800,0,67,,unknown,1,1,attack,normal
213044,0,0,0,159,160543.0,unknown,1,1,attack,b_attack
160543,19000000,43600,0,69,,unknown,1,1,attack,normal
213045,0,0,0,159,160772.0,unknown,1,1,attack,b_attack
160772,19000000,12300,0,67,,unknown,1,1,attack,normal
160066,19000000,0,0,75,,unknown,1,1,attack,normal
160094,19000000,0,0,61,,unknown,1,1,attack,normal
160109,19000000,0,0,76,,unknown,1,1,attack,normal
160242,19000000,0,0,62,,unknown,1,1,attack,normal
160329,19000000,0,0,65,,unknown,1,1,attack,normal
160363,19000000,0,0,78,,unknown,1,1,attack,normal
160466,19000000,0,0,76,,unknown,1,1,attack,normal
160514,19000000,0,0,61,,unknown,1,1,attack,normal
160565,19000000,0,0,70,,unknown,1,1,attack,normal
160688,19000000,0,0,67,,unknown,1,1,attack,normal
160856,19000000,0,0,67,,unknown,1,1,attack,normal
160938,19000000,0,0,65,,unknown,1,1,attack,normal
160994,19000000,0,0,79,,unknown,1,1,attack,normal
160033,6300000,0,0,63,,unknown,1,1,attack,normal
160173,6300000,0,0,77,,unknown,1,1,attack,normal
160560,43000000,128000,0,65,,unknown,2,1,normal,normal
160611,43000000,0,0,74,,unknown,2,1,normal,normal
160797,43000000,0,0,71,,unknown,2,1,normal,normal
161126,43000000,0,0,64,,unknown,2,2,normal,normal
161147,43000000,0,0,64,,unknown,2,2,normal,normal
