transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
131721,43000000,64600,0,1429,,unknown,1,1,normal,normal
131717,4500000,0,0,1422,,unknown,1,1,normal,normal
131720,4500000,0,0,1423,,unknown,1,1,normal,normal
131690,2000000,0,0,1431,,unknown,1,1,normal,normal
131692,910000,0,0,1421,,unknown,1,1,normal,normal
131710,910000,0,0,1422,,unknown,1,1,normal,normal
131714,630000,0,0,1426,,unknown,1,1,normal,normal
131719,460000,0,0,1427,,unknown,1,1,normal,normal
131693,420000,0,0,1430,,unknown,1,1,normal,normal
131694,320000,0,0,1425,,unknown,1,1,normal,normal
131697,320000,0,0,1423,,unknown,1,1,normal,normal
131695,260000,0,0,1439,,unknown,1,1,normal,normal
131696,170000,7840,0,1439,,unknown,1,1,normal,normal
131689,160000,0,0,1435,,unknown,1,1,normal,normal
131691,160000,0,0,1431,,unknown,1,1,normal,normal
131711,160000,0,0,1423,,unknown,1,1,normal,normal
131688,150000,0,0,1435,,unknown,1,1,normal,normal
131718,98000,0,0,1421,,unknown,1,1,normal,normal
131731,30000000,0,0,1421,,unknown,2,2,attack,normal
131747,2100000,0,0,1428,,unknown,2,2,attack,normal
131752,1500000,0,0,1422,,unknown,2,2,attack,normal
131759,1300000,0,0,1428,,unknown,2,2,attack,normal
131728,1200000,0,0,1421,,unknown,2,2,attack,normal
131748,1000000,0,0,1427,,unknown,2,2,attack,normal
131757,630000,0,0,1425,,unknown,2,2,attack,normal
131753,340000,0,0,1422,,unknown,2,2,attack,normal
131746,220000,0,0,1423,,unknown,2,2,attack,normal
133509,0,0,0,3566,131758.0,unknown,2,2,attack,b_attack
131758,170000,12800,0,1430,,unknown,2,2,attack,normal
131754,170000,0,0,1429,,unknown,2,2,attack,normal
131749,100000,0,0,1421,,unknown,2,2,attack,normal
131784,27000000,0,0,1428,,unknown,3,3,attack,normal
131768,5000000,0,0,1430,,unknown,3,3,attack,normal
131790,1000000,0,0,1428,,unknown,3,3,attack,normal
131780,970000,0,0,1423,,unknown,3,3,attack,normal
131767,870000,0,0,1423,,unknown,3,3,attack,normal
131769,360000,0,0,1428,,unknown,3,3,attack,normal
131788,360000,0,0,1427,,unknown,3,3,attack,normal
131789,300000,0,0,1430,,unknown,3,3,attack,normal
131764,220000,0,0,1424,,unknown,3,3,attack,normal
131783,100000,0,0,1424,,unknown,3,3,attack,normal
131785,80000,0,0,1429,,unknown,3,3,attack,normal
131809,5200000,0,0,1427,,unknown,4,4,attack,normal
131817,5000000,0,0,1430,,unknown,4,4,attack,normal
131829,2600000,0,0,1423,,unknown,4,4,attack,normal
131806,1800000,0,0,1422,,unknown,4,4,attack,normal
131828,1000000,0,0,1429,,unknown,4,4,attack,normal
131820,650000,0,0,1423,,unknown,4,4,attack,normal
131805,470000,0,0,1421,,unknown,4,4,attack,normal
131803,420000,0,0,1426,,unknown,4,4,attack,normal
131800,120000,0,0,1429,,unknown,4,4,attack,normal
131816,120000,0,0,1425,,unknown,4,4,attack,normal
131797,110000,0,0,1424,,unknown,4,4,attack,normal
131808,85000,0,0,1421,,unknown,4,4,attack,normal
131823,82000,0,0,1430,,unknown,4,4,attack,normal
131804,77000,0,0,1424,,unknown,4,4,attack,normal
131807,70000,0,0,1427,,unknown,4,4,attack,normal
131861,4200000,0,0,1426,,unknown,5,5,attack,normal
131858,1500000,0,0,1426,,unknown,5,5,attack,normal
133510,0,0,0,3564,131834.0,unknown,5,5,attack,b_attack
131834,910000,322000,0,1425,,unknown,5,5,attack,normal
131848,970000,0,0,1421,,unknown,5,5,attack,normal
131835,650000,0,0,1421,,unknown,5,5,attack,normal
131837,650000,0,0,1426,,unknown,5,5,attack,normal
133511,0,0,0,3564,131836.0,unknown,5,5,attack,b_attack
131836,150000,285000,0,1427,,unknown,5,5,attack,normal
131862,240000,0,0,1422,,unknown,5,5,attack,normal
131860,170000,0,0,1428,,unknown,5,5,attack,normal
131840,160000,0,0,1430,,unknown,5,5,attack,normal
131849,160000,0,0,1425,,unknown,5,5,attack,normal
133512,0,0,0,3564,131843.0,unknown,5,5,attack,b_attack
131843,120000,13900,0,1427,,unknown,5,5,attack,normal
131859,110000,0,0,1422,,unknown,5,5,attack,normal
131856,98000,0,0,1422,,unknown,5,5,attack,normal
131857,83000,0,0,1426,,unknown,5,5,attack,normal
131876,5200000,0,0,1422,,unknown,6,6,attack,normal
131888,1700000,0,0,1428,,unknown,6,6,attack,normal
131884,1600000,0,0,1426,,unknown,6,6,attack,normal
133513,0,0,0,3570,131877.0,unknown,6,6,attack,b_attack
131877,1500000,15100,0,1424,,unknown,6,6,attack,normal
131887,1200000,0,0,1424,,unknown,6,6,attack,normal
131879,1100000,0,0,1422,,unknown,6,6,attack,normal
131892,670000,0,0,1429,,unknown,6,6,attack,normal
131886,650000,0,0,1427,,unknown,6,6,attack,normal
131873,460000,0,0,1426,,unknown,6,6,attack,normal
131878,460000,0,0,1423,,unknown,6,6,attack,normal
131883,240000,0,0,1424,,unknown,6,6,attack,normal
131882,150000,0,0,1429,,unknown,6,6,attack,normal
131885,130000,0,0,1426,,unknown,6,6,attack,normal
131863,110000,0,0,1430,,unknown,6,6,attack,normal
131891,80000,0,0,1422,,unknown,6,6,attack,normal
131868,77000,0,0,1430,,unknown,6,6,attack,normal
131909,3200000,0,0,1427,,unknown,7,7,normal,normal
131901,2600000,0,0,1421,,unknown,7,7,normal,normal
131915,2100000,21800,0,1425,,unknown,7,7,normal,normal
131926,2000000,0,0,1430,,unknown,7,7,normal,normal
131927,2000000,0,0,1424,,unknown,7,7,normal,normal
131906,460000,0,0,1423,,unknown,7,7,normal,normal
131900,320000,0,0,1422,,unknown,7,7,normal,normal
131910,220000,0,0,1422,,unknown,7,7,normal,normal
131928,220000,0,0,1424,,unknown,7,7,normal,normal
131923,160000,0,0,1429,,unknown,7,7,normal,normal
131916,150000,0,0,1427,,unknown,7,7,normal,normal
131899,110000,0,0,1430,,unknown,7,7,normal,normal
131938,5000000,0,0,1423,,unknown,8,8,attack,normal
131943,5000000,0,0,1425,,unknown,8,8,attack,normal
131965,4500000,0,0,1429,,unknown,8,8,attack,normal
131931,2500000,0,0,1425,,unknown,8,8,attack,normal
131952,2000000,0,0,1422,,unknown,8,8,attack,normal
131937,310000,0,0,1423,,unknown,8,8,attack,normal
133514,0,0,0,3563,131934.0,unknown,8,8,attack,b_attack
131934,130000,33300,0,1426,,unknown,8,8,attack,normal
133515,0,0,0,3551,132000.0,unknown,9,9,attack,b_attack
132000,19000000,410000,0,1429,,unknown,9,9,attack,normal
131988,2500000,0,0,1422,,unknown,9,9,attack,normal
132001,460000,0,0,1421,,unknown,9,9,attack,normal
132002,420000,0,0,1427,,unknown,9,9,attack,normal
131981,320000,0,0,1422,,unknown,9,9,attack,normal
131995,320000,0,0,1421,,unknown,9,9,attack,normal
131994,310000,0,0,1425,,unknown,9,9,attack,normal
131974,160000,0,0,1427,,unknown,9,9,attack,normal
132005,120000,0,0,1424,,unknown,9,9,attack,normal
131979,110000,0,0,1429,,unknown,9,9,attack,normal
131980,110000,0,0,1430,,unknown,9,9,attack,normal
132006,100000,0,0,1427,,unknown,9,9,attack,normal
131993,83000,0,0,1422,,unknown,9,9,attack,normal
132015,4500000,0,0,1425,,unknown,10,10,attack,normal
132017,2400000,0,0,1428,,unknown,10,10,attack,normal
132040,1100000,0,0,1421,,unknown,10,10,attack,normal
132020,650000,0,0,1428,,unknown,10,10,attack,normal
132027,460000,0,0,1430,,unknown,10,10,attack,normal
132037,340000,0,0,1425,,unknown,10,10,attack,normal
133516,0,0,0,3560,132009.0,unknown,10,10,attack,b_attack
132009,110000,161000,0,1424,,unknown,10,10,attack,normal
132007,160000,0,0,1426,,unknown,10,10,attack,normal
132008,110000,0,0,1422,,unknown,10,10,attack,normal
132016,110000,0,0,1423,,unknown,10,10,attack,normal
132032,85000,0,0,1422,,unknown,10,10,attack,normal
132012,79000,0,0,1425,,unknown,10,10,attack,normal
132053,19000000,0,0,1427,,unknown,11,11,attack,normal
133517,0,0,0,3570,132075.0,unknown,11,11,attack,b_attack
132075,5000000,1100000,0,1424,,unknown,11,11,attack,normal
132045,5000000,0,0,1425,,unknown,11,11,attack,normal
132056,3200000,0,0,1421,,unknown,11,11,attack,normal
132069,2500000,0,0,1427,,unknown,11,11,attack,normal
132060,2400000,0,0,1422,,unknown,11,11,attack,normal
132043,2000000,0,0,1429,,unknown,11,11,attack,normal
132061,2000000,0,0,1422,,unknown,11,11,attack,normal
133518,0,0,0,3570,132046.0,unknown,11,11,attack,b_attack
132046,1900000,12800,0,1421,,unknown,11,11,attack,normal
132074,1200000,0,0,1430,,unknown,11,11,attack,normal
132064,460000,0,0,1429,,unknown,11,11,attack,normal
133519,0,0,0,3570,132071.0,unknown,11,11,attack,b_attack
132071,320000,17000,0,1428,,unknown,11,11,attack,normal
132044,260000,0,0,1429,,unknown,11,11,attack,normal
132070,160000,0,0,1424,,unknown,11,11,attack,normal
132059,150000,0,0,1421,,unknown,11,11,attack,normal
132112,27000000,0,0,1426,,unknown,12,12,normal,normal
132095,1500000,0,0,1427,,unknown,12,12,normal,normal
132110,670000,0,0,1421,,unknown,12,12,normal,normal
132111,650000,0,0,1427,,unknown,12,12,normal,normal
132082,360000,0,0,1429,,unknown,12,12,normal,normal
132106,79000,155000,0,1421,,unknown,12,12,normal,normal
132107,170000,0,0,1421,,unknown,12,12,normal,normal
132102,160000,0,0,1423,,unknown,12,12,normal,normal
132105,120000,0,0,1424,,unknown,12,12,normal,normal
132085,82000,0,0,1421,,unknown,12,12,normal,normal
132092,70000,0,0,1422,,unknown,12,12,normal,normal
132126,19000000,0,0,1422,,unknown,13,13,normal,normal
132141,19000000,0,0,1427,,unknown,13,13,normal,normal
132129,5000000,0,0,1423,,unknown,13,13,normal,normal
132113,2100000,0,0,1430,,unknown,13,13,normal,normal
132120,2000000,0,0,1430,,unknown,13,13,normal,normal
132123,1800000,0,0,1430,,unknown,13,13,normal,normal
132128,1600000,0,0,1424,,unknown,13,13,normal,normal
132146,1600000,0,0,1430,,unknown,13,13,normal,normal
132137,1100000,0,0,1425,,unknown,13,13,normal,normal
132140,1100000,0,0,1424,,unknown,13,13,normal,normal
132127,420000,369000,0,1427,,unknown,13,13,normal,normal
132147,420000,0,0,1428,,unknown,13,13,normal,normal
132130,110000,0,0,1422,,unknown,13,13,normal,normal
132169,6300000,0,0,1430,,unknown,14,14,normal,normal
132171,6300000,0,0,1427,,unknown,14,14,normal,normal
132148,5000000,0,0,1425,,unknown,14,14,normal,normal
132157,4200000,0,0,1423,,unknown,14,14,normal,normal
132170,3200000,0,0,1423,,unknown,14,14,normal,normal
132174,3200000,0,0,1429,,unknown,14,14,normal,normal
132159,670000,0,0,1422,,unknown,14,14,normal,normal
132151,600000,0,0,1425,,unknown,14,14,normal,normal
132158,470000,6390,0,1424,,unknown,14,14,normal,normal
132156,420000,0,0,1422,,unknown,14,14,normal,normal
132168,340000,0,0,1429,,unknown,14,14,normal,normal
132160,320000,0,0,1428,,unknown,14,14,normal,normal
132165,170000,128000,0,1426,,unknown,14,14,normal,normal
133520,0,0,0,3570,132194.0,unknown,15,15,attack,b_attack
132194,3600000,283000,0,1425,,unknown,15,15,attack,normal
132188,2600000,0,0,1423,,unknown,15,15,attack,normal
132201,2400000,0,0,1427,,unknown,15,15,attack,normal
132217,2400000,0,0,1422,,unknown,15,15,attack,normal
132213,2300000,0,0,1425,,unknown,15,15,attack,normal
132214,2000000,0,0,1426,,unknown,15,15,attack,normal
132218,260000,0,0,1426,,unknown,15,15,attack,normal
132191,220000,0,0,1422,,unknown,15,15,attack,normal
133521,0,0,0,3570,132185.0,unknown,15,15,attack,b_attack
132185,160000,11200,0,1426,,unknown,15,15,attack,normal
132206,150000,0,0,1423,,unknown,15,15,attack,normal
132248,27000000,0,0,1426,,unknown,16,16,attack,normal
132222,3200000,0,0,1422,,unknown,16,16,attack,normal
132238,1600000,0,0,1426,,unknown,16,16,attack,normal
132225,1500000,0,0,1426,,unknown,16,16,attack,normal
132244,1500000,0,0,1422,,unknown,16,16,attack,normal
133522,0,0,0,3552,132235.0,unknown,16,16,attack,b_attack
132235,170000,1100000,0,1422,,unknown,16,16,attack,normal
132226,460000,0,0,1427,,unknown,16,16,attack,normal
132245,420000,0,0,1424,,unknown,16,16,attack,normal
132227,260000,0,0,1424,,unknown,16,16,attack,normal
132224,170000,0,0,1429,,unknown,16,16,attack,normal
132234,170000,0,0,1429,,unknown,16,16,attack,normal
132252,170000,0,0,1421,,unknown,16,16,attack,normal
132223,160000,0,0,1421,,unknown,16,16,attack,normal
132251,150000,0,0,1425,,unknown,16,16,attack,normal
132239,110000,0,0,1423,,unknown,16,16,attack,normal
132221,82000,0,0,1422,,unknown,16,16,attack,normal
132272,4500000,0,0,1421,,unknown,17,17,attack,normal
132258,3600000,0,0,1425,,unknown,17,17,attack,normal
132287,2400000,0,0,1424,,unknown,17,17,attack,normal
132257,1900000,0,0,1427,,unknown,17,17,attack,normal
132273,1000000,0,0,1425,,unknown,17,17,attack,normal
132279,670000,0,0,1426,,unknown,17,17,attack,normal
132265,300000,0,0,1424,,unknown,17,17,attack,normal
132276,260000,0,0,1428,,unknown,17,17,attack,normal
132284,150000,0,0,1430,,unknown,17,17,attack,normal
132268,80000,0,0,1429,,unknown,17,17,attack,normal
132271,80000,0,0,1428,,unknown,17,17,attack,normal
132290,6300000,0,0,1429,,unknown,18,18,attack,normal
132298,4200000,0,0,1423,,unknown,18,18,attack,normal
133523,0,0,0,3553,132297.0,unknown,18,18,attack,b_attack
132297,1900000,6390,0,1427,,unknown,18,18,attack,normal
132300,1600000,0,0,1428,,unknown,18,18,attack,normal
132316,630000,0,0,1429,,unknown,18,18,attack,normal
133524,0,0,0,3553,132323.0,unknown,18,18,attack,b_attack
132323,360000,36800,0,1429,,unknown,18,18,attack,normal
132293,260000,0,0,1429,,unknown,18,18,attack,normal
132311,160000,0,0,1426,,unknown,18,18,attack,normal
132317,160000,0,0,1423,,unknown,18,18,attack,normal
133525,0,0,0,3553,132318.0,unknown,18,18,attack,b_attack
132318,82000,43600,0,1421,,unknown,18,18,attack,normal
132296,120000,0,0,1427,,unknown,18,18,attack,normal
132305,110000,0,0,1429,,unknown,18,18,attack,normal
132308,110000,0,0,1422,,unknown,18,18,attack,normal
132299,98000,0,0,1425,,unknown,18,18,attack,normal
132358,1000000,0,0,1422,,unknown,19,19,normal,normal
132352,910000,0,0,1427,,unknown,19,19,normal,normal
132348,870000,0,0,1422,,unknown,19,19,normal,normal
132357,600000,0,0,1423,,unknown,19,19,normal,normal
132341,340000,0,0,1428,,unknown,19,19,normal,normal
132335,260000,0,0,1428,,unknown,19,19,normal,normal
132344,260000,0,0,1428,,unknown,19,19,normal,normal
