block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1107800000,678500,4277400684.028707,attack,53
2,1179500000,18635200,8512293891.396043,attack,55
3,866680000,69460700,11901404823.805351,attack,51
4,1130420000,78937380,15567308184.4219,attack,60
5,1190790000,15251880,20387467117.23649,attack,56
6,1298000000,9507000,25108289049.593594,attack,60
7,1178200000,19062400,29221701435.00873,attack,60
8,1166000000,19145300,33446174002.325375,attack,57
9,899800000,106537900,37144217905.72709,attack,51
10,864165000,100731380,42868158419.04899,attack,58
11,1079660000,95836280,47197489537.22589,attack,54
12,1210400000,27199000,49377208028.788216,attack,56
13,1269000000,1414840,56288437635.36884,attack,56
14,1203000000,1816120,59808619768.34981,attack,56
15,1196000000,19421840,67490619276.91125,attack,53
16,1125000000,1394300,73831857803.96996,attack,59
17,1311000000,243140,74324831375.07355,attack,52
18,1118500000,18822900,78687592031.63469,attack,57
19,1086900000,36950840,86703016841.12627,attack,52
20,1152000000,1287700,93745833197.75667,attack,52
21,1209000000,2433000,91904537497.33852,attack,59
22,1259000000,591720,104891436588.9697,attack,54
23,1055600000,37037140,106600903976.38373,attack,52
24,1164000000,7762920,113781421985.93407,attack,60
25,987500000,36235840,116832982762.47221,attack,56
26,1101000000,71949200,130804774390.8857,attack,55
27,865590000,160594000,135267379564.05428,attack,60
28,1171000000,1170840,141386017850.3996,attack,53
29,828334000,159495000,150910953376.79318,attack,54
30,1238000000,1136800,149567877263.17093,attack,57
31,1009800000,37236200,164323943929.86765,attack,51
32,1264100000,18743500,173180495427.789,attack,52
33,947070000,106988420,175797573008.68152,attack,51
34,869713000,89500200,186329958347.25446,attack,51
35,1248000000,1887730,186944975998.46356,attack,53
36,1159000000,1562680,191818236122.0871,attack,55
37,1182000000,480910,192157506856.0563,attack,53
38,1044400000,54065730,206133300398.7246,attack,59
39,1055339000,37675500,226004405207.1219,attack,52
40,1298000000,5970700,227247278626.58078,attack,60
41,1150000000,772390,229269633050.84903,attack,56
42,1263600000,18321200,242678670715.55817,attack,55
43,941450000,106518100,251446864633.4331,attack,59
44,1145370000,54042660,263781232324.55838,attack,56
45,835373000,96037500,255803421036.89142,attack,51
46,1252000000,2002640,271830011709.59415,attack,60
47,934568000,107154030,285975945493.4892,attack,56
48,1498000000,828300,287120527115.8244,attack,59
49,1067600000,18922520,306733199011.3917,attack,56
50,1282800000,18932100,316943021973.46027,attack,53
