block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,19439000,183300,11127730.592999361,attack,4493
2,67609000,795900,65837000.0,attack,4478
3,60660000,103300,60128200.0,attack,4486
4,109461000,248000,66662500.0,attack,4486
5,116283000,228600,86474800.0,attack,4453
6,96992000,0,96992000.0,attack,4495
7,45087000,2855900,45442900.0,attack,4479
8,121581000,647000,79047000.0,attack,4465
9,99111000,150600,97728700.0,attack,4463
10,83430000,157800,40516000.0,attack,4494
11,23170000,43600,23213600.0,normal,4497
12,66474000,112400,65660200.0,attack,4477
13,93838000,14488000,94836000.0,attack,4470
14,84785000,0,84785000.0,attack,4481
15,63920000,80900,36985200.0,attack,4488
16,71860000,0,71860000.0,attack,4491
17,38770000,8683600,40733600.0,attack,4489
18,60298000,93300,58067800.0,attack,4455
19,62667000,24880,56583360.0,attack,4462
20,67905000,622400,68527400.0,normal,4497
21,61025000,8884900,64089900.0,attack,4464
22,121575000,113200,78646200.0,attack,4472
23,32765000,32800,28281400.0,attack,4469
24,64582000,1216100,63129100.0,attack,4453
25,44550000,140340,44690340.0,normal,4496
26,20055000,346720,16740720.0,attack,4463
27,112782000,483000,86104000.0,attack,4458
28,28390000,534780,25416940.0,attack,4465
29,20935000,0,20935000.0,attack,4469
30,23903000,1243200,19765200.0,attack,4465
31,32350000,195000,32545000.0,normal,4498
32,118551000,896100,76151100.0,attack,4461
33,79669000,676200,75120500.0,attack,4482
34,56248000,1123820,51861820.0,attack,4495
35,54240000,63400,51071700.0,attack,4495
36,79005000,570000,78820000.0,attack,4492
37,48098000,42900,46127100.0,attack,4476
38,29779000,14387840,34976840.0,attack,4467
39,113160000,201600,83324800.0,attack,4457
40,63249000,27600,61762800.0,attack,4456
41,81899000,410000,82309000.0,normal,4499
42,92857000,71830,49895730.0,attack,4482
43,105534000,311280,75839640.0,attack,4471
44,54194000,190400,52923700.0,attack,4476
45,63108000,112400,61764200.0,attack,4475
46,99144000,1253400,57101400.0,attack,4481
47,51315000,8727800,55502800.0,attack,4455
48,108542000,295040,65828520.0,attack,4471
49,58790000,137610,54721970.0,attack,4455
50,50149000,27600,31162800.0,attack,4484
