block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,50647000,52360,24710336.722347457,attack,4351
2,119345000,0,66627154.55195771,attack,4351
3,29750000,168800,15791988.526199775,attack,4351
4,31600000,35538700,26655491.573619146,attack,4351
5,71842000,945630,16883539.91659165,attack,4351
6,37372000,179600,20867242.131005943,attack,4351
7,128552000,1538000,74246883.16766667,attack,4351
8,62297000,114200,35479064.95714921,attack,4351
9,40574000,223500,21512974.68812062,attack,4351
10,88075000,1685540,35382647.922355786,attack,4351
11,28071000,16299000,21882683.65758006,attack,4351
12,32382000,0,19479259.60363272,attack,4351
13,43187000,146200,25308854.03210194,attack,4351
14,70053000,8690800,44526895.499584876,attack,4351
15,31098000,1049030,18108784.038781002,attack,4351
16,33103000,820000,20677716.108023155,attack,4351
17,16236000,17040,9750082.382110635,attack,4351
18,31282000,116000,17535934.185981765,attack,4351
19,21477000,430000,9755713.766031973,attack,4351
20,33538000,80400,17552087.338221006,attack,4351
21,67738000,118500,40416501.58363853,attack,4351
22,39585000,474000,21781184.451727282,attack,4351
23,78455000,1901000,23885853.981388032,attack,4351
24,18027000,27660,11019566.882598963,attack,4351
25,89506000,762000,59230529.94759194,attack,4351
26,66667000,140200,40394742.84774046,attack,4351
27,44674000,60400,28530557.68153174,attack,4351
28,92999000,9424100,66270237.1723513,attack,4351
29,51887000,908100,32480523.082459938,attack,4351
30,29340000,147000,16068943.538414272,attack,4351
31,62479000,65400,40222334.01659634,attack,4351
32,21510000,47500,14138391.514833968,attack,4351
33,90622000,256000,62448612.298822485,attack,4351
34,20715000,215800,13303715.376104781,attack,4351
35,31687000,76660,18327549.474058907,attack,4351
36,23540000,32800,15655537.659207147,attack,4351
37,59818000,1020000,40111425.634119935,attack,4351
38,24194000,149400,16601581.064456709,attack,4351
39,21078000,1020000,15076725.91396935,attack,4351
40,58837000,716200,40790143.81647141,attack,4351
41,97999000,292000,50900941.80465548,attack,4351
42,91349000,15098700,72965287.9779847,attack,4351
43,89330000,621000,63426867.78262175,attack,4351
44,115294000,1020000,87618720.5477561,attack,4351
45,80778000,343700,59649456.1396538,attack,4351
46,80157000,40330,60616562.32608059,attack,4351
47,146440000,716000,91295973.94553348,attack,4351
48,111916000,168900,87443687.0519382,attack,4351
49,45270000,0,35895475.30802291,attack,4351
50,36545000,0,29194386.55404374,attack,4351
