block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,27303000,89800,15896045.356434254,attack,2654
2,84167000,716000,55657898.34591952,attack,2660
3,115068001,869300,56011913.00767571,attack,2657
4,110281000,204300,93591702.95186384,attack,2660
5,62761000,8655700,59395662.48596391,attack,2658
6,45966000,512000,45022000.0,attack,2651
7,55973000,430000,56068000.0,attack,2657
8,25058000,3031900,25530900.0,attack,2652
9,98440000,156000,55560400.0,attack,2658
10,48257000,164700,45982300.0,attack,2651
11,135350000,166630,108505430.0,attack,2658
12,50262000,600400,49649600.0,attack,2665
13,49283000,250990,30449190.0,attack,2662
14,66552000,2324200,65976200.0,attack,2659
15,67796000,111600,65884100.0,attack,2659
16,37000000,144600,31009500.0,attack,2653
17,64060000,31400,62875700.0,attack,2662
18,37625000,895000,37200000.0,attack,2662
19,110350000,825180,68020180.0,attack,2663
20,68090000,55560,66237720.0,attack,2653
21,18470000,135800,17877900.0,attack,2657
22,17050000,242000,16751000.0,attack,2662
23,46601000,93000,41647500.0,attack,2661
24,123585001,645000,81049000.0,attack,2664
25,107657000,254200,106838100.0,attack,2654
26,118812000,390000,117907000.0,attack,2653
27,83433000,0,83433000.0,attack,2663
28,33845000,198200,28994100.0,attack,2651
29,84310000,162600,79199500.0,attack,2662
30,59143000,580700,59088700.0,attack,2662
31,31852000,208790,29513090.0,attack,2662
32,81475000,521260,62990630.0,attack,2664
33,106400000,98400,79479800.0,attack,2651
34,27428000,465640,27893640.0,normal,2685
35,22885000,417900,23302900.0,normal,2678
36,45456000,68100,45524100.0,normal,2697
37,50341000,593320,50934320.0,normal,2688
38,56179000,885900,57064900.0,normal,2668
39,46774000,50700,46824700.0,normal,2668
40,41573000,32500,41605500.0,normal,2666
41,71804000,382900,72186900.0,normal,2700
42,25034000,327100,25361100.0,normal,2671
43,109930000,169200,80064500.0,attack,2665
44,72007000,1969480,73976480.0,normal,2668
45,28587000,7329000,35916000.0,normal,2667
46,100330000,93100,100423100.0,normal,2671
47,27750000,304800,26108800.0,attack,2654
48,101528000,7457280,65979640.0,attack,2651
49,132475000,934600,133409600.0,normal,2683
50,16786000,1169600,17955600.0,normal,2689
