block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,82769000,172800,37839779.83917353,attack,6503
2,21911000,0,13983650.412046257,attack,6503
3,26767000,142000,15373634.360517798,attack,6509
4,60383000,45900,40073941.63469739,attack,6508
5,37639000,1222700,15587259.13747792,attack,6505
6,83537000,720000,70859534.68380612,attack,6507
7,28875000,313200,23640307.56364064,attack,6503
8,68120000,32800,61658018.90786981,attack,6503
9,49449000,216700,47293900.0,attack,6509
10,130028000,118330,100129930.0,attack,6509
11,221563001,258400,178700400.0,attack,6503
12,31721000,179680,30982840.0,attack,6510
13,68759000,242000,62780000.0,attack,6508
14,66393000,150000,64168000.0,attack,6506
15,59343000,2550000,55793000.0,attack,6504
16,50991000,1296680,22279840.0,attack,6509
17,73549000,0,73549000.0,attack,6508
18,40448000,310000,34422400.0,attack,6502
19,36480000,78800,35549400.0,attack,6505
20,45545000,9180200,48405200.0,attack,6506
21,21434000,98530,19384830.0,attack,6501
22,23187000,65000,17139200.0,attack,6503
23,45899000,213600,27101900.0,attack,6504
24,53918000,42600,53477800.0,attack,6506
25,39415000,350900,38767900.0,attack,6507
26,105190001,1898000,63494000.0,attack,6502
27,20997000,35640,14718740.0,attack,6504
28,45282000,17040,40090520.0,attack,6509
29,22789000,979100,18613100.0,attack,6503
30,74327000,2004900,73562900.0,attack,6509
31,88745000,0,88745000.0,attack,6506
32,123066000,299100,122204400.0,attack,6506
33,59168000,1207700,29781700.0,attack,6508
34,65891000,920600,64472200.0,attack,6501
35,16182000,73600,15018800.0,attack,6506
36,47526000,30930,47203030.0,attack,6506
37,46527000,14974000,27311000.0,attack,6510
38,58700000,313130,54658130.0,attack,6510
39,84781000,0,84781000.0,attack,6501
40,101690000,278000,82893000.0,attack,6508
41,124863000,1057580,98539580.0,attack,6509
42,72992000,954800,71215800.0,attack,6504
43,28874000,67100,27419300.0,attack,6503
44,126216000,571400,83757200.0,attack,6506
45,28182000,1197580,25167280.0,attack,6502
46,21660000,84000,21392000.0,attack,6505
47,53374000,259200,48567100.0,attack,6503
48,40700000,169300,38701200.0,attack,6504
49,88077000,62900,82927100.0,attack,6506
50,57957000,916000,58873000.0,normal,6546
