block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,101953000,328000,59703921.41766413,attack,5901
2,25787000,578500,16417698.837502744,attack,5901
3,58864000,216000,42068402.111951865,attack,5909
4,91420000,925000,62936842.84893429,attack,5903
5,61146000,175280,54040114.35377083,attack,5909
6,24134000,256000,21062000.0,attack,5904
7,131522000,143600,130293800.0,attack,5903
8,63114000,1538000,63763000.0,attack,5915
9,76720000,1156100,71031100.0,attack,5914
10,76395000,1568700,75884700.0,attack,5914
11,125803000,1401700,83823700.0,attack,5907
12,20592000,8775400,22547400.0,attack,5903
13,108677001,49100,65718260.0,attack,5908
14,25249000,15598000,28457000.0,attack,5914
15,44470000,322000,41131000.0,attack,5904
16,64847000,1889100,62767100.0,attack,5913
17,27700000,0,27700000.0,attack,5905
18,72806000,4616000,58347000.0,attack,5912
19,29977000,1129440,28575440.0,attack,5913
20,47364000,14566640,52740640.0,attack,5910
21,55188000,362000,55029000.0,attack,5901
22,69723000,96000,64803300.0,attack,5906
23,52818000,343700,52737700.0,attack,5907
24,70904000,185100,52052300.0,attack,5911
25,37473000,14413300,42296300.0,attack,5914
26,28975000,869300,27534300.0,attack,5906
27,77440000,116120,58525920.0,attack,5906
28,106871000,108200,100631500.0,attack,5914
29,39400000,8715000,41295000.0,attack,5915
30,48922000,333800,22116800.0,attack,5906
31,146393001,331100,103667900.0,attack,5915
32,73132000,60400,30162200.0,attack,5910
33,61795000,46500,61841500.0,normal,5949
34,73038000,18600,73056600.0,normal,5927
35,26202000,1160100,27362100.0,normal,5917
36,88841000,166500,89007500.0,normal,5927
37,124351000,395300,124746300.0,normal,5944
38,23144000,0,23144000.0,normal,5949
39,60332000,50300,30369500.0,attack,5910
40,84254000,52100,84306100.0,normal,5931
41,57082000,0,57082000.0,normal,5931
42,54984000,895600,55879600.0,normal,5933
43,25958000,121400,22518700.0,attack,5915
44,36519000,186800,33430800.0,attack,5913
45,53094000,558000,53317000.0,attack,5909
46,22612000,0,22612000.0,attack,5903
47,19470000,16340,19486340.0,normal,5935
48,75547000,512800,45991900.0,attack,5905
49,22932000,1446000,24378000.0,normal,5941
50,110163000,383200,104402600.0,attack,5912
