transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
215256,27000000,0,0,2378,,unknown,1,1,attack,normal
215277,27000000,0,0,2364,,unknown,1,1,attack,normal
215260,19000000,0,0,2370,,unknown,1,1,attack,normal
215255,3200000,0,0,2373,,unknown,1,1,attack,normal
215270,3200000,0,0,2380,,unknown,1,1,attack,normal
215274,2600000,0,0,2366,,unknown,1,1,attack,normal
215273,2400000,0,0,2364,,unknown,1,1,attack,normal
215261,2100000,0,0,2366,,unknown,1,1,attack,normal
215257,2000000,0,0,2361,,unknown,1,1,attack,normal
215264,2000000,0,0,2361,,unknown,1,1,attack,normal
215267,1900000,0,0,2368,,unknown,1,1,attack,normal
215269,970000,0,0,2380,,unknown,1,1,attack,normal
215275,870000,0,0,2379,,unknown,1,1,attack,normal
215265,660000,0,0,2375,,unknown,1,1,attack,normal
215272,630000,0,0,2366,,unknown,1,1,attack,normal
215258,420000,0,0,2368,,unknown,1,1,attack,normal
215271,170000,164000,0,2373,,unknown,1,1,attack,normal
216455,0,0,0,5901,215271.0,unknown,1,1,attack,failed
215266,220000,0,0,2362,,unknown,1,1,attack,normal
215278,160000,0,0,2369,,unknown,1,1,attack,normal
215262,110000,0,0,2369,,unknown,1,1,attack,normal
215268,100000,0,0,2362,,unknown,1,1,attack,normal
215276,84000,0,0,2371,,unknown,1,1,attack,normal
215263,82000,0,0,2368,,unknown,1,1,attack,normal
215259,77000,0,0,2369,,unknown,1,1,attack,normal
215293,6100000,0,0,2372,,unknown,2,2,attack,normal
215301,5000000,0,0,2372,,unknown,2,2,attack,normal
215289,2400000,0,0,2370,,unknown,2,2,attack,normal
215302,2100000,73100,0,2372,,unknown,2,2,attack,normal
216456,0,0,0,5901,215302.0,unknown,2,2,attack,failed
215300,2000000,0,0,2367,,unknown,2,2,attack,normal
215295,1500000,0,0,2367,,unknown,2,2,attack,normal
215279,1000000,0,0,2378,,unknown,2,2,attack,normal
215291,530000,12800,0,2374,,unknown,2,2,attack,normal
215296,370000,100000,0,2371,,unknown,2,2,attack,normal
215283,79000,296000,0,2368,,unknown,2,2,attack,normal
215286,370000,0,0,2370,,unknown,2,2,attack,normal
215287,350000,0,0,2373,,unknown,2,2,attack,normal
215284,310000,0,0,2365,,unknown,2,2,attack,normal
215297,170000,0,0,2375,,unknown,2,2,attack,normal
215288,150000,0,0,2362,,unknown,2,2,attack,normal
215299,110000,23500,0,2361,,unknown,2,2,attack,normal
215294,130000,0,0,2375,,unknown,2,2,attack,normal
215282,120000,0,0,2375,,unknown,2,2,attack,normal
215292,120000,0,0,2377,,unknown,2,2,attack,normal
215280,110000,0,0,2364,,unknown,2,2,attack,normal
215281,110000,0,0,2374,,unknown,2,2,attack,normal
215285,100000,0,0,2362,,unknown,2,2,attack,normal
215290,79000,0,0,2367,,unknown,2,2,attack,normal
215298,79000,0,0,2374,,unknown,2,2,attack,normal
215304,30000000,0,0,2375,,unknown,3,3,attack,normal
215315,6100000,0,0,2368,,unknown,3,3,attack,normal
215311,4200000,0,0,2377,,unknown,3,3,attack,normal
