transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
130394,5000000,0,0,1346,,unknown,1,1,attack,normal
130380,3500000,0,0,1359,,unknown,1,1,attack,normal
130400,3200000,0,0,1342,,unknown,1,1,attack,normal
130398,2300000,0,0,1346,,unknown,1,1,attack,normal
130396,2100000,0,0,1356,,unknown,1,1,attack,normal
130391,2000000,0,0,1353,,unknown,1,1,attack,normal
130389,1800000,0,0,1358,,unknown,1,1,attack,normal
130388,1500000,0,0,1347,,unknown,1,1,attack,normal
130395,1200000,0,0,1346,,unknown,1,1,attack,normal
130399,1100000,0,0,1350,,unknown,1,1,attack,normal
130392,910000,0,0,1360,,unknown,1,1,attack,normal
130378,670000,0,0,1342,,unknown,1,1,attack,normal
130390,420000,0,0,1353,,unknown,1,1,attack,normal
130385,360000,0,0,1341,,unknown,1,1,attack,normal
130384,240000,0,0,1348,,unknown,1,1,attack,normal
130381,170000,5630,0,1357,,unknown,1,1,attack,normal
131578,0,0,0,3356,130381.0,unknown,1,1,attack,failed
130379,150000,0,0,1347,,unknown,1,1,attack,normal
130382,150000,0,0,1358,,unknown,1,1,attack,normal
130387,110000,0,0,1354,,unknown,1,1,attack,normal
130393,110000,0,0,1354,,unknown,1,1,attack,normal
130386,100000,0,0,1348,,unknown,1,1,attack,normal
130397,100000,0,0,1349,,unknown,1,1,attack,normal
130383,87000,0,0,1345,,unknown,1,1,attack,normal
130401,70000,0,0,1356,,unknown,1,1,attack,normal
130425,43000000,0,0,1360,,unknown,2,2,attack,normal
130424,6100000,0,0,1344,,unknown,2,2,attack,normal
130417,4500000,0,0,1342,,unknown,2,2,attack,normal
130412,3500000,0,0,1342,,unknown,2,2,attack,normal
130402,2000000,0,0,1355,,unknown,2,2,attack,normal
130408,2000000,0,0,1355,,unknown,2,2,attack,normal
130416,1600000,0,0,1347,,unknown,2,2,attack,normal
130411,1300000,0,0,1352,,unknown,2,2,attack,normal
130421,1000000,0,0,1349,,unknown,2,2,attack,normal
130422,670000,0,0,1344,,unknown,2,2,attack,normal
130415,650000,0,0,1342,,unknown,2,2,attack,normal
130410,360000,0,0,1359,,unknown,2,2,attack,normal
130409,350000,0,0,1360,,unknown,2,2,attack,normal
130414,340000,0,0,1341,,unknown,2,2,attack,normal
130404,220000,0,0,1355,,unknown,2,2,attack,normal
130418,170000,0,0,1356,,unknown,2,2,attack,normal
130407,160000,0,0,1342,,unknown,2,2,attack,normal
130423,160000,0,0,1345,,unknown,2,2,attack,normal
130406,150000,0,0,1349,,unknown,2,2,attack,normal
130405,110000,0,0,1341,,unknown,2,2,attack,normal
130419,84000,16400,0,1351,,unknown,2,2,attack,normal
131579,0,0,0,3359,130419.0,unknown,2,2,attack,failed
130413,100000,0,0,1354,,unknown,2,2,attack,normal
130420,87000,0,0,1357,,unknown,2,2,attack,normal
130403,77000,0,0,1345,,unknown,2,2,attack,normal
130429,19000000,0,0,1343,,unknown,3,3,attack,normal
130446,6100000,0,0,1349,,unknown,3,3,attack,normal
130442,5000000,0,0,1351,,unknown,3,3,attack,normal
130444,3500000,0,0,1355,,unknown,3,3,attack,normal
130437,2100000,0,0,1343,,unknown,3,3,attack,normal
130448,2000000,0,0,1351,,unknown,3,3,attack,normal
130430,1500000,0,0,1347,,unknown,3,3,attack,normal
130439,1500000,0,0,1359,,unknown,3,3,attack,normal
130427,1000000,0,0,1359,,unknown,3,3,attack,normal
130449,650000,0,0,1341,,unknown,3,3,attack,normal
130436,530000,0,0,1355,,unknown,3,3,attack,normal
130426,320000,33300,0,1343,,unknown,3,3,attack,normal
131580,0,0,0,3372,130426.0,unknown,3,3,attack,failed
130431,220000,0,0,1355,,unknown,3,3,attack,normal
130434,220000,0,0,1355,,unknown,3,3,attack,normal
130441,170000,0,0,1341,,unknown,3,3,attack,normal
130433,160000,0,0,1351,,unknown,3,3,attack,normal
130440,160000,0,0,1355,,unknown,3,3,attack,normal
130445,160000,0,0,1347,,unknown,3,3,attack,normal
130432,120000,0,0,1347,,unknown,3,3,attack,normal
130438,120000,0,0,1352,,unknown,3,3,attack,normal
130443,120000,0,0,1345,,unknown,3,3,attack,normal
130428,85000,0,0,1341,,unknown,3,3,attack,normal
130447,80000,0,0,1355,,unknown,3,3,attack,normal
130435,70000,0,0,1341,,unknown,3,3,attack,normal
130473,6300000,0,0,1352,,unknown,4,4,attack,normal
130465,4200000,0,0,1355,,unknown,4,4,attack,normal
130459,3600000,0,0,1347,,unknown,4,4,attack,normal
130469,3500000,0,0,1342,,unknown,4,4,attack,normal
130470,2100000,0,0,1353,,unknown,4,4,attack,normal
130460,1500000,0,0,1360,,unknown,4,4,attack,normal
130458,1300000,0,0,1346,,unknown,4,4,attack,normal
130455,1000000,0,0,1359,,unknown,4,4,attack,normal
130462,1000000,0,0,1341,,unknown,4,4,attack,normal
130464,1000000,0,0,1353,,unknown,4,4,attack,normal
130451,970000,0,0,1360,,unknown,4,4,attack,normal
130461,530000,0,0,1342,,unknown,4,4,attack,normal
130463,530000,0,0,1350,,unknown,4,4,attack,normal
130472,310000,108000,0,1342,,unknown,4,4,attack,normal
131581,0,0,0,3358,130472.0,unknown,4,4,attack,failed
130468,360000,0,0,1350,,unknown,4,4,attack,normal
130471,320000,0,0,1343,,unknown,4,4,attack,normal
130452,220000,0,0,1359,,unknown,4,4,attack,normal
130454,220000,0,0,1356,,unknown,4,4,attack,normal
130453,160000,0,0,1343,,unknown,4,4,attack,normal
130457,150000,0,0,1350,,unknown,4,4,attack,normal
130467,150000,0,0,1358,,unknown,4,4,attack,normal
130450,130000,0,0,1352,,unknown,4,4,attack,normal
130466,79000,0,0,1360,,unknown,4,4,attack,normal
130456,77000,0,0,1353,,unknown,4,4,attack,normal
130497,43000000,322000,0,1353,,unknown,5,5,attack,normal
131582,0,0,0,3363,130497.0,unknown,5,5,attack,failed
130475,3500000,0,0,1355,,unknown,5,5,attack,normal
130477,2100000,0,0,1356,,unknown,5,5,attack,normal
130478,2000000,0,0,1351,,unknown,5,5,attack,normal
130484,2000000,0,0,1346,,unknown,5,5,attack,normal
130486,2000000,0,0,1342,,unknown,5,5,attack,normal
130488,2000000,0,0,1348,,unknown,5,5,attack,normal
130479,1900000,0,0,1357,,unknown,5,5,attack,normal
130493,1800000,0,0,1346,,unknown,5,5,attack,normal
130476,1600000,0,0,1351,,unknown,5,5,attack,normal
130496,1600000,0,0,1343,,unknown,5,5,attack,normal
130487,1300000,0,0,1344,,unknown,5,5,attack,normal
130491,1000000,16400,0,1357,,unknown,5,5,attack,normal
130474,970000,0,0,1346,,unknown,5,5,attack,normal
130483,600000,0,0,1342,,unknown,5,5,attack,normal
130481,370000,0,0,1345,,unknown,5,5,attack,normal
130482,310000,0,0,1343,,unknown,5,5,attack,normal
130490,150000,0,0,1351,,unknown,5,5,attack,normal
130495,150000,0,0,1345,,unknown,5,5,attack,normal
130480,120000,0,0,1353,,unknown,5,5,attack,normal
130494,120000,0,0,1360,,unknown,5,5,attack,normal
130485,110000,0,0,1360,,unknown,5,5,attack,normal
130489,110000,0,0,1347,,unknown,5,5,attack,normal
130492,83000,0,0,1345,,unknown,5,5,attack,normal
130504,6100000,0,0,1350,,unknown,6,6,attack,normal
130519,5000000,0,0,1356,,unknown,6,6,attack,normal
130499,4500000,0,0,1355,,unknown,6,6,attack,normal
130520,4500000,0,0,1349,,unknown,6,6,attack,normal
130501,2000000,0,0,1360,,unknown,6,6,attack,normal
130511,2000000,0,0,1342,,unknown,6,6,attack,normal
130505,1900000,0,0,1347,,unknown,6,6,attack,normal
130502,1600000,0,0,1350,,unknown,6,6,attack,normal
130508,1500000,7840,0,1348,,unknown,6,6,attack,normal
131583,0,0,0,3358,130508.0,unknown,6,6,attack,failed
130512,1100000,0,0,1350,,unknown,6,6,attack,normal
130515,970000,0,0,1349,,unknown,6,6,attack,normal
130516,650000,5630,0,1349,,unknown,6,6,attack,normal
130517,370000,0,0,1341,,unknown,6,6,attack,normal
130514,220000,0,0,1343,,unknown,6,6,attack,normal
130503,190000,0,0,1349,,unknown,6,6,attack,normal
130509,170000,0,0,1341,,unknown,6,6,attack,normal
130498,120000,0,0,1349,,unknown,6,6,attack,normal
130506,120000,0,0,1341,,unknown,6,6,attack,normal
130507,110000,0,0,1348,,unknown,6,6,attack,normal
130510,110000,0,0,1359,,unknown,6,6,attack,normal
130500,83000,0,0,1349,,unknown,6,6,attack,normal
130521,80000,0,0,1357,,unknown,6,6,attack,normal
130513,77000,0,0,1343,,unknown,6,6,attack,normal
130518,70000,0,0,1357,,unknown,6,6,attack,normal
130537,5000000,0,0,1350,,unknown,7,7,attack,normal
130532,2000000,0,0,1348,,unknown,7,7,attack,normal
130540,1800000,0,0,1353,,unknown,7,7,attack,normal
130539,87000,779000,0,1348,,unknown,7,7,attack,normal
131584,0,0,0,3357,130539.0,unknown,7,7,attack,failed
130528,670000,0,0,1352,,unknown,7,7,attack,normal
130543,660000,0,0,1360,,unknown,7,7,attack,normal
130522,650000,0,0,1357,,unknown,7,7,attack,normal
130530,650000,0,0,1346,,unknown,7,7,attack,normal
130526,420000,0,0,1360,,unknown,7,7,attack,normal
130529,420000,0,0,1359,,unknown,7,7,attack,normal
130527,360000,0,0,1359,,unknown,7,7,attack,normal
130524,220000,0,0,1357,,unknown,7,7,attack,normal
130525,160000,0,0,1358,,unknown,7,7,attack,normal
130531,160000,0,0,1354,,unknown,7,7,attack,normal
130523,150000,0,0,1352,,unknown,7,7,attack,normal
130534,150000,0,0,1354,,unknown,7,7,attack,normal
130535,150000,0,0,1350,,unknown,7,7,attack,normal
130542,120000,0,0,1349,,unknown,7,7,attack,normal
130544,120000,0,0,1357,,unknown,7,7,attack,normal
130545,120000,0,0,1354,,unknown,7,7,attack,normal
130533,110000,0,0,1360,,unknown,7,7,attack,normal
130538,80000,0,0,1353,,unknown,7,7,attack,normal
130541,80000,0,0,1359,,unknown,7,7,attack,normal
130536,73000,0,0,1348,,unknown,7,7,attack,normal
130556,43000000,0,0,1358,,unknown,8,8,attack,normal
130549,2000000,779000,0,1341,,unknown,8,8,attack,normal
131585,0,0,0,3373,130549.0,unknown,8,8,attack,failed
130558,2000000,0,0,1351,,unknown,8,8,attack,normal
130566,1600000,0,0,1358,,unknown,8,8,attack,normal
130563,1100000,17000,0,1352,,unknown,8,8,attack,normal
130547,1100000,0,0,1355,,unknown,8,8,attack,normal
130553,1100000,0,0,1348,,unknown,8,8,attack,normal
130564,670000,0,0,1358,,unknown,8,8,attack,normal
130551,630000,0,0,1351,,unknown,8,8,attack,normal
130548,420000,0,0,1358,,unknown,8,8,attack,normal
130552,83000,322000,0,1356,,unknown,8,8,attack,normal
130561,160000,231000,0,1343,,unknown,8,8,attack,normal
130559,360000,0,0,1358,,unknown,8,8,attack,normal
130546,310000,0,0,1347,,unknown,8,8,attack,normal
130560,300000,0,0,1358,,unknown,8,8,attack,normal
130569,240000,0,0,1355,,unknown,8,8,attack,normal
130565,220000,0,0,1357,,unknown,8,8,attack,normal
130557,190000,0,0,1356,,unknown,8,8,attack,normal
130555,150000,0,0,1355,,unknown,8,8,attack,normal
130550,120000,0,0,1349,,unknown,8,8,attack,normal
130562,120000,0,0,1349,,unknown,8,8,attack,normal
130567,120000,0,0,1346,,unknown,8,8,attack,normal
130568,120000,0,0,1355,,unknown,8,8,attack,normal
130554,83000,0,0,1345,,unknown,8,8,attack,normal
130590,6100000,0,0,1359,,unknown,9,9,attack,normal
130584,4500000,0,0,1354,,unknown,9,9,attack,normal
130576,3200000,0,0,1347,,unknown,9,9,attack,normal
130573,1900000,0,0,1357,,unknown,9,9,attack,normal
130580,1600000,0,0,1355,,unknown,9,9,attack,normal
130571,1500000,0,0,1344,,unknown,9,9,attack,normal
130581,1500000,0,0,1349,,unknown,9,9,attack,normal
