block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,48160000,199600,433128400,normal,2422
2,21560000,12800,1374750800,normal,2440
3,44864000,0,2299414000,normal,2411
4,19472000,1623000,3477328600,normal,2416
5,40850000,949000,4159093000,normal,2416
6,10815000,47700,5577714700,normal,2448
7,7282000,0,6967654800,normal,2426
8,43566000,139000,8333161400,normal,2428
9,41694000,51100,9588047900,normal,2441
10,11610000,0,11169470800,normal,2425
11,19922000,684000,12611550400,normal,2408
12,40267000,434700,13870655300,normal,2426
13,117607000,399100,15327206100,normal,2420
14,9660000,0,17222092400,normal,2438
15,24080000,12800,18199222800,normal,2409
16,17630000,5630,19537374830,normal,2444
17,13993000,0,21532727400,normal,2431
18,42323000,82840,22579837840,attack,2403
19,31510000,17000,23860331000,normal,2422
20,10447000,331000,25548265600,normal,2437
21,8517000,0,27695399800,normal,2409
22,14397000,39400,29208728400,normal,2448
23,38800000,4362000,31614686400,normal,2411
24,12610000,283000,33297263800,normal,2415
25,56093000,17700000,35099810200,normal,2416
26,14197000,0,36513586200,normal,2432
27,17712000,0,38311547600,normal,2449
28,7480000,0,40738710800,normal,2446
29,8395000,44100,42601316300,normal,2419
30,28930000,419090,45149221490,normal,2447
31,30073000,291980,46271897780,normal,2409
32,16037000,102900,48203319100,normal,2448
33,30476000,285000,50524261000,normal,2420
34,32490000,0,53040548000,normal,2417
35,74580000,0,55126684400,normal,2428
36,23613000,248900,56454663900,normal,2442
37,13830000,283000,58011249800,normal,2409
38,32688000,34700,59789231500,normal,2442
39,10609000,195000,61904959200,normal,2418
40,5759000,0,64430235000,normal,2418
41,48583000,32900,66120426700,normal,2420
42,8707000,32900,67558448300,normal,2428
43,37480000,159900,70016231900,normal,2412
44,4119000,0,72636231800,normal,2441
45,9070000,35600,74753627600,attack,2402
46,66755000,532790,76948418990,normal,2413
47,10892000,256000,78658414000,normal,2408
48,9840000,0,81436626800,normal,2410
49,14713000,35600,84260256200,normal,2448
50,16630000,73100,86709457100,normal,2424
