block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,91300000,228300,145408300,normal,3617
2,9850000,141000,163131000,normal,3638
3,10884000,0,337254000,normal,3643
4,51535000,56200,520851200,normal,3603
5,9760000,0,662500000,normal,3616
6,9115000,0,951295000,normal,3622
7,15762000,18028900,1161280900,normal,3646
8,20360000,315000,1468625000,normal,3611
9,5923000,381000,1760134000,normal,3624
10,43480000,4320000,2107320000,normal,3634
11,51841000,0,2535421000,normal,3616
12,11870000,0,2856140000,normal,3623
13,18424000,208700,3105032700,normal,3648
14,11800000,113700,3498603700,normal,3623
15,51197000,794100,4194777100,normal,3635
16,52706000,66200,5278654200,normal,3615
17,15500000,0,6730310000,normal,3606
18,16260000,256000,7978780000,normal,3604
19,16694000,141300,8961679300,normal,3648
20,8995000,5630,10363056630,normal,3629
21,45840000,0,11534634000,normal,3626
22,26659000,11510000,12261669000,normal,3648
23,31780000,36700,13214338700,normal,3640
24,17068000,57100,14284227100,normal,3630
25,16343000,594000,15166103000,normal,3623
26,16657000,13900,16740248900,normal,3623
27,12034000,0,17768434000,normal,3603
28,14717000,0,19055455000,normal,3614
29,51520000,101800,20641413800,normal,3610
30,47920000,14200,21852306200,normal,3607
31,6962000,193530,23420381530,normal,3624
32,44915000,271300,24718992300,normal,3631
33,7280000,12800,26479510800,normal,3650
34,53237000,17000,28363084000,normal,3639
35,7367000,310200,30194319200,normal,3637
36,57267000,0,31471131000,normal,3645
37,53364000,1171800,32711821800,normal,3619
38,32160000,978700,34515078700,normal,3608
39,35907000,11200,36088196200,normal,3611
40,28194000,436900,37675446900,normal,3617
41,12714000,381000,39427007000,normal,3623
42,7000000,0,41367766000,normal,3604
43,33242000,0,43528420000,normal,3634
44,38400000,315200,44926715200,normal,3646
45,6920000,712800,46936086800,normal,3632
46,5590000,0,49977046000,normal,3634
47,29970000,115100,51304405100,normal,3640
48,14020000,11200,53765721200,normal,3637
49,42211000,341600,55133906600,normal,3636
50,9220000,5630,57134075630,normal,3640
