transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
246330,27000000,0,0,2678,,unknown,1,1,attack,normal
246326,5000000,0,0,2668,,unknown,1,1,attack,normal
246343,4500000,0,0,2670,,unknown,1,1,attack,normal
246327,3600000,0,0,2670,,unknown,1,1,attack,normal
246334,2500000,0,0,2667,,unknown,1,1,attack,normal
246324,2100000,0,0,2664,,unknown,1,1,attack,normal
246336,2000000,0,0,2671,,unknown,1,1,attack,normal
246332,1700000,0,0,2662,,unknown,1,1,attack,normal
246335,1000000,369000,0,2679,,unknown,1,1,attack,normal
247522,0,0,0,6653,246335.0,unknown,1,1,attack,failed
246333,1100000,0,0,2674,,unknown,1,1,attack,normal
246325,370000,0,0,2679,,unknown,1,1,attack,normal
246323,340000,0,0,2675,,unknown,1,1,attack,normal
246341,310000,0,0,2668,,unknown,1,1,attack,normal
246345,300000,0,0,2667,,unknown,1,1,attack,normal
246322,220000,0,0,2669,,unknown,1,1,attack,normal
246328,220000,0,0,2679,,unknown,1,1,attack,normal
246337,170000,0,0,2662,,unknown,1,1,attack,normal
246339,170000,0,0,2666,,unknown,1,1,attack,normal
246340,170000,0,0,2669,,unknown,1,1,attack,normal
246331,160000,0,0,2672,,unknown,1,1,attack,normal
246329,120000,0,0,2680,,unknown,1,1,attack,normal
246338,120000,0,0,2678,,unknown,1,1,attack,normal
246342,120000,0,0,2678,,unknown,1,1,attack,normal
246344,120000,0,0,2668,,unknown,1,1,attack,normal
246365,30000000,0,0,2679,,unknown,2,2,attack,normal
246363,27000000,0,0,2665,,unknown,2,2,attack,normal
246360,19000000,0,0,2663,,unknown,2,2,attack,normal
246362,4200000,0,0,2662,,unknown,2,2,attack,normal
246355,3500000,0,0,2679,,unknown,2,2,attack,normal
246346,2300000,0,0,2668,,unknown,2,2,attack,normal
246364,1400000,0,0,2661,,unknown,2,2,attack,normal
246353,1100000,0,0,2674,,unknown,2,2,attack,normal
246350,220000,510000,0,2665,,unknown,2,2,attack,normal
247523,0,0,0,6655,246350.0,unknown,2,2,attack,failed
246367,370000,0,0,2680,,unknown,2,2,attack,normal
246349,340000,0,0,2678,,unknown,2,2,attack,normal
246356,320000,0,0,2669,,unknown,2,2,attack,normal
246352,220000,0,0,2679,,unknown,2,2,attack,normal
246366,220000,0,0,2670,,unknown,2,2,attack,normal
246369,190000,0,0,2662,,unknown,2,2,attack,normal
246347,170000,0,0,2665,,unknown,2,2,attack,normal
246348,150000,0,0,2680,,unknown,2,2,attack,normal
246351,120000,0,0,2678,,unknown,2,2,attack,normal
246354,110000,0,0,2674,,unknown,2,2,attack,normal
246361,110000,0,0,2674,,unknown,2,2,attack,normal
246368,98000,0,0,2668,,unknown,2,2,attack,normal
246357,79000,0,0,2670,,unknown,2,2,attack,normal
246358,79000,0,0,2676,,unknown,2,2,attack,normal
246359,73000,0,0,2674,,unknown,2,2,attack,normal
246389,30000000,0,0,2667,,unknown,3,3,attack,normal
246392,30000000,0,0,2680,,unknown,3,3,attack,normal
246387,4500000,0,0,2674,,unknown,3,3,attack,normal
246371,2600000,0,0,2671,,unknown,3,3,attack,normal
246381,2000000,0,0,2670,,unknown,3,3,attack,normal
246383,1900000,0,0,2665,,unknown,3,3,attack,normal
246380,1800000,0,0,2664,,unknown,3,3,attack,normal
246382,1400000,0,0,2669,,unknown,3,3,attack,normal
246374,1200000,16400,0,2677,,unknown,3,3,attack,normal
247524,0,0,0,6656,246374.0,unknown,3,3,attack,failed
246377,1200000,0,0,2665,,unknown,3,3,attack,normal
246379,1100000,0,0,2680,,unknown,3,3,attack,normal
246390,1000000,0,0,2671,,unknown,3,3,attack,normal
246391,460000,0,0,2671,,unknown,3,3,attack,normal
246375,220000,0,0,2673,,unknown,3,3,attack,normal
246385,220000,0,0,2680,,unknown,3,3,attack,normal
246370,150000,33100,0,2670,,unknown,3,3,attack,normal
246378,77000,84800,0,2665,,unknown,3,3,attack,normal
246372,160000,0,0,2667,,unknown,3,3,attack,normal
246373,120000,0,0,2679,,unknown,3,3,attack,normal
246386,120000,0,0,2666,,unknown,3,3,attack,normal
246388,120000,0,0,2679,,unknown,3,3,attack,normal
246393,120000,0,0,2673,,unknown,3,3,attack,normal
246376,79000,0,0,2670,,unknown,3,3,attack,normal
246384,73000,0,0,2666,,unknown,3,3,attack,normal
246414,30000000,0,0,2672,,unknown,4,4,attack,normal
246399,27000000,0,0,2671,,unknown,4,4,attack,normal
246408,6100000,75000,0,2670,,unknown,4,4,attack,normal
247525,0,0,0,6660,246408.0,unknown,4,4,attack,failed
246397,5200000,0,0,2677,,unknown,4,4,attack,normal
246400,3600000,0,0,2678,,unknown,4,4,attack,normal
246412,2500000,0,0,2663,,unknown,4,4,attack,normal
246407,2000000,0,0,2663,,unknown,4,4,attack,normal
246404,1500000,0,0,2669,,unknown,4,4,attack,normal
246396,1400000,0,0,2668,,unknown,4,4,attack,normal
246416,1000000,381000,0,2672,,unknown,4,4,attack,normal
246405,1000000,0,0,2671,,unknown,4,4,attack,normal
246417,660000,0,0,2661,,unknown,4,4,attack,normal
246395,630000,0,0,2678,,unknown,4,4,attack,normal
246398,460000,0,0,2668,,unknown,4,4,attack,normal
246403,460000,0,0,2663,,unknown,4,4,attack,normal
246409,360000,0,0,2679,,unknown,4,4,attack,normal
246406,220000,0,0,2679,,unknown,4,4,attack,normal
246410,220000,0,0,2668,,unknown,4,4,attack,normal
246411,220000,0,0,2668,,unknown,4,4,attack,normal
246413,150000,33300,0,2669,,unknown,4,4,attack,normal
246394,160000,0,0,2663,,unknown,4,4,attack,normal
246415,110000,0,0,2666,,unknown,4,4,attack,normal
246401,87000,0,0,2675,,unknown,4,4,attack,normal
246402,83000,0,0,2663,,unknown,4,4,attack,normal
246422,27000000,0,0,2661,,unknown,5,5,attack,normal
246430,19000000,0,0,2678,,unknown,5,5,attack,normal
246441,5200000,0,0,2662,,unknown,5,5,attack,normal
246426,4500000,0,0,2667,,unknown,5,5,attack,normal
246437,2100000,0,0,2671,,unknown,5,5,attack,normal
246438,1700000,0,0,2679,,unknown,5,5,attack,normal
246429,1500000,0,0,2674,,unknown,5,5,attack,normal
246436,1500000,0,0,2670,,unknown,5,5,attack,normal
246433,1300000,0,0,2674,,unknown,5,5,attack,normal
246440,970000,0,0,2671,,unknown,5,5,attack,normal
246418,670000,0,0,2669,,unknown,5,5,attack,normal
246428,650000,0,0,2680,,unknown,5,5,attack,normal
246420,470000,0,0,2678,,unknown,5,5,attack,normal
246423,420000,0,0,2664,,unknown,5,5,attack,normal
246434,350000,0,0,2670,,unknown,5,5,attack,normal
246425,260000,0,0,2679,,unknown,5,5,attack,normal
246419,170000,0,0,2670,,unknown,5,5,attack,normal
246432,100000,0,0,2662,,unknown,5,5,attack,normal
246435,100000,0,0,2663,,unknown,5,5,attack,normal
246421,85000,0,0,2666,,unknown,5,5,attack,normal
246424,85000,0,0,2673,,unknown,5,5,attack,normal
246431,83000,0,0,2678,,unknown,5,5,attack,normal
246427,79000,0,0,2677,,unknown,5,5,attack,normal
246439,70000,0,0,2671,,unknown,5,5,attack,normal
246449,30000000,779000,0,2661,,unknown,6,6,attack,normal
247526,0,0,0,6652,246449.0,unknown,6,6,attack,failed
246463,5000000,33100,0,2661,,unknown,6,6,attack,normal
246460,5000000,0,0,2667,,unknown,6,6,attack,normal
246445,3500000,0,0,2668,,unknown,6,6,attack,normal
246450,3500000,0,0,2672,,unknown,6,6,attack,normal
246452,2600000,0,0,2675,,unknown,6,6,attack,normal
246453,1800000,146000,0,2672,,unknown,6,6,attack,normal
246459,1400000,0,0,2679,,unknown,6,6,attack,normal
246461,970000,0,0,2668,,unknown,6,6,attack,normal
246444,530000,0,0,2673,,unknown,6,6,attack,normal
246458,77000,369000,0,2672,,unknown,6,6,attack,normal
246457,320000,13900,0,2673,,unknown,6,6,attack,normal
246455,310000,0,0,2666,,unknown,6,6,attack,normal
246443,220000,0,0,2678,,unknown,6,6,attack,normal
246454,220000,0,0,2680,,unknown,6,6,attack,normal
246446,170000,0,0,2661,,unknown,6,6,attack,normal
246448,120000,43600,0,2675,,unknown,6,6,attack,normal
246462,150000,0,0,2668,,unknown,6,6,attack,normal
246456,120000,0,0,2677,,unknown,6,6,attack,normal
246447,110000,0,0,2662,,unknown,6,6,attack,normal
246464,110000,0,0,2674,,unknown,6,6,attack,normal
246451,87000,0,0,2679,,unknown,6,6,attack,normal
246465,80000,0,0,2671,,unknown,6,6,attack,normal
246442,73000,0,0,2670,,unknown,6,6,attack,normal
246470,27000000,49100,0,2663,,unknown,7,7,attack,normal
247527,0,0,0,6654,246470.0,unknown,7,7,attack,failed
246487,6300000,0,0,2679,,unknown,7,7,attack,normal
246480,4200000,0,0,2664,,unknown,7,7,attack,normal
246473,3600000,0,0,2673,,unknown,7,7,attack,normal
246483,3200000,0,0,2667,,unknown,7,7,attack,normal
246475,2100000,0,0,2665,,unknown,7,7,attack,normal
246467,1500000,0,0,2680,,unknown,7,7,attack,normal
246469,1400000,0,0,2679,,unknown,7,7,attack,normal
246488,1300000,0,0,2672,,unknown,7,7,attack,normal
246481,870000,256000,0,2669,,unknown,7,7,attack,normal
246486,970000,19700,0,2680,,unknown,7,7,attack,normal
246485,600000,0,0,2663,,unknown,7,7,attack,normal
246472,420000,0,0,2662,,unknown,7,7,attack,normal
246479,360000,0,0,2664,,unknown,7,7,attack,normal
246478,340000,0,0,2669,,unknown,7,7,attack,normal
246484,300000,0,0,2680,,unknown,7,7,attack,normal
246477,260000,0,0,2672,,unknown,7,7,attack,normal
246474,120000,0,0,2678,,unknown,7,7,attack,normal
246476,120000,0,0,2672,,unknown,7,7,attack,normal
246482,120000,0,0,2671,,unknown,7,7,attack,normal
246466,110000,0,0,2671,,unknown,7,7,attack,normal
246468,110000,0,0,2663,,unknown,7,7,attack,normal
246471,70000,36800,0,2667,,unknown,7,7,attack,normal
246489,83000,0,0,2677,,unknown,7,7,attack,normal
246495,30000000,0,0,2661,,unknown,8,8,attack,normal
246499,19000000,0,0,2679,,unknown,8,8,attack,normal
246493,5000000,0,0,2667,,unknown,8,8,attack,normal
246494,5000000,0,0,2664,,unknown,8,8,attack,normal
246501,3600000,121000,0,2675,,unknown,8,8,attack,normal
247528,0,0,0,6652,246501.0,unknown,8,8,attack,failed
246490,2400000,0,0,2679,,unknown,8,8,attack,normal
246500,2000000,0,0,2671,,unknown,8,8,attack,normal
246511,2000000,0,0,2677,,unknown,8,8,attack,normal
246509,1700000,0,0,2667,,unknown,8,8,attack,normal
246497,910000,0,0,2674,,unknown,8,8,attack,normal
246508,670000,0,0,2668,,unknown,8,8,attack,normal
246505,630000,0,0,2673,,unknown,8,8,attack,normal
246502,470000,0,0,2663,,unknown,8,8,attack,normal
246510,300000,0,0,2671,,unknown,8,8,attack,normal
246504,240000,10700,0,2669,,unknown,8,8,attack,normal
246498,240000,0,0,2669,,unknown,8,8,attack,normal
246507,220000,0,0,2662,,unknown,8,8,attack,normal
246512,220000,0,0,2663,,unknown,8,8,attack,normal
246513,150000,49100,0,2675,,unknown,8,8,attack,normal
246492,170000,0,0,2674,,unknown,8,8,attack,normal
246506,150000,0,0,2680,,unknown,8,8,attack,normal
246491,98000,0,0,2674,,unknown,8,8,attack,normal
246496,77000,0,0,2661,,unknown,8,8,attack,normal
246503,70000,0,0,2674,,unknown,8,8,attack,normal
246515,43000000,0,0,2679,,unknown,9,9,attack,normal
246530,43000000,0,0,2675,,unknown,9,9,attack,normal
246531,30000000,0,0,2665,,unknown,9,9,attack,normal
246532,27000000,0,0,2664,,unknown,9,9,attack,normal
246535,4200000,0,0,2677,,unknown,9,9,attack,normal
246534,2500000,0,0,2676,,unknown,9,9,attack,normal
246517,2300000,0,0,2673,,unknown,9,9,attack,normal
246537,2300000,0,0,2678,,unknown,9,9,attack,normal
246523,2000000,0,0,2678,,unknown,9,9,attack,normal
246520,1600000,0,0,2665,,unknown,9,9,attack,normal
246527,1300000,0,0,2669,,unknown,9,9,attack,normal
246519,1200000,0,0,2680,,unknown,9,9,attack,normal
246536,1200000,0,0,2672,,unknown,9,9,attack,normal
246526,870000,0,0,2663,,unknown,9,9,attack,normal
246514,660000,0,0,2677,,unknown,9,9,attack,normal
246516,350000,0,0,2664,,unknown,9,9,attack,normal
246529,190000,0,0,2674,,unknown,9,9,attack,normal
246533,160000,0,0,2674,,unknown,9,9,attack,normal
246518,150000,0,0,2679,,unknown,9,9,attack,normal
246528,150000,0,0,2662,,unknown,9,9,attack,normal
246524,120000,0,0,2678,,unknown,9,9,attack,normal
246521,85000,0,0,2680,,unknown,9,9,attack,normal
246522,77000,0,0,2672,,unknown,9,9,attack,normal
246525,73000,0,0,2674,,unknown,9,9,attack,normal
246558,6300000,0,0,2666,,unknown,10,10,attack,normal
246554,5200000,0,0,2661,,unknown,10,10,attack,normal
246542,2300000,0,0,2678,,unknown,10,10,attack,normal
246550,1800000,0,0,2663,,unknown,10,10,attack,normal
246541,1700000,0,0,2665,,unknown,10,10,attack,normal
246540,1600000,0,0,2678,,unknown,10,10,attack,normal
246551,1400000,0,0,2667,,unknown,10,10,attack,normal
246552,1400000,0,0,2664,,unknown,10,10,attack,normal
246560,1100000,0,0,2678,,unknown,10,10,attack,normal
246538,660000,0,0,2676,,unknown,10,10,attack,normal
246543,650000,0,0,2665,,unknown,10,10,attack,normal
246561,420000,0,0,2661,,unknown,10,10,attack,normal
246557,370000,0,0,2662,,unknown,10,10,attack,normal
246544,260000,0,0,2666,,unknown,10,10,attack,normal
246549,240000,0,0,2666,,unknown,10,10,attack,normal
246556,220000,0,0,2680,,unknown,10,10,attack,normal
246545,160000,0,0,2679,,unknown,10,10,attack,normal
246548,160000,0,0,2674,,unknown,10,10,attack,normal
246546,150000,0,0,2679,,unknown,10,10,attack,normal
246555,150000,0,0,2677,,unknown,10,10,attack,normal
246559,110000,19700,0,2675,,unknown,10,10,attack,normal
247529,0,0,0,6659,246559.0,unknown,10,10,attack,failed
246547,110000,0,0,2666,,unknown,10,10,attack,normal
246539,98000,0,0,2673,,unknown,10,10,attack,normal
246553,70000,0,0,2674,,unknown,10,10,attack,normal
246575,6300000,0,0,2662,,unknown,11,11,attack,normal
246563,3200000,0,0,2678,,unknown,11,11,attack,normal
246573,2600000,0,0,2673,,unknown,11,11,attack,normal
246582,2600000,0,0,2661,,unknown,11,11,attack,normal
246584,2400000,0,0,2661,,unknown,11,11,attack,normal
246567,1900000,0,0,2664,,unknown,11,11,attack,normal
246579,1500000,322000,0,2664,,unknown,11,11,attack,normal
247530,0,0,0,6654,246579.0,unknown,11,11,attack,failed
246566,1400000,0,0,2665,,unknown,11,11,attack,normal
246577,1200000,0,0,2677,,unknown,11,11,attack,normal
246565,1100000,0,0,2672,,unknown,11,11,attack,normal
246583,1000000,0,0,2663,,unknown,11,11,attack,normal
246571,660000,0,0,2664,,unknown,11,11,attack,normal
246581,460000,0,0,2668,,unknown,11,11,attack,normal
246569,350000,0,0,2679,,unknown,11,11,attack,normal
246578,300000,0,0,2666,,unknown,11,11,attack,normal
246568,260000,0,0,2676,,unknown,11,11,attack,normal
246564,240000,0,0,2679,,unknown,11,11,attack,normal
246574,170000,0,0,2667,,unknown,11,11,attack,normal
246572,160000,0,0,2661,,unknown,11,11,attack,normal
246570,150000,0,0,2662,,unknown,11,11,attack,normal
246580,150000,0,0,2672,,unknown,11,11,attack,normal
246562,120000,0,0,2668,,unknown,11,11,attack,normal
246576,84000,0,0,2672,,unknown,11,11,attack,normal
246585,77000,0,0,2673,,unknown,11,11,attack,normal
246595,6100000,0,0,2671,,unknown,12,12,attack,normal
246591,3500000,0,0,2663,,unknown,12,12,attack,normal
246598,2500000,0,0,2678,,unknown,12,12,attack,normal
246589,2400000,0,0,2678,,unknown,12,12,attack,normal
246602,1600000,0,0,2672,,unknown,12,12,attack,normal
246599,1000000,0,0,2667,,unknown,12,12,attack,normal
246607,1000000,0,0,2677,,unknown,12,12,attack,normal
246588,910000,0,0,2672,,unknown,12,12,attack,normal
246606,660000,12800,0,2678,,unknown,12,12,attack,normal
247531,0,0,0,6660,246606.0,unknown,12,12,attack,failed
246592,470000,0,0,2674,,unknown,12,12,attack,normal
246597,350000,0,0,2680,,unknown,12,12,attack,normal
246609,240000,0,0,2664,,unknown,12,12,attack,normal
246587,160000,0,0,2672,,unknown,12,12,attack,normal
246604,160000,0,0,2675,,unknown,12,12,attack,normal
246605,160000,0,0,2665,,unknown,12,12,attack,normal
246608,160000,0,0,2668,,unknown,12,12,attack,normal
246586,120000,0,0,2667,,unknown,12,12,attack,normal
246590,110000,0,0,2678,,unknown,12,12,attack,normal
246593,110000,0,0,2664,,unknown,12,12,attack,normal
246594,110000,0,0,2675,,unknown,12,12,attack,normal
246601,110000,0,0,2665,,unknown,12,12,attack,normal
246596,87000,0,0,2664,,unknown,12,12,attack,normal
246603,84000,0,0,2662,,unknown,12,12,attack,normal
246600,82000,0,0,2678,,unknown,12,12,attack,normal
246623,2600000,0,0,2665,,unknown,13,13,attack,normal
246616,2100000,0,0,2679,,unknown,13,13,attack,normal
246624,2000000,0,0,2667,,unknown,13,13,attack,normal
246615,1900000,0,0,2667,,unknown,13,13,attack,normal
246622,1800000,0,0,2676,,unknown,13,13,attack,normal
246620,1300000,0,0,2664,,unknown,13,13,attack,normal
246618,1000000,0,0,2679,,unknown,13,13,attack,normal
246613,970000,0,0,2669,,unknown,13,13,attack,normal
246610,310000,369000,0,2667,,unknown,13,13,attack,normal
247532,0,0,0,6651,246610.0,unknown,13,13,attack,failed
246629,420000,0,0,2663,,unknown,13,13,attack,normal
246617,220000,46500,0,2672,,unknown,13,13,attack,normal
