block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,57910000,738000,31862015.666060418,attack,6653
2,92669000,1020000,58637388.35326538,attack,6655
3,82719000,150700,55515783.459148206,attack,6656
4,112120000,564300,63397914.978938825,attack,6660
5,68362000,0,54533908.358688496,attack,6658
6,99467000,2163600,49712439.2951053,attack,6652
7,85453000,410700,51664871.14039169,attack,6654
8,80315000,301800,75278015.27683955,attack,6652
9,164485000,0,164485000.0,attack,6659
10,26798000,39400,26647700.0,attack,6659
11,30381000,644000,28703000.0,attack,6654
12,24483000,25600,22195800.0,attack,6660
13,19868000,784500,16783500.0,attack,6651
14,52079000,315040,25385520.0,attack,6652
15,118338001,117860,75450230.0,attack,6654
16,78052000,644000,51374000.0,attack,6654
17,21310000,91800,19386500.0,attack,6659
18,43945000,71200,43720600.0,attack,6651
19,47835000,14440000,52685000.0,attack,6652
20,74035000,118790,44097590.0,attack,6651
21,54807000,393300,49956700.0,attack,6652
22,136693000,826500,110497700.0,attack,6656
23,31207000,823400,28798700.0,attack,6655
24,50668000,38190,44401010.0,attack,6651
25,55279000,96100,53342200.0,attack,6658
26,160206000,211200,158102100.0,attack,6660
27,61379000,15483300,64472300.0,attack,6652
28,29362000,434000,24601000.0,attack,6651
29,29000000,32800,28906400.0,attack,6659
30,91053000,73600,72089800.0,attack,6657
31,85756000,0,85756000.0,attack,6654
32,69170000,882000,66556000.0,attack,6653
33,24538000,0,24538000.0,attack,6658
34,95942000,1055000,95102000.0,attack,6654
35,33515000,1408300,28501300.0,attack,6654
36,26644000,539200,24722200.0,attack,6659
37,75017000,433000,69333600.0,attack,6655
38,30330000,0,30330000.0,attack,6656
39,45967000,112400,44723200.0,attack,6660
40,102104000,375700,59315700.0,attack,6657
41,109893000,1369700,80912700.0,attack,6652
42,58309000,36485180,47094180.0,attack,6660
43,17196000,1008130,15890230.0,attack,6654
44,143668000,86500,124718900.0,attack,6656
45,49884000,2335200,48619200.0,attack,6656
46,29748000,419600,27621100.0,attack,6659
47,61480000,0,61480000.0,attack,6658
48,97392000,34000,97239000.0,attack,6660
49,34004000,229400,30572700.0,attack,6658
50,54740000,2206390,54546390.0,attack,6655
