block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,305300000,8203840,37717867588.01721,attack,183
2,224000000,18052530,116058351615.97968,attack,171
3,208830000,1300830,230800466926.9324,attack,191
4,379100000,13735740,376902499196.4981,attack,195
5,111480000,54937030,561017098516.082,attack,164
6,201500000,229500,786496243782.3575,attack,191
7,214150000,1537300,1025710119216.8204,attack,159
8,292740000,24928140,1324423417955.9211,attack,178
9,257200000,1699800,1644189091287.745,attack,189
10,110920000,7547030,1997219652281.9312,attack,169
11,292770000,8195140,2386042487897.1895,attack,177
12,163250000,2954100,2796562085087.3633,attack,182
13,231890000,10971340,3265417786910.24,attack,168
14,219670000,8173040,3738674531639.647,attack,195
15,262800000,8414900,4264802840381.068,attack,168
16,185100000,764110,4800080477543.293,attack,192
17,377600000,12462100,5315078853084.233,attack,177
18,200840000,27422230,6030733995316.217,attack,188
19,288290000,1727300,6691686072826.609,attack,191
20,223110000,958750,7395460735903.304,attack,171
21,108440000,32601030,8026513934695.901,attack,189
22,185500000,8228620,8899546945476.404,attack,174
23,212500000,1025400,9659203072777.07,attack,170
24,234210000,35794200,10419323461932.049,attack,199
25,150440000,2083500,11317721186005.395,attack,154
26,154610000,5852230,12234752197944.225,attack,171
27,169800000,1795620,13043052046565.973,attack,200
28,193400000,1319900,14120742282851.473,attack,156
29,249218000,9342210,15078380906919.621,attack,167
30,203920000,1749800,16065910099858.973,attack,160
31,194300000,4743030,17271752394551.312,attack,152
32,225009000,2767000,18172123406839.473,attack,175
33,187970000,1365190,19412928923009.957,attack,175
34,253620000,9391800,20621510221990.95,attack,193
35,212600000,7414630,21664422901431.805,attack,177
36,222980000,2035300,22836450029453.46,attack,197
37,188870000,18918220,24302677079330.746,attack,189
38,307400000,8321800,25682479836417.324,attack,188
39,382150000,16315460,26768540097413.2,attack,179
40,214170000,40755900,28135005864342.44,attack,159
41,168900000,1491900,29834837962089.527,attack,168
42,176200000,6699400,31297989099146.934,attack,179
43,176020000,5908700,32743953991127.207,attack,197
44,240960000,1939870,34133022163720.836,attack,182
45,253800000,6110800,35709685298049.19,attack,178
46,134930000,2475700,36989920172425.72,attack,187
47,162500000,44381900,38800213439437.09,attack,164
48,180670000,20690000,40141447329399.84,attack,195
49,185270000,7730100,42116747411698.05,attack,198
50,131750000,7788000,43307677636934.01,attack,174
