transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
266384,0,0,0,235,213548.0,unknown,1,1,attack,b_attack
213548,43000000,39400,0,96,,unknown,1,1,attack,normal
213501,43000000,0,0,91,,unknown,1,1,attack,normal
213562,43000000,0,0,89,,unknown,1,1,attack,normal
213764,43000000,0,0,81,,unknown,1,1,attack,normal
213799,43000000,0,0,95,,unknown,1,1,attack,normal
213982,43000000,0,0,89,,unknown,1,1,attack,normal
214249,43000000,0,0,83,,unknown,1,1,attack,normal
266385,0,0,0,235,213452.0,unknown,1,1,attack,b_attack
213452,30000000,510000,0,84,,unknown,1,1,attack,normal
266386,0,0,0,235,213731.0,unknown,1,1,attack,b_attack
213731,30000000,33300,0,90,,unknown,1,1,attack,normal
213409,30000000,0,0,83,,unknown,1,1,attack,normal
213571,30000000,0,0,98,,unknown,1,1,attack,normal
213603,30000000,0,0,88,,unknown,1,1,attack,normal
213748,30000000,0,0,86,,unknown,1,1,attack,normal
213752,30000000,0,0,90,,unknown,1,1,attack,normal
214071,30000000,0,0,94,,unknown,1,1,attack,normal
214290,30000000,0,0,82,,unknown,1,1,attack,normal
214326,30000000,0,0,97,,unknown,1,1,attack,normal
214408,30000000,0,0,95,,unknown,1,1,attack,normal
266387,0,0,0,235,214066.0,unknown,1,1,attack,b_attack
214066,27000000,19700,0,89,,unknown,1,1,attack,normal
213386,27000000,0,0,81,,unknown,1,1,attack,normal
213540,27000000,0,0,88,,unknown,1,1,attack,normal
213672,27000000,0,0,94,,unknown,1,1,attack,normal
213774,27000000,0,0,91,,unknown,1,1,attack,normal
213819,27000000,0,0,94,,unknown,1,1,attack,normal
213924,27000000,0,0,94,,unknown,1,1,attack,normal
213955,27000000,0,0,83,,unknown,1,1,attack,normal
214369,27000000,0,0,98,,unknown,1,1,attack,normal
266388,0,0,0,235,213820.0,unknown,1,1,attack,b_attack
213820,19000000,39400,0,95,,unknown,1,1,attack,normal
266389,0,0,0,235,213999.0,unknown,1,1,attack,b_attack
213999,19000000,35600,0,85,,unknown,1,1,attack,normal
266390,0,0,0,235,214233.0,unknown,1,1,attack,b_attack
