block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1760400400,2585200,1363750588.6669946,attack,4615
2,2107001556,2753800,2066699112.0,attack,4639
3,2107002732,2753800,2066700264.0,attack,4617
4,2107003908,2753800,2066701416.0,attack,4620
5,2107005084,2753800,2066702568.0,attack,4647
6,2107006260,2753800,2066703720.0,attack,4613
7,2107007436,2753800,2066704872.0,attack,4643
8,2107008612,2753800,2066706024.0,attack,4607
9,2107009788,2753800,2066707176.0,attack,4626
10,2107010964,2753800,2066708328.0,attack,4636
11,2107012140,2753800,2066709480.0,attack,4605
12,2107013316,2753800,2066710632.0,attack,4647
13,2107014492,2753800,2066711784.0,attack,4636
14,2107015668,2753800,2066712936.0,attack,4624
15,2107016844,2753800,2066714088.0,attack,4638
16,2107018020,2753800,2066715240.0,attack,4645
17,2107019196,2753800,2066716392.0,attack,4640
18,2107020372,2753800,2066717544.0,attack,4632
19,2107021548,2753800,2066718696.0,attack,4601
20,2107022724,2753800,2066719848.0,attack,4641
21,2107023900,2753800,2066721000.0,attack,4641
22,2107025076,2753800,2066722152.0,attack,4628
23,2107026252,2753800,2066723304.0,attack,4603
24,2107027428,2753800,2066724456.0,attack,4642
25,2107028604,2753800,2066725608.0,attack,4637
26,2107029780,2753800,2066726760.0,attack,4623
27,2107030956,2753800,2066727912.0,attack,4629
28,2107032132,2753800,2066729064.0,attack,4601
29,2107033308,2753800,2066730216.0,attack,4645
30,2107034484,2753800,2066731368.0,attack,4645
31,2107035660,2753800,2066732520.0,attack,4645
32,2107036836,2753800,2066733672.0,attack,4610
33,2107038012,2753800,2066734824.0,attack,4608
34,2107039188,2753800,2066735976.0,attack,4632
35,2107040364,2753800,2066737128.0,attack,4617
36,2107041540,2753800,2066738280.0,attack,4603
37,2107042716,2753800,2066739432.0,attack,4620
38,2107043892,2753800,2066740584.0,attack,4633
39,2107045068,2753800,2066741736.0,attack,4609
40,2107046244,2753800,2066742888.0,attack,4643
41,2107047420,2753800,2066744040.0,attack,4611
42,2107048596,2753800,2066745192.0,attack,4626
43,2107049772,2753800,2066746344.0,attack,4603
44,2107050948,2753800,2066747496.0,attack,4608
45,2107052124,2753800,2066748648.0,attack,4620
46,2107053300,2753800,2066749800.0,attack,4650
47,2107054476,2753800,2066750952.0,attack,4615
48,2107055652,2753800,2066752104.0,attack,4630
49,2107056828,2753800,2066753256.0,attack,4607
50,2107058004,2753800,2066754408.0,attack,4640
