block_id,total_gas,total_mev_captured,validator_type,validator_id
1,939940210,6792000,attack,3073
2,1032000780,6792000,attack,3079
3,1032001356,6792000,attack,3075
4,1032001932,6792000,attack,3063
5,1032002508,6792000,attack,3056
6,1032003084,6792000,attack,3084
7,1032003660,6792000,attack,3054
8,1032004236,6792000,attack,3089
9,1032004812,6792000,attack,3061
10,1032005388,6792000,attack,3064
11,1032005964,6792000,attack,3089
12,1032006540,6792000,attack,3091
13,1032007116,6792000,attack,3078
14,1032007692,6792000,attack,3067
15,1032008268,6792000,attack,3073
16,1032008844,6792000,attack,3051
17,1032009420,6792000,attack,3064
18,1032009996,6792000,attack,3055
19,1032010572,6792000,attack,3094
20,1032011148,6792000,attack,3068
21,1032011724,6792000,attack,3091
22,1032012300,6792000,attack,3078
23,1032012876,6792000,attack,3068
24,1032013452,6792000,attack,3068
25,1032014028,6792000,attack,3100
26,1032014604,6792000,attack,3065
27,1032015180,6792000,attack,3087
28,1032015756,6792000,attack,3061
29,1032016332,6792000,attack,3077
30,1032016908,6792000,attack,3086
31,1032017484,6792000,attack,3057
32,1032018060,6792000,attack,3074
33,1032018636,6792000,attack,3097
34,1032019212,6792000,attack,3095
35,1032019788,6792000,attack,3061
36,1032020364,6792000,attack,3091
37,1032020940,6792000,attack,3096
38,1032021516,6792000,attack,3097
39,1032022092,6792000,attack,3069
40,1032022668,6792000,attack,3088
41,1032023244,6792000,attack,3061
42,1032023820,6792000,attack,3090
43,1032024396,6792000,attack,3078
44,1032024972,6792000,attack,3054
45,1032025548,6792000,attack,3054
46,1032026124,6792000,attack,3094
47,1032026700,6792000,attack,3054
48,1032027276,6792000,attack,3100
49,1032027852,6792000,attack,3072
50,1032028428,6792000,attack,3094
