transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
302382,43000000,0,0,85,,unknown,1,1,attack,normal
303040,43000000,0,0,83,,unknown,1,1,attack,normal
303070,43000000,0,0,83,,unknown,1,1,attack,normal
302289,30000000,0,0,82,,unknown,1,1,attack,normal
302597,30000000,0,0,90,,unknown,1,1,attack,normal
302803,30000000,0,0,86,,unknown,1,1,attack,normal
303314,30000000,0,0,87,,unknown,1,1,attack,normal
377048,0,0,0,201,302626.0,unknown,1,1,attack,b_attack
302626,27000000,769000,0,89,,unknown,1,1,attack,normal
302348,27000000,0,0,81,,unknown,1,1,attack,normal
377049,0,0,0,201,303008.0,unknown,1,1,attack,b_attack
303008,19000000,7840,0,81,,unknown,1,1,attack,normal
302078,19000000,0,0,81,,unknown,1,1,attack,normal
377050,0,0,0,201,303372.0,unknown,1,1,attack,b_attack
303372,1500000,7190000,0,85,,unknown,1,1,attack,normal
377051,0,0,0,201,302623.0,unknown,1,1,attack,b_attack
302623,130000,7190000,0,86,,unknown,1,1,attack,normal
377052,0,0,0,201,302951.0,unknown,1,1,attack,b_attack
302951,130000,7190000,0,84,,unknown,1,1,attack,normal
302533,6300000,0,0,86,,unknown,1,1,attack,normal
303101,6300000,0,0,84,,unknown,1,1,attack,normal
377053,0,0,0,201,302357.0,unknown,1,1,attack,b_attack
302357,6100000,60700,0,90,,unknown,1,1,attack,normal
302387,6100000,0,0,90,,unknown,1,1,attack,normal
302717,6100000,0,0,90,,unknown,1,1,attack,normal
302862,6100000,0,0,85,,unknown,1,1,attack,normal
303280,6100000,0,0,83,,unknown,1,1,attack,normal
303341,6100000,0,0,84,,unknown,1,1,attack,normal
377054,0,0,0,201,302591.0,unknown,1,1,attack,b_attack
302591,5200000,5630,0,84,,unknown,1,1,attack,normal
302139,5200000,0,0,82,,unknown,1,1,attack,normal
302204,5200000,0,0,87,,unknown,1,1,attack,normal
302560,5200000,0,0,83,,unknown,1,1,attack,normal
303345,5200000,0,0,88,,unknown,1,1,attack,normal
303401,5200000,0,0,84,,unknown,1,1,attack,normal
302169,5000000,0,0,82,,unknown,1,1,attack,normal
302206,5000000,0,0,89,,unknown,1,1,attack,normal
