block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,493160000,22413170,13227487597.845871,attack,201
2,615480000,28505400,39817024709.69133,normal,217
3,596555000,52934740,78465046076.1122,attack,201
4,657710000,36683600,116038097717.58432,normal,239
5,747880000,26920300,176967846885.7991,attack,201
6,351850000,52880400,243354846823.63132,attack,201
7,824010000,24006280,306810809371.0162,normal,233
8,741020000,56241890,393767961210.3559,normal,219
9,833400000,544690,492185066751.2631,normal,219
10,723393000,48593300,651551713060.3566,attack,201
11,632190000,26618100,658756681578.8137,normal,211
12,991804000,26323680,792931576077.5704,normal,227
13,605270000,54734200,962303167193.1532,attack,201
14,587933000,30602300,1093658767018.7007,attack,201
15,834700000,27293900,1199997650090.1638,normal,220
16,755730000,43142690,1320464755144.5413,normal,232
17,702995000,34822640,1559586274259.829,normal,244
18,743690000,31296180,1620692261520.9358,normal,223
19,546090000,38381700,1758635847963.3796,normal,237
20,811200000,8219400,2075734256279.4536,normal,242
21,807130000,26705040,2342820825070.094,attack,201
22,707130000,33408100,2393165095634.5225,normal,243
23,820874000,35838700,2599800555131.017,normal,231
24,860170000,22162820,2804088041599.9683,normal,218
25,771045000,26185590,3078811608264.0874,normal,237
26,825800000,19554800,3311294414690.742,normal,231
27,768553000,64521930,3654510329172.676,attack,201
28,772184000,37874750,4014755897872.62,attack,201
29,649200000,8561990,4199491742282.1377,attack,201
30,620200000,948450,4537863661551.748,attack,201
31,648408000,32836400,4446248826159.059,attack,201
32,922440000,59333100,4668570681560.56,normal,202
33,1072300000,23993270,4918806973756.226,normal,207
34,958900000,19943300,5224898234026.844,normal,205
35,570220000,18033180,5920583716935.315,normal,222
36,645640000,25465830,6460627012142.365,attack,201
37,811900000,827800,6392712140687.627,normal,203
38,853460000,16618530,6925458889964.805,normal,220
39,711585000,46983380,7213095089927.249,normal,202
40,739160000,43117700,7544016782033.061,attack,201
41,727957000,28551800,7739334753461.334,normal,205
42,633100000,6255600,8002721101061.858,attack,201
43,780300000,6482100,8735607545166.616,normal,243
44,738185000,26193400,8841635404123.9,attack,201
45,462150000,32486000,10251508772830.201,attack,201
46,897200000,26238000,9747334404915.938,normal,244
47,759620000,40381740,10660732692684.84,normal,230
48,753040000,8364500,10812582508706.93,normal,242
49,851800000,345500,10747137775484.494,attack,201
50,733580000,61980030,12495240893536.393,attack,201
