transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
78285,19000000,0,0,848,,unknown,1,1,normal,normal
78256,6300000,0,0,851,,unknown,1,1,normal,normal
78284,6300000,0,0,843,,unknown,1,1,normal,normal
78277,6100000,0,0,849,,unknown,1,1,normal,normal
78266,5000000,0,0,844,,unknown,1,1,normal,normal
78260,2600000,0,0,849,,unknown,1,1,normal,normal
78271,2500000,0,0,850,,unknown,1,1,normal,normal
78259,2300000,0,0,845,,unknown,1,1,normal,normal
78274,2000000,0,0,845,,unknown,1,1,normal,normal
78255,1600000,0,0,844,,unknown,1,1,normal,normal
78261,1300000,231000,0,850,,unknown,1,1,normal,normal
78283,1500000,0,0,842,,unknown,1,1,normal,normal
78279,1400000,0,0,850,,unknown,1,1,normal,normal
78278,1100000,0,0,842,,unknown,1,1,normal,normal
78258,1000000,0,0,845,,unknown,1,1,normal,normal
78280,460000,0,0,849,,unknown,1,1,normal,normal
78264,360000,0,0,848,,unknown,1,1,normal,normal
78265,170000,0,0,842,,unknown,1,1,normal,normal
78257,120000,0,0,851,,unknown,1,1,normal,normal
78316,6100000,256000,0,847,,unknown,2,2,normal,normal
78295,4500000,0,0,843,,unknown,2,2,normal,normal
78317,4200000,0,0,845,,unknown,2,2,normal,normal
78296,1500000,0,0,848,,unknown,2,2,normal,normal
78312,1000000,0,0,842,,unknown,2,2,normal,normal
78291,600000,0,0,847,,unknown,2,2,normal,normal
78288,310000,0,0,845,,unknown,2,2,normal,normal
78305,310000,0,0,841,,unknown,2,2,normal,normal
78292,220000,0,0,850,,unknown,2,2,normal,normal
78287,160000,0,0,846,,unknown,2,2,normal,normal
78299,160000,0,0,845,,unknown,2,2,normal,normal
78311,160000,0,0,843,,unknown,2,2,normal,normal
78306,150000,0,0,847,,unknown,2,2,normal,normal
78313,85000,0,0,842,,unknown,2,2,normal,normal
78286,84000,0,0,850,,unknown,2,2,normal,normal
78304,80000,0,0,847,,unknown,2,2,normal,normal
78325,2600000,0,0,845,,unknown,3,3,normal,normal
78323,360000,283000,0,846,,unknown,3,3,normal,normal
78340,340000,0,0,848,,unknown,3,3,normal,normal
78348,310000,0,0,844,,unknown,3,3,normal,normal
78330,260000,0,0,847,,unknown,3,3,normal,normal
78322,240000,0,0,844,,unknown,3,3,normal,normal
78345,220000,0,0,842,,unknown,3,3,normal,normal
78337,170000,0,0,846,,unknown,3,3,normal,normal
78324,120000,0,0,848,,unknown,3,3,normal,normal
78388,43000000,0,0,841,,unknown,4,4,normal,normal
78366,27000000,0,0,847,,unknown,4,4,normal,normal
78384,2000000,0,0,845,,unknown,4,4,normal,normal
78365,1500000,0,0,841,,unknown,4,4,normal,normal
78385,630000,0,0,846,,unknown,4,4,normal,normal
78360,220000,0,0,844,,unknown,4,4,normal,normal
78369,170000,0,0,842,,unknown,4,4,normal,normal
78374,170000,0,0,841,,unknown,4,4,normal,normal
78359,150000,0,0,842,,unknown,4,4,normal,normal
78381,79000,0,0,843,,unknown,4,4,normal,normal
78419,5200000,56200,0,842,,unknown,5,5,normal,normal
78414,3500000,0,0,841,,unknown,5,5,normal,normal
78405,1500000,0,0,842,,unknown,5,5,normal,normal
78429,630000,769000,0,847,,unknown,5,5,normal,normal
78420,110000,285000,0,848,,unknown,5,5,normal,normal
78400,350000,0,0,845,,unknown,5,5,normal,normal
78413,340000,0,0,841,,unknown,5,5,normal,normal
78424,220000,0,0,849,,unknown,5,5,normal,normal
78408,170000,0,0,845,,unknown,5,5,normal,normal
