block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,37619000,875600,19762719.10604227,attack,2163
2,25679000,25480,16628269.547509456,attack,2165
3,16594000,1731900,11948695.041543564,attack,2154
4,44280000,8655300,39676020.200768985,attack,2153
5,51740000,75830,47193502.07512387,attack,2160
6,71707000,762000,65788000.0,attack,2164
7,119315000,0,119315000.0,attack,2153
8,45930000,0,45930000.0,attack,2162
9,18547000,1316000,16669000.0,attack,2164
10,139684000,809000,138965000.0,attack,2162
11,30845000,27800,29458900.0,attack,2158
12,92578000,383500,62815500.0,attack,2162
13,166083000,227540,123249840.0,attack,2161
14,41015000,1215000,36520000.0,attack,2153
15,53594000,627400,27199600.0,attack,2154
16,57235000,405600,57159600.0,attack,2165
17,177365001,73080,134426880.0,attack,2159
18,52482000,117560,47594380.0,attack,2159
19,30903000,251600,25882800.0,attack,2164
20,13137000,165290,9653190.0,attack,2162
21,116088001,1080000,73883000.0,attack,2157
22,96253000,354800,66591400.0,attack,2164
23,44215000,36556800,62921800.0,attack,2165
24,113822000,0,113822000.0,attack,2159
25,32286000,39400,31305700.0,attack,2156
26,77079000,0,77079000.0,attack,2162
27,19746000,127300,18740000.0,attack,2165
28,94466000,8640000,96186000.0,attack,2152
29,28173000,711270,26634270.0,attack,2157
30,22150000,485500,19204500.0,attack,2158
31,26607000,1090000,22652000.0,attack,2154
32,80328000,292000,50474000.0,attack,2158
33,141161001,146200,98234100.0,attack,2155
34,31160000,84000,25102000.0,attack,2156
35,95972000,1311900,92216400.0,attack,2155
36,43437000,959000,44396000.0,normal,2190
37,79970000,200000,78570000.0,attack,2162
38,72010000,152800,72162800.0,normal,2186
39,31501000,19700,31520700.0,normal,2198
40,62762000,961500,63723500.0,normal,2181
41,68296000,17949800,86245800.0,normal,2197
42,47992000,82200,48074200.0,normal,2198
43,91792000,435100,92227100.0,normal,2195
44,67662000,3130,67665130.0,normal,2193
45,37672000,0,37672000.0,normal,2192
46,59617000,51500,59668500.0,normal,2193
47,51573000,1132500,52705500.0,normal,2191
48,23801000,75000,23876000.0,normal,2177
49,19396000,7236500,26632500.0,normal,2166
50,28663000,767900,29430900.0,normal,2179
