block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,403280000,29464570,7849945725.625643,attack,651
2,733689000,54904500,34733464330.24758,normal,653
3,748273000,19103220,71288406738.2292,normal,660
4,755590000,53329500,122450643234.82451,normal,658
5,751327000,40802800,180359367162.38937,normal,695
6,588940000,25692600,246319922766.7952,attack,651
7,608082000,44688880,311887871189.08246,normal,688
8,567600000,9266930,376983788575.5199,normal,698
9,674440000,20117600,481864406005.56354,attack,651
10,673520000,41069870,583114190829.9031,attack,651
11,1201577000,33005380,652888363972.531,normal,685
12,659130000,91185800,799997597590.53,attack,651
13,743747000,51679970,906234977093.354,normal,672
14,699500000,9604640,1034069145934.6155,normal,665
15,895310000,11954100,1176769053159.0068,normal,661
16,667420000,17164500,1397860418781.3572,attack,651
17,680570000,22235230,1488834845728.7617,normal,678
18,767030000,14656980,1595125982554.6526,normal,679
19,642700000,65126590,1850852174228.9854,normal,659
20,662120000,62003300,2010025508450.012,normal,652
21,856902000,25481640,2219212050414.8555,normal,676
22,807030000,28387030,2437970615248.9453,normal,696
23,816070000,44921100,2520810966436.785,normal,697
24,627950000,33049600,2853006298353.095,normal,660
25,769200000,8751750,3330320472262.391,attack,651
26,778310000,27513600,3461919725939.223,normal,691
27,671530000,54092090,3546853341751.111,normal,688
28,862240000,12248500,3648180536595.7876,normal,687
29,664527000,42647880,4149992432421.0005,attack,651
30,434370000,23044870,4578645045310.727,attack,651
31,998917000,41196700,4398423332955.487,normal,659
32,729680000,38343760,4675904986180.122,normal,688
33,658459000,44169120,4966525692041.562,normal,693
34,670710000,15517500,5466888667996.543,normal,680
35,568520000,8673300,6193018461566.156,attack,651
36,663070000,22197740,5857488456851.697,normal,678
37,639070000,4978940,6569692363357.069,normal,678
38,800330000,67816500,7040558373997.106,attack,651
39,788479000,8316280,7485534541228.826,attack,651
40,842760000,85147500,7862374248596.473,normal,687
41,679999000,36834830,7567504116440.579,normal,682
42,600700000,8527030,8591287817144.675,normal,695
43,923930000,45277940,8837054642733.035,attack,651
44,496194000,26737500,8760997551359.477,attack,651
45,721969000,23263200,9276598776090.043,normal,682
46,840600000,598240,9449091149123.326,normal,691
47,732177000,24212600,9913449016495.229,normal,678
48,593520000,37905180,11548702337849.746,attack,651
49,637200000,1672500,10583956404684.977,normal,686
50,744640000,43687140,11354944747620.832,normal,666
