block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,19369000,80900,48905900,normal,1941
2,26876000,0,145061600,attack,1910
3,20877000,108000,211581000,normal,1934
4,102510000,0,381716400,normal,1931
5,45103000,0,480902200,normal,1949
6,70550000,0,696742000,normal,1942
7,11129000,629800,825452400,normal,1919
8,27860000,139000,1328700600,normal,1945
9,11966000,594000,1855075600,normal,1943
10,35070000,0,2227809600,normal,1936
11,79217000,0,3010804600,normal,1933
12,5676000,88900,3375454500,normal,1912
13,52610000,108000,4136099600,normal,1937
14,6078000,66600,4732462200,normal,1942
15,34762000,18600,5375756200,normal,1914
16,32293000,0,6071404600,normal,1924
17,35145000,396300,6617154900,attack,1901
18,8183000,611000,7466499600,normal,1927
19,13486000,108000,8319913600,normal,1947
20,7480000,0,9334969600,normal,1941
21,15597000,38930,10264539530,normal,1912
22,7190000,146000,11211453600,normal,1943
23,85203000,3130,12123981730,normal,1914
24,8690000,14200,13224649800,normal,1912
25,9315000,5630,14364558230,attack,1902
26,7180000,3130,15285078730,normal,1948
27,49330000,0,16274083600,normal,1926
28,26868000,12800,17044336400,attack,1904
29,13370000,29000,18112990600,normal,1931
30,14250000,92800,19412826400,normal,1929
31,44680000,0,20491221600,normal,1925
32,36555000,136800,21753047400,normal,1925
33,3580000,0,23227105600,normal,1929
34,36238000,156900,24082144500,normal,1912
35,33510000,0,25655429600,normal,1936
36,18930000,0,26934185600,attack,1906
37,50460000,369000,28288220600,normal,1924
38,42035000,114200,29630476800,attack,1901
39,11914000,231000,30401818600,normal,1916
40,52394000,152390,31956433990,attack,1904
41,83140000,213600,33414977200,normal,1925
42,15562000,192000,34559157600,attack,1905
43,82565000,0,35857748600,normal,1947
44,14460000,1132900,37548868500,normal,1928
45,7279000,4603000,39472327600,attack,1906
46,31850000,0,41464465600,attack,1901
47,11391000,0,42783786600,normal,1935
48,8250000,133000,44827948600,normal,1911
49,57150000,0,46968885600,normal,1928
50,16959000,769000,48635599600,normal,1933
