block_id,total_gas,total_mev_captured,validator_type,validator_id
1,916170190,14256000,normal,4262
2,989000736,13662000,normal,4258
3,989001288,13662000,normal,4285
4,989001840,13662000,normal,4294
5,989002392,13662000,normal,4279
6,989002944,13662000,normal,4287
7,989003496,13662000,normal,4291
8,989004048,13662000,normal,4252
9,989004600,13662000,normal,4291
10,989005152,13662000,normal,4278
11,989005704,13662000,normal,4270
12,989006256,13662000,normal,4273
13,989006808,13662000,normal,4271
14,989007360,13662000,normal,4277
15,989007912,13662000,normal,4278
16,989008464,13662000,normal,4253
17,989009016,13662000,normal,4254
18,989009568,13662000,normal,4286
19,989010120,13662000,normal,4272
20,989010672,13662000,normal,4263
21,989011224,13662000,normal,4273
22,989011776,13662000,normal,4292
23,989012328,13662000,normal,4275
24,989012880,13662000,normal,4263
25,989013432,13662000,normal,4296
26,989013984,13662000,normal,4294
27,989014536,13662000,normal,4263
28,989015088,13662000,normal,4282
29,989015640,13662000,normal,4277
30,989016192,13662000,normal,4285
31,989016744,13662000,normal,4296
32,989017296,13662000,normal,4253
33,989017848,13662000,normal,4269
34,989018400,13662000,normal,4295
35,989018952,13662000,normal,4285
36,989019504,13662000,normal,4293
37,989020056,13662000,normal,4278
38,989020608,13662000,normal,4288
39,989021160,13662000,normal,4259
40,989021712,13662000,normal,4291
41,989022264,13662000,normal,4269
42,989022816,13662000,normal,4260
43,989023368,13662000,normal,4277
44,989023920,13662000,normal,4278
45,989024472,13662000,normal,4271
46,989025024,13662000,normal,4262
47,989025576,13662000,normal,4260
48,989026128,13662000,normal,4283
49,989026680,13662000,normal,4263
50,989027232,13662000,normal,4270
