block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,830204000,33586020,4401381450.733837,attack,143
2,1158200000,33843900,8496758119.13471,attack,125
3,1307000000,18680220,12668984699.20536,attack,141
4,1156400000,37041280,16892947807.307573,attack,133
5,1191000000,9048700,21379074898.69518,attack,101
6,1160000000,18548100,25659760383.996433,attack,125
7,865900000,108547390,29698504023.289505,attack,101
8,808977000,125918500,33943476483.179592,attack,124
9,1028900000,37402630,39184186674.47259,attack,127
10,838530000,107675700,42740748874.19184,attack,144
11,891680000,89300300,48235800314.36968,attack,136
12,1228200000,19709670,53407818737.971825,attack,144
13,973870000,80337300,58336056039.55004,attack,146
14,1086440000,71043680,63316676333.79843,attack,130
15,1218100000,36326900,68204142860.1159,attack,122
16,1192600000,18328600,74104965954.91116,attack,134
17,1214000000,23135040,79949291328.44435,attack,136
18,1238000000,23815480,85433828095.24199,attack,132
19,1202000000,397200,90688585944.99171,attack,101
20,1193000000,998910,97495297943.25723,attack,130
21,1248000000,928300,103375632102.7795,attack,138
22,1234300000,18256500,109278075874.94133,attack,141
23,1108000000,23320800,115773850755.38966,attack,113
24,1362100000,17961030,121129659940.62868,attack,123
25,1313000000,7228500,128584752943.3119,attack,150
26,1089300000,72419800,133906459376.70628,attack,124
27,1041500000,18043730,140940772682.1711,attack,118
28,983000000,973550,147527772357.55316,attack,140
29,1139200000,36517400,155029612029.88196,attack,139
30,874650000,124279100,161052602022.23685,attack,137
31,1443000000,1374200,166919422192.74683,attack,150
32,1192300000,19354110,175397973471.98682,attack,128
33,1345500000,18235290,182344655462.02554,attack,125
34,933700000,71756130,190343710404.41183,attack,143
35,1407000000,571000,197551168769.2146,attack,125
36,1207000000,1019930,205057600457.06506,attack,106
37,1013300000,19190910,212907219772.05353,attack,142
38,1186000000,2920500,221084948999.63895,attack,106
39,1243200000,19455590,228598655220.00156,attack,150
40,1235000000,699260,233693661732.86615,attack,130
41,1189000000,519590,242552472329.95233,attack,101
42,1282000000,2406200,250740243739.2341,attack,110
43,1141000000,2384800,258840499997.02628,attack,145
44,1225000000,18139600,269082713435.09314,attack,140
45,1188600000,38208100,277281587043.37354,attack,103
46,1187100000,35680500,285207783078.6495,attack,110
47,1291600000,36340400,295715338442.226,attack,126
48,1239500000,19161500,304095665669.4054,attack,127
49,1234000000,1366900,309735864577.6661,attack,132
50,1132000000,5009800,317700841157.2321,attack,119
