block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,17710000,945100,283651100,normal,2875
2,112890000,0,560766000,normal,2859
3,13677000,71800,773444800,normal,2886
4,42130000,0,1083682000,normal,2871
5,14169000,5640,1286018640,normal,2873
6,10730000,4320000,1590362000,normal,2873
7,26767000,24700,1991947700,normal,2900
8,13050000,0,2368062000,normal,2892
9,12811000,16400,2750507400,attack,2851
10,19718000,1176700,3203630700,normal,2890
11,7300000,0,3704680000,normal,2865
12,60293000,49000,4048838000,attack,2851
13,7150000,89900,4652555900,normal,2876
14,7450000,14200,5354600200,normal,2862
15,22515000,86500,5663065500,normal,2897
16,9440000,0,6310148000,normal,2900
17,16033000,56200,6793689200,normal,2873
18,4233000,0,7784217000,normal,2894
19,31628000,285000,8636329000,normal,2888
20,38683000,4320000,9136123000,normal,2860
21,47306000,226700,10379496700,normal,2890
22,38217000,522700,11543173700,normal,2861
23,33540000,31700,12744275700,normal,2884
24,12575000,283000,13963632000,attack,2852
25,15640000,0,15539054000,normal,2880
26,54980000,11200,16893875200,normal,2863
27,9223000,113300,17987710300,normal,2897
28,33734000,0,18962418000,normal,2895
29,11060000,0,20341014000,normal,2894
30,13360000,42000,21666836000,normal,2879
31,16610000,64040,23136378040,normal,2883
32,15243000,0,24169857000,normal,2892
33,9586000,6390,25451096390,normal,2889
34,11257000,71730,26523742730,normal,2877
35,2839000,0,28705673000,normal,2879
36,11939000,0,29834283000,normal,2898
37,10077000,174500,31222885500,normal,2883
38,32016000,58700,32659198700,normal,2888
39,7630000,30200,34470044200,normal,2868
40,7767000,12800,36074443800,normal,2899
41,22970000,396800,37585920800,normal,2875
42,11302000,0,39652706000,normal,2867
43,7720000,24700,42203168700,normal,2899
44,15007000,0,43366351000,normal,2862
45,9740000,161000,45414905000,normal,2898
46,20270000,381000,47367725000,normal,2899
47,3043000,146000,49940893000,normal,2877
48,29777000,0,52458521000,normal,2886
49,141688000,4701000,53522473000,attack,2853
50,31700000,66200,54682170200,normal,2874
