block_id,total_gas,total_mev_captured,validator_type,validator_id
1,63112000,401400,attack,6512
2,20190000,112400,attack,6519
3,33314000,1006700,normal,6544
4,60570000,1597000,normal,6543
5,39132000,574800,normal,6547
6,75440000,277900,attack,6523
7,101518000,433440,attack,6520
8,29088000,322230,normal,6527
9,46067000,86400,normal,6542
10,50120000,356700,normal,6530
11,153333000,863230,attack,6519
12,40614000,7190000,normal,6542
13,67796000,14413300,attack,6505
14,59510000,8652800,attack,6504
15,138356000,174100,normal,6532
16,21750000,8466100,normal,6537
17,41159000,12780,attack,6507
18,67288000,666000,attack,6507
19,22390000,1160000,normal,6549
20,77048000,4320000,normal,6531
21,38797000,0,attack,6506
22,15947000,121000,normal,6536
23,30899000,935860,normal,6549
24,84200000,5549840,attack,6512
25,40737000,41700,attack,6515
26,107229000,1250700,normal,6533
27,77434000,312400,normal,6548
28,34845000,307100,attack,6525
29,68399000,31090,normal,6533
30,35646000,344400,normal,6544
31,82151000,0,normal,6545
32,13853000,836400,normal,6531
33,66478000,4353100,normal,6548
34,75140000,1277500,attack,6503
35,35522000,677000,normal,6546
36,30551000,478000,normal,6540
37,31170000,334540,normal,6532
38,49151000,2334490,attack,6522
39,65498000,7265800,normal,6545
40,24032000,36800,normal,6528
41,93407000,328200,attack,6510
42,25765000,213400,attack,6502
43,66295000,774300,attack,6519
44,38102000,0,normal,6545
45,63904000,206370,attack,6511
46,14780000,183500,attack,6522
47,68620000,1120200,attack,6508
48,146888000,827400,attack,6510
49,54868000,268780,attack,6507
50,18300000,8653900,attack,6524
