block_id,total_gas,total_mev_captured,validator_type,validator_id
1,1000650253,320000,attack,5811
2,1032000828,307200,attack,5830
3,989001334,294400,normal,5837
4,989001886,294400,normal,5847
5,1032002556,307200,attack,5802
6,989002990,294400,normal,5834
7,989003542,294400,normal,5844
8,1032004284,307200,attack,5809
9,989004646,294400,normal,5836
10,1032005436,307200,attack,5826
11,1032006012,307200,attack,5822
12,1032006588,307200,attack,5822
13,989006854,294400,normal,5844
14,1032007740,307200,attack,5801
15,989007958,294400,normal,5834
16,1032008892,307200,attack,5817
17,989009062,294400,normal,5834
18,1032010020,307200,normal,5841
19,1032010620,307200,attack,5804
20,989010718,294400,normal,5833
21,1075012250,320000,attack,5825
22,1032012348,307200,attack,5811
23,1075013450,320000,attack,5814
24,1032013500,307200,attack,5811
25,1032014076,307200,attack,5801
26,1032014628,307200,normal,5832
27,1032015228,307200,attack,5825
28,989015134,294400,normal,5850
29,1032016356,307200,normal,5838
30,989016238,294400,normal,5847
31,1032017532,307200,attack,5819
32,1075018850,320000,attack,5824
33,989017894,294400,normal,5849
34,1032019260,307200,attack,5809
35,989018998,294400,normal,5846
36,1032020412,307200,attack,5804
37,989020102,294400,normal,5844
38,1032021540,307200,normal,5842
39,1075023050,320000,attack,5808
40,1032022716,307200,attack,5811
41,989022310,294400,normal,5842
42,989022862,294400,normal,5833
43,1032024444,307200,attack,5826
44,1032025020,307200,attack,5810
45,1032025596,307200,attack,5810
46,1032026172,307200,attack,5811
47,1032026748,307200,attack,5812
48,989026174,294400,normal,5838
49,1032027900,307200,attack,5821
50,1032028476,307200,attack,5805
