block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1737198361,7728000,1301738897.134136,attack,2607
2,2107001507,7889000,2071729464.0,attack,2614
3,2107002683,7889000,2071730616.0,attack,2601
4,2107003859,7889000,2071731768.0,attack,2632
5,2107005035,7889000,2071732920.0,attack,2636
6,2107006211,7889000,2071734072.0,attack,2628
7,2107007387,7889000,2071735224.0,attack,2617
8,2107008563,7889000,2071736376.0,attack,2633
9,2107009739,7889000,2071737528.0,attack,2622
10,2107010915,7889000,2071738680.0,attack,2632
11,2107012091,7889000,2071739832.0,attack,2604
12,2107013267,7889000,2071740984.0,attack,2632
13,2107014443,7889000,2071742136.0,attack,2616
14,2107015619,7889000,2071743288.0,attack,2639
15,2107016795,7889000,2071744440.0,attack,2609
16,2107017971,7889000,2071745592.0,attack,2639
17,2107019147,7889000,2071746744.0,attack,2632
18,2107020323,7889000,2071747896.0,attack,2634
19,2107021499,7889000,2071749048.0,attack,2641
20,2107022675,7889000,2071750200.0,attack,2602
21,2107023851,7889000,2071751352.0,attack,2634
22,2064024504,7728000,2071752504.0,normal,2649
23,2107026203,7889000,2071753656.0,attack,2621
24,2107027379,7889000,2071754808.0,attack,2609
25,2107028555,7889000,2071755960.0,attack,2636
26,2107029731,7889000,2071757112.0,attack,2636
27,2107030907,7889000,2071758264.0,attack,2614
28,2107032083,7889000,2071759416.0,attack,2626
29,2064032568,7728000,2071760568.0,normal,2650
30,2107034435,7889000,2071761720.0,attack,2628
31,2107035611,7889000,2071762872.0,attack,2632
32,2107036787,7889000,2071764024.0,attack,2640
33,2107037963,7889000,2071765176.0,attack,2626
34,2107039139,7889000,2071766328.0,attack,2616
35,2107040315,7889000,2071767480.0,attack,2621
36,2107041491,7889000,2071768632.0,attack,2618
37,2107042667,7889000,2071769784.0,attack,2630
38,2064042936,7728000,2071770936.0,normal,2649
39,2107045019,7889000,2071772088.0,attack,2632
40,2107046195,7889000,2071773240.0,attack,2633
41,2107047371,7889000,2071774392.0,attack,2602
42,2064047544,7728000,2071775544.0,normal,2647
43,2107049723,7889000,2071776696.0,attack,2622
44,2107050899,7889000,2071777848.0,attack,2612
45,2107052075,7889000,2071779000.0,attack,2638
46,2107053251,7889000,2071780152.0,attack,2645
47,2064053304,7728000,2071781304.0,normal,2650
48,2107055603,7889000,2071782456.0,attack,2624
49,2107056779,7889000,2071783608.0,attack,2609
50,2107057955,7889000,2071784760.0,attack,2627
