transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
187860,6300000,128000,0,2066,,unknown,1,1,attack,normal
189091,0,0,0,5174,187860.0,unknown,1,1,attack,failed
187866,1500000,0,0,2073,,unknown,1,1,attack,normal
187863,1400000,0,0,2078,,unknown,1,1,attack,normal
187865,1400000,0,0,2067,,unknown,1,1,attack,normal
187847,460000,779000,0,2066,,unknown,1,1,attack,normal
187859,1100000,0,0,2074,,unknown,1,1,attack,normal
187861,1000000,0,0,2075,,unknown,1,1,attack,normal
187862,1000000,0,0,2062,,unknown,1,1,attack,normal
187848,600000,0,0,2064,,unknown,1,1,attack,normal
187853,470000,0,0,2062,,unknown,1,1,attack,normal
187864,420000,0,0,2073,,unknown,1,1,attack,normal
187858,350000,0,0,2077,,unknown,1,1,attack,normal
187846,340000,0,0,2078,,unknown,1,1,attack,normal
187844,320000,0,0,2079,,unknown,1,1,attack,normal
187856,260000,0,0,2071,,unknown,1,1,attack,normal
187857,240000,0,0,2067,,unknown,1,1,attack,normal
187851,170000,0,0,2068,,unknown,1,1,attack,normal
187854,170000,0,0,2067,,unknown,1,1,attack,normal
187852,160000,0,0,2074,,unknown,1,1,attack,normal
187855,150000,0,0,2065,,unknown,1,1,attack,normal
187850,120000,0,0,2063,,unknown,1,1,attack,normal
187843,100000,0,0,2061,,unknown,1,1,attack,normal
187845,98000,0,0,2064,,unknown,1,1,attack,normal
187849,80000,0,0,2065,,unknown,1,1,attack,normal
187885,6300000,0,0,2076,,unknown,2,2,attack,normal
187888,6300000,0,0,2062,,unknown,2,2,attack,normal
187868,5000000,0,0,2067,,unknown,2,2,attack,normal
187886,3200000,0,0,2065,,unknown,2,2,attack,normal
187890,2600000,0,0,2070,,unknown,2,2,attack,normal
187873,2100000,0,0,2079,,unknown,2,2,attack,normal
187875,2000000,0,0,2078,,unknown,2,2,attack,normal
187887,1700000,0,0,2061,,unknown,2,2,attack,normal
187884,1200000,0,0,2062,,unknown,2,2,attack,normal
187882,1100000,0,0,2073,,unknown,2,2,attack,normal
187867,870000,0,0,2067,,unknown,2,2,attack,normal
187878,600000,0,0,2076,,unknown,2,2,attack,normal
187877,370000,67900,0,2072,,unknown,2,2,attack,normal
189092,0,0,0,5188,187877.0,unknown,2,2,attack,failed
187871,420000,0,0,2061,,unknown,2,2,attack,normal
187880,360000,0,0,2076,,unknown,2,2,attack,normal
187889,340000,0,0,2063,,unknown,2,2,attack,normal
187872,220000,0,0,2069,,unknown,2,2,attack,normal
187869,160000,0,0,2071,,unknown,2,2,attack,normal
187870,160000,0,0,2062,,unknown,2,2,attack,normal
187874,160000,0,0,2069,,unknown,2,2,attack,normal
187879,120000,0,0,2072,,unknown,2,2,attack,normal
187876,85000,0,0,2061,,unknown,2,2,attack,normal
187883,80000,0,0,2074,,unknown,2,2,attack,normal
187881,79000,0,0,2071,,unknown,2,2,attack,normal
187901,6100000,0,0,2064,,unknown,3,3,attack,normal
187905,4500000,0,0,2077,,unknown,3,3,attack,normal
187897,2500000,0,0,2063,,unknown,3,3,attack,normal
187910,2300000,0,0,2069,,unknown,3,3,attack,normal
187911,2300000,0,0,2072,,unknown,3,3,attack,normal
187898,2100000,0,0,2079,,unknown,3,3,attack,normal
187914,1900000,0,0,2075,,unknown,3,3,attack,normal
187900,1700000,0,0,2073,,unknown,3,3,attack,normal
187896,1600000,0,0,2077,,unknown,3,3,attack,normal
187899,1600000,0,0,2080,,unknown,3,3,attack,normal
187913,1500000,0,0,2080,,unknown,3,3,attack,normal
187902,1400000,0,0,2080,,unknown,3,3,attack,normal
187909,1100000,0,0,2080,,unknown,3,3,attack,normal
187907,70000,959000,0,2069,,unknown,3,3,attack,normal
189093,0,0,0,5172,187907.0,unknown,3,3,attack,failed
187904,420000,0,0,2070,,unknown,3,3,attack,normal
187893,220000,0,0,2061,,unknown,3,3,attack,normal
187906,110000,49100,0,2070,,unknown,3,3,attack,normal
187912,150000,0,0,2080,,unknown,3,3,attack,normal
187891,120000,0,0,2068,,unknown,3,3,attack,normal
187895,120000,0,0,2067,,unknown,3,3,attack,normal
187894,110000,0,0,2062,,unknown,3,3,attack,normal
187903,87000,12800,0,2065,,unknown,3,3,attack,normal
187908,83000,0,0,2062,,unknown,3,3,attack,normal
187892,79000,0,0,2069,,unknown,3,3,attack,normal
187926,43000000,0,0,2074,,unknown,4,4,attack,normal
187920,30000000,0,0,2069,,unknown,4,4,attack,normal
187915,5000000,0,0,2066,,unknown,4,4,attack,normal
187917,4200000,0,0,2074,,unknown,4,4,attack,normal
187936,1100000,0,0,2079,,unknown,4,4,attack,normal
187931,970000,0,0,2080,,unknown,4,4,attack,normal
187927,630000,0,0,2063,,unknown,4,4,attack,normal
187922,470000,0,0,2067,,unknown,4,4,attack,normal
187934,370000,15300,0,2062,,unknown,4,4,attack,normal
189094,0,0,0,5154,187934.0,unknown,4,4,attack,failed
187919,370000,0,0,2066,,unknown,4,4,attack,normal
187918,300000,0,0,2062,,unknown,4,4,attack,normal
187921,260000,0,0,2063,,unknown,4,4,attack,normal
187933,120000,31700,0,2075,,unknown,4,4,attack,normal
