block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1814899400,10626000,1179186178.9340346,attack,5211
2,2107001556,11319000,1651505525.408709,attack,5225
3,2107002732,11319000,1986646174.0945604,attack,5204
4,2107003908,11319000,2075091816.0,attack,5214
5,2107005084,11319000,2075092968.0,attack,5209
6,2107006260,11319000,2075094120.0,attack,5221
7,2107007436,11319000,2075095272.0,attack,5224
8,2107008612,11319000,2075096424.0,attack,5217
9,2107009788,11319000,2075097576.0,attack,5212
10,2107010964,11319000,2075098728.0,attack,5214
11,2107012140,11319000,2075099880.0,attack,5207
12,2107013316,11319000,2075101032.0,attack,5208
13,2107014492,11319000,2075102184.0,attack,5201
14,2107015668,11319000,2075103336.0,attack,5225
15,2107016844,11319000,2075104488.0,attack,5206
16,2107018020,11319000,2075105640.0,attack,5215
17,2107019196,11319000,2075106792.0,attack,5216
18,2107020372,11319000,2075107944.0,attack,5215
19,2064021096,11088000,2075109096.0,normal,5228
20,2107022724,11319000,2075110248.0,attack,5203
21,2107023900,11319000,2075111400.0,attack,5201
22,2064024552,11088000,2075112552.0,normal,5237
23,2064025704,11088000,2075113704.0,normal,5230
24,2107027428,11319000,2075114856.0,attack,5204
25,2107028604,11319000,2075116008.0,attack,5214
26,2064029160,11088000,2075117160.0,normal,5236
27,2107030956,11319000,2075118312.0,attack,5209
28,2107032132,11319000,2075119464.0,attack,5225
29,2064032616,11088000,2075120616.0,normal,5250
30,2064033768,11088000,2075121768.0,normal,5229
31,2064034920,11088000,2075122920.0,normal,5249
32,2064036072,11088000,2075124072.0,normal,5250
33,2064037224,11088000,2075125224.0,normal,5234
34,2107039188,11319000,2075126376.0,attack,5213
35,2107040364,11319000,2075127528.0,attack,5212
36,2107041540,11319000,2075128680.0,attack,5220
37,2064041832,11088000,2075129832.0,normal,5241
38,2107043892,11319000,2075130984.0,attack,5203
39,2107045068,11319000,2075132136.0,attack,5206
40,2107046244,11319000,2075133288.0,attack,5212
41,2107047420,11319000,2075134440.0,attack,5212
42,2107048596,11319000,2075135592.0,attack,5219
43,2064048744,11088000,2075136744.0,normal,5239
44,2107050948,11319000,2075137896.0,attack,5213
45,2064051048,11088000,2075139048.0,normal,5238
46,2064052200,11088000,2075140200.0,normal,5232
47,2107054476,11319000,2075141352.0,attack,5209
48,2107055652,11319000,2075142504.0,attack,5224
49,2064055656,11088000,2075143656.0,normal,5244
50,2107058004,11319000,2075144808.0,attack,5205
