transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
68426,6300000,0,0,765,,unknown,1,1,attack,normal
68419,6100000,121000,0,765,,unknown,1,1,attack,normal
69653,0,0,0,1916,68419.0,unknown,1,1,attack,failed
68441,4500000,1100000,0,773,,unknown,1,1,attack,normal
68427,2100000,0,0,768,,unknown,1,1,attack,normal
68433,2000000,0,0,780,,unknown,1,1,attack,normal
68434,1800000,0,0,780,,unknown,1,1,attack,normal
68437,1700000,0,0,766,,unknown,1,1,attack,normal
68431,1500000,0,0,777,,unknown,1,1,attack,normal
68420,970000,0,0,762,,unknown,1,1,attack,normal
68421,660000,0,0,761,,unknown,1,1,attack,normal
68439,600000,0,0,775,,unknown,1,1,attack,normal
68442,320000,0,0,774,,unknown,1,1,attack,normal
68432,240000,0,0,773,,unknown,1,1,attack,normal
68423,220000,0,0,769,,unknown,1,1,attack,normal
68428,220000,0,0,771,,unknown,1,1,attack,normal
68435,170000,0,0,779,,unknown,1,1,attack,normal
68440,170000,0,0,778,,unknown,1,1,attack,normal
68429,160000,0,0,775,,unknown,1,1,attack,normal
68436,160000,0,0,761,,unknown,1,1,attack,normal
68424,150000,0,0,772,,unknown,1,1,attack,normal
68425,150000,0,0,777,,unknown,1,1,attack,normal
68430,98000,0,0,769,,unknown,1,1,attack,normal
68422,85000,0,0,769,,unknown,1,1,attack,normal
68438,73000,0,0,776,,unknown,1,1,attack,normal
68443,27000000,33300,0,773,,unknown,2,2,normal,normal
68464,5200000,0,0,776,,unknown,2,2,normal,normal
68447,4500000,0,0,765,,unknown,2,2,normal,normal
68457,4500000,0,0,769,,unknown,2,2,normal,normal
68458,4500000,0,0,765,,unknown,2,2,normal,normal
68452,3200000,0,0,767,,unknown,2,2,normal,normal
68454,2500000,0,0,776,,unknown,2,2,normal,normal
68459,2300000,0,0,771,,unknown,2,2,normal,normal
68453,1900000,0,0,767,,unknown,2,2,normal,normal
68448,1400000,67900,0,770,,unknown,2,2,normal,normal
68466,1100000,0,0,773,,unknown,2,2,normal,normal
68445,870000,0,0,777,,unknown,2,2,normal,normal
68450,870000,0,0,769,,unknown,2,2,normal,normal
68456,630000,0,0,761,,unknown,2,2,normal,normal
68463,460000,0,0,763,,unknown,2,2,normal,normal
68462,350000,0,0,779,,unknown,2,2,normal,normal
68446,320000,0,0,769,,unknown,2,2,normal,normal
68444,260000,0,0,774,,unknown,2,2,normal,normal
68451,260000,0,0,763,,unknown,2,2,normal,normal
68460,260000,0,0,779,,unknown,2,2,normal,normal
68449,170000,0,0,763,,unknown,2,2,normal,normal
68465,120000,0,0,779,,unknown,2,2,normal,normal
68455,87000,0,0,761,,unknown,2,2,normal,normal
68461,82000,0,0,780,,unknown,2,2,normal,normal
68481,43000000,0,0,764,,unknown,3,3,attack,normal
68484,19000000,0,0,765,,unknown,3,3,attack,normal
68469,6300000,12800,0,763,,unknown,3,3,attack,normal
69654,0,0,0,1920,68469.0,unknown,3,3,attack,failed
68477,6100000,0,0,764,,unknown,3,3,attack,normal
68472,2500000,0,0,776,,unknown,3,3,attack,normal
68488,1900000,0,0,763,,unknown,3,3,attack,normal
68487,1700000,5640,0,766,,unknown,3,3,attack,normal
68475,1500000,0,0,775,,unknown,3,3,attack,normal
68473,1400000,0,0,769,,unknown,3,3,attack,normal
68486,870000,146000,0,780,,unknown,3,3,attack,normal
68482,970000,0,0,774,,unknown,3,3,attack,normal
68478,670000,0,0,780,,unknown,3,3,attack,normal
68483,530000,0,0,763,,unknown,3,3,attack,normal
68490,79000,410000,0,768,,unknown,3,3,attack,normal
68476,420000,39400,0,778,,unknown,3,3,attack,normal
68479,360000,0,0,777,,unknown,3,3,attack,normal
68480,260000,0,0,763,,unknown,3,3,attack,normal
68467,220000,0,0,780,,unknown,3,3,attack,normal
68485,160000,0,0,774,,unknown,3,3,attack,normal
68468,110000,0,0,767,,unknown,3,3,attack,normal
68489,110000,0,0,765,,unknown,3,3,attack,normal
68471,87000,0,0,779,,unknown,3,3,attack,normal
68470,80000,0,0,764,,unknown,3,3,attack,normal
68474,80000,0,0,761,,unknown,3,3,attack,normal
68508,6300000,0,0,772,,unknown,4,4,normal,normal
68491,5000000,0,0,775,,unknown,4,4,normal,normal
68501,4500000,0,0,766,,unknown,4,4,normal,normal
68503,3200000,0,0,764,,unknown,4,4,normal,normal
68497,2600000,0,0,762,,unknown,4,4,normal,normal
68505,2600000,0,0,763,,unknown,4,4,normal,normal
68502,1500000,0,0,777,,unknown,4,4,normal,normal
68506,1300000,0,0,777,,unknown,4,4,normal,normal
68513,1000000,0,0,768,,unknown,4,4,normal,normal
68512,970000,0,0,762,,unknown,4,4,normal,normal
68511,650000,0,0,763,,unknown,4,4,normal,normal
68499,340000,0,0,767,,unknown,4,4,normal,normal
68514,310000,0,0,773,,unknown,4,4,normal,normal
68510,300000,0,0,761,,unknown,4,4,normal,normal
68494,260000,0,0,775,,unknown,4,4,normal,normal
68498,190000,0,0,761,,unknown,4,4,normal,normal
68507,110000,64600,0,769,,unknown,4,4,normal,normal
68496,170000,0,0,766,,unknown,4,4,normal,normal
68493,150000,0,0,766,,unknown,4,4,normal,normal
68500,130000,0,0,764,,unknown,4,4,normal,normal
68495,120000,0,0,777,,unknown,4,4,normal,normal
68504,120000,0,0,776,,unknown,4,4,normal,normal
68509,83000,0,0,763,,unknown,4,4,normal,normal
68492,79000,0,0,773,,unknown,4,4,normal,normal
68516,19000000,0,0,769,,unknown,5,5,normal,normal
68523,2000000,0,0,779,,unknown,5,5,normal,normal
68534,1800000,0,0,774,,unknown,5,5,normal,normal
68520,1600000,0,0,765,,unknown,5,5,normal,normal
68515,1500000,0,0,766,,unknown,5,5,normal,normal
68533,1400000,32900,0,765,,unknown,5,5,normal,normal
68525,1000000,0,0,766,,unknown,5,5,normal,normal
68529,1000000,0,0,779,,unknown,5,5,normal,normal
68537,1000000,0,0,764,,unknown,5,5,normal,normal
68530,660000,0,0,768,,unknown,5,5,normal,normal
68519,630000,0,0,766,,unknown,5,5,normal,normal
68528,600000,21800,0,769,,unknown,5,5,normal,normal
68526,600000,0,0,775,,unknown,5,5,normal,normal
68524,460000,0,0,770,,unknown,5,5,normal,normal
68527,350000,0,0,772,,unknown,5,5,normal,normal
68517,240000,0,0,780,,unknown,5,5,normal,normal
68531,170000,0,0,768,,unknown,5,5,normal,normal
68522,160000,0,0,772,,unknown,5,5,normal,normal
68536,160000,0,0,777,,unknown,5,5,normal,normal
68518,130000,0,0,766,,unknown,5,5,normal,normal
68532,120000,0,0,767,,unknown,5,5,normal,normal
68538,120000,0,0,775,,unknown,5,5,normal,normal
68521,110000,0,0,765,,unknown,5,5,normal,normal
68535,70000,0,0,770,,unknown,5,5,normal,normal
68557,2300000,0,0,778,,unknown,6,6,normal,normal
68560,2000000,0,0,777,,unknown,6,6,normal,normal
68558,1500000,0,0,774,,unknown,6,6,normal,normal
68545,970000,12300,0,774,,unknown,6,6,normal,normal
68550,670000,0,0,780,,unknown,6,6,normal,normal
68543,530000,0,0,762,,unknown,6,6,normal,normal
68544,470000,0,0,775,,unknown,6,6,normal,normal
68541,460000,0,0,774,,unknown,6,6,normal,normal
68559,420000,0,0,774,,unknown,6,6,normal,normal
68539,350000,0,0,768,,unknown,6,6,normal,normal
68542,310000,0,0,770,,unknown,6,6,normal,normal
68548,310000,0,0,767,,unknown,6,6,normal,normal
68553,310000,0,0,776,,unknown,6,6,normal,normal
68551,220000,42000,0,780,,unknown,6,6,normal,normal
68546,260000,0,0,769,,unknown,6,6,normal,normal
68552,220000,0,0,776,,unknown,6,6,normal,normal
68556,220000,0,0,780,,unknown,6,6,normal,normal
68561,220000,0,0,773,,unknown,6,6,normal,normal
68549,170000,0,0,773,,unknown,6,6,normal,normal
68555,150000,0,0,778,,unknown,6,6,normal,normal
68554,120000,0,0,771,,unknown,6,6,normal,normal
68562,120000,0,0,776,,unknown,6,6,normal,normal
68540,110000,0,0,771,,unknown,6,6,normal,normal
68547,73000,0,0,775,,unknown,6,6,normal,normal
68574,6100000,0,0,767,,unknown,7,7,attack,normal
68581,4200000,0,0,774,,unknown,7,7,attack,normal
68586,2000000,0,0,771,,unknown,7,7,attack,normal
68584,1600000,0,0,776,,unknown,7,7,attack,normal
68567,1500000,0,0,763,,unknown,7,7,attack,normal
68568,1300000,0,0,767,,unknown,7,7,attack,normal
68571,910000,0,0,763,,unknown,7,7,attack,normal
68585,910000,0,0,778,,unknown,7,7,attack,normal
68570,370000,13900,0,780,,unknown,7,7,attack,normal
69655,0,0,0,1923,68570.0,unknown,7,7,attack,failed
68566,350000,0,0,773,,unknown,7,7,attack,normal
68564,260000,0,0,775,,unknown,7,7,attack,normal
68579,83000,139000,0,778,,unknown,7,7,attack,normal
68563,190000,11200,0,778,,unknown,7,7,attack,normal
68565,160000,0,0,762,,unknown,7,7,attack,normal
68576,160000,0,0,766,,unknown,7,7,attack,normal
68578,160000,0,0,764,,unknown,7,7,attack,normal
68577,150000,0,0,777,,unknown,7,7,attack,normal
68569,120000,0,0,763,,unknown,7,7,attack,normal
68575,120000,0,0,773,,unknown,7,7,attack,normal
68580,120000,0,0,764,,unknown,7,7,attack,normal
68572,110000,0,0,779,,unknown,7,7,attack,normal
68582,110000,0,0,772,,unknown,7,7,attack,normal
68583,110000,0,0,780,,unknown,7,7,attack,normal
68573,87000,0,0,762,,unknown,7,7,attack,normal
68600,19000000,0,0,765,,unknown,8,8,attack,normal
68605,6300000,0,0,778,,unknown,8,8,attack,normal
68594,3500000,0,0,765,,unknown,8,8,attack,normal
68607,3200000,0,0,777,,unknown,8,8,attack,normal
68593,2100000,0,0,775,,unknown,8,8,attack,normal
68598,2100000,0,0,762,,unknown,8,8,attack,normal
68602,1700000,0,0,767,,unknown,8,8,attack,normal
68608,1600000,13900,0,772,,unknown,8,8,attack,normal
69656,0,0,0,1910,68608.0,unknown,8,8,attack,failed
68595,1500000,0,0,775,,unknown,8,8,attack,normal
68604,1000000,0,0,777,,unknown,8,8,attack,normal
68596,660000,0,0,771,,unknown,8,8,attack,normal
68590,470000,0,0,773,,unknown,8,8,attack,normal
68588,460000,0,0,766,,unknown,8,8,attack,normal
68601,460000,0,0,763,,unknown,8,8,attack,normal
68603,460000,0,0,765,,unknown,8,8,attack,normal
68591,370000,0,0,767,,unknown,8,8,attack,normal
68599,160000,0,0,767,,unknown,8,8,attack,normal
68587,150000,0,0,761,,unknown,8,8,attack,normal
68589,150000,0,0,770,,unknown,8,8,attack,normal
68610,120000,0,0,768,,unknown,8,8,attack,normal
68609,110000,0,0,773,,unknown,8,8,attack,normal
68597,100000,0,0,762,,unknown,8,8,attack,normal
68606,79000,16400,0,772,,unknown,8,8,attack,normal
68592,70000,0,0,779,,unknown,8,8,attack,normal
68624,30000000,0,0,776,,unknown,9,9,attack,normal
68628,4500000,0,0,761,,unknown,9,9,attack,normal
68625,3600000,0,0,762,,unknown,9,9,attack,normal
68613,2500000,0,0,772,,unknown,9,9,attack,normal
68630,2400000,0,0,780,,unknown,9,9,attack,normal
68631,1900000,0,0,768,,unknown,9,9,attack,normal
68621,1600000,0,0,765,,unknown,9,9,attack,normal
68615,1400000,0,0,774,,unknown,9,9,attack,normal
68633,1100000,0,0,772,,unknown,9,9,attack,normal
68632,1000000,0,0,780,,unknown,9,9,attack,normal
68617,970000,0,0,779,,unknown,9,9,attack,normal
68620,870000,0,0,775,,unknown,9,9,attack,normal
68619,310000,510000,0,763,,unknown,9,9,attack,normal
69657,0,0,0,1910,68619.0,unknown,9,9,attack,failed
68616,630000,0,0,779,,unknown,9,9,attack,normal
68618,600000,0,0,771,,unknown,9,9,attack,normal
68623,530000,0,0,778,,unknown,9,9,attack,normal
68627,350000,66100,0,768,,unknown,9,9,attack,normal
68612,370000,0,0,770,,unknown,9,9,attack,normal
68622,360000,0,0,780,,unknown,9,9,attack,normal
68611,260000,0,0,776,,unknown,9,9,attack,normal
68634,120000,0,0,768,,unknown,9,9,attack,normal
68614,110000,0,0,764,,unknown,9,9,attack,normal
68626,98000,0,0,779,,unknown,9,9,attack,normal
68629,80000,0,0,771,,unknown,9,9,attack,normal
68641,30000000,5180,0,775,,unknown,10,10,normal,normal
68649,3500000,0,0,776,,unknown,10,10,normal,normal
68656,2400000,0,0,780,,unknown,10,10,normal,normal
68643,2000000,0,0,767,,unknown,10,10,normal,normal
68647,2000000,0,0,761,,unknown,10,10,normal,normal
68657,1000000,18600,0,770,,unknown,10,10,normal,normal
68639,1000000,0,0,766,,unknown,10,10,normal,normal
68650,1000000,0,0,766,,unknown,10,10,normal,normal
68654,190000,779000,0,773,,unknown,10,10,normal,normal
68645,670000,0,0,766,,unknown,10,10,normal,normal
68635,650000,0,0,768,,unknown,10,10,normal,normal
68642,420000,0,0,768,,unknown,10,10,normal,normal
68648,340000,0,0,776,,unknown,10,10,normal,normal
68644,240000,0,0,776,,unknown,10,10,normal,normal
68646,240000,0,0,778,,unknown,10,10,normal,normal
68636,220000,0,0,776,,unknown,10,10,normal,normal
68652,220000,0,0,777,,unknown,10,10,normal,normal
68658,220000,0,0,778,,unknown,10,10,normal,normal
68637,85000,121000,0,764,,unknown,10,10,normal,normal
68653,190000,0,0,767,,unknown,10,10,normal,normal
68651,150000,0,0,776,,unknown,10,10,normal,normal
68655,150000,0,0,776,,unknown,10,10,normal,normal
68640,120000,0,0,768,,unknown,10,10,normal,normal
