block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,897160000,50529770,2940464638.8910465,normal,183
2,1222200000,5332780,6038709270.513444,normal,189
3,1211400000,32437300,8820549051.421217,normal,158
4,1272750000,50890080,11974054055.209175,normal,189
5,1575900000,36738920,15570490842.036753,normal,174
6,1399150000,36335800,18687565837.964897,normal,182
7,1176022000,124928300,21653657849.35564,normal,195
8,1072552000,88569100,26168788855.497433,normal,187
9,1207369000,126682500,30872327645.15961,normal,200
10,1353257000,64906900,31729731264.217575,normal,158
11,1384567000,59605300,37485824096.17145,normal,161
12,1163790000,89685920,42466407572.95418,normal,153
13,1018770000,44735270,49770107641.749825,attack,151
14,905850000,93284030,52140613846.41022,attack,151
15,749433000,28296400,54021587673.381226,attack,151
16,1327960000,36987740,54889264805.329475,normal,180
17,1191671000,44842540,59876600539.608284,normal,168
18,1094900000,79419730,66041813855.63837,attack,151
19,1534200000,36690400,68872994089.62035,normal,178
20,1095700000,18780900,82823611859.90446,attack,151
21,1036454000,71570760,82991677348.49843,attack,151
22,1189023000,81903520,80951797894.0843,normal,189
23,1194739000,91124110,88486225528.53767,normal,161
24,1249410000,45129800,92695695621.91072,normal,175
25,1346240000,18462800,98309951739.55058,attack,151
26,926780000,44730200,106474312472.08952,attack,151
27,929672000,80887100,112829121075.4928,attack,151
28,964620000,41552400,119724900964.41891,attack,151
29,642570000,33522700,129647779765.19789,attack,151
30,1616200000,18446240,120953513168.7436,normal,190
31,1449300000,27201890,128449197833.01219,normal,188
32,1255277000,108053100,129458499607.64996,normal,166
33,1099497000,163045900,142110674115.64517,normal,180
34,1494287000,25427100,140622677821.1574,normal,154
35,1032933000,55179200,147624341594.6371,attack,151
36,846447000,48935900,165141884896.2984,attack,151
37,1383400000,18776930,160339766779.70694,normal,166
38,1233000000,15206290,179966012518.73935,attack,151
39,1377300000,37486080,177169257925.9007,normal,182
40,1168600000,35518990,186033767610.01288,attack,151
41,1122158000,83257300,193922497081.82758,normal,171
42,985190000,52001200,199652141283.92398,attack,151
43,946910000,26421000,196069473614.55408,attack,151
44,1044860000,43032380,213314800522.67987,attack,151
45,893170000,45040000,220086731123.84662,attack,151
46,1615000000,19262620,209882394837.95425,normal,186
47,1451000000,1313020,234113664574.33902,normal,182
48,1359000000,1121400,235281881472.1985,attack,151
49,1384300000,23968340,231445672990.8006,normal,160
50,890125000,308751900,252220263562.76825,normal,187
