block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,63203000,16400,94681800,normal,2224
2,50744000,80300,143620700,normal,2225
3,13440000,54900,220722900,normal,2218
4,9283000,0,436770200,normal,2219
5,18560000,16400,592459400,attack,2211
6,24409000,12300,878297300,normal,2222
7,5767000,0,1207902200,normal,2218
8,18835000,0,1593963200,normal,2221
9,6070000,1093190,1941951990,normal,2226
10,11000000,0,2402781800,normal,2228
11,44687000,122600,2732387200,normal,2250
12,72088000,0,3071661400,normal,2227
13,33016000,16400,3360801600,normal,2229
14,12059000,0,3842488800,attack,2214
15,40063000,99900,4196722300,normal,2237
16,17402000,121000,4731343000,normal,2234
17,6700000,829700,5548741300,normal,2220
18,22560000,0,6151366000,normal,2250
19,60170000,0,7070701400,attack,2211
20,74690000,0,7355552400,attack,2215
21,12712000,0,8019835000,normal,2241
22,19314000,355180,8727186580,attack,2204
23,26117000,0,9155497800,normal,2248
24,40563000,67900,9852739900,normal,2243
25,5240000,0,10787342000,normal,2222
26,49986000,0,11640482400,normal,2218
27,40330000,54340,12610407540,attack,2201
28,30903000,227100,13251549100,normal,2235
29,19410000,285900,13981776900,normal,2242
30,59837000,0,15093844800,normal,2237
31,14367000,168500,15838205300,normal,2241
32,10437000,281100,16726116100,normal,2221
33,39050000,5180,17502048980,normal,2246
34,49790000,56200,18794833000,normal,2234
35,11410000,0,19814391200,attack,2201
36,63652000,0,20497096600,normal,2240
37,14930000,38200,21366074800,normal,2216
38,11340000,0,22205442400,normal,2240
39,7148000,0,23060446200,normal,2233
40,11040000,0,24631797400,normal,2219
41,35073000,139700,25865164500,normal,2246
42,11720000,0,26975400000,normal,2227
43,69088000,0,28403828600,normal,2232
44,17910000,66100,29757577300,normal,2247
45,55512000,1100000,31346940000,normal,2217
46,5102000,79400,32770570000,normal,2247
47,11940000,0,33818324400,attack,2210
48,101097000,0,35320675800,normal,2230
49,18640000,34700,36437915500,normal,2218
50,14860000,5630,38147233230,normal,2247
