block_id,total_gas,total_mev_captured,validator_type,validator_id
1,4060000,56200,normal,917
2,0,0,attack,907
3,0,0,normal,911
4,0,0,normal,947
5,0,0,normal,923
6,0,0,normal,930
7,0,0,normal,940
8,0,0,normal,950
9,0,0,normal,919
10,0,0,normal,928
11,0,0,normal,941
12,0,0,normal,925
13,0,0,normal,942
14,0,0,normal,922
15,0,0,normal,925
16,0,0,normal,930
17,0,0,normal,914
18,0,0,normal,921
19,0,0,normal,941
20,0,0,normal,914
21,0,0,normal,914
22,0,0,normal,911
23,0,0,normal,917
24,0,0,normal,939
25,0,0,normal,941
26,0,0,normal,924
27,0,0,normal,920
28,0,0,normal,928
29,0,0,normal,938
30,0,0,normal,950
31,0,0,normal,948
32,0,0,attack,908
33,0,0,normal,915
34,0,0,normal,935
35,0,0,attack,910
36,0,0,normal,925
37,0,0,normal,938
38,0,0,normal,935
39,0,0,normal,939
40,0,0,attack,910
41,0,0,normal,920
42,0,0,attack,905
43,0,0,normal,945
44,0,0,normal,913
45,0,0,normal,930
46,0,0,attack,908
47,0,0,normal,943
48,0,0,attack,907
49,0,0,normal,948
50,0,0,attack,905
