block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1795140400,17569600,1214120188.9594169,attack,6726
2,2107001556,18669000,1782726014.5716894,attack,6730
3,2107002732,18669000,2082290664.0,attack,6730
4,2107003908,18669000,2082291816.0,attack,6718
5,2107005084,18669000,2082292968.0,attack,6713
6,2107006260,18669000,2082294120.0,attack,6713
7,2107007436,18669000,2082295272.0,attack,6701
8,2107008612,18669000,2082296424.0,attack,6729
9,2107009788,18669000,2082297576.0,attack,6729
10,2107010964,18669000,2082298728.0,attack,6708
11,2107012140,18669000,2082299880.0,attack,6706
12,2107013316,18669000,2082301032.0,attack,6709
13,2107014492,18669000,2082302184.0,attack,6730
14,2107015668,18669000,2082303336.0,attack,6724
15,2107016844,18669000,2082304488.0,attack,6721
16,2107018020,18669000,2082305640.0,attack,6723
17,2107019196,18669000,2082306792.0,attack,6730
18,2107020372,18669000,2082307944.0,attack,6721
19,2064021096,18288000,2082309096.0,normal,6736
20,2064022248,18288000,2082310248.0,normal,6741
21,2107023900,18669000,2082311400.0,attack,6719
22,2064024552,18288000,2082312552.0,normal,6736
23,2064025704,18288000,2082313704.0,normal,6750
24,2107027428,18669000,2082314856.0,attack,6722
25,2064028008,18288000,2082316008.0,normal,6736
26,2107029780,18669000,2082317160.0,attack,6702
27,2107030956,18669000,2082318312.0,attack,6710
28,2064031464,18288000,2082319464.0,normal,6733
29,2107033308,18669000,2082320616.0,attack,6702
30,2064033768,18288000,2082321768.0,normal,6734
31,2107035660,18669000,2082322920.0,attack,6719
32,2064036072,18288000,2082324072.0,normal,6747
33,2107038012,18669000,2082325224.0,attack,6716
34,2107039188,18669000,2082326376.0,attack,6701
35,2107040364,18669000,2082327528.0,attack,6720
36,2107041540,18669000,2082328680.0,attack,6724
37,2107042716,18669000,2082329832.0,attack,6726
38,2107043892,18669000,2082330984.0,attack,6702
39,2107045068,18669000,2082332136.0,attack,6723
40,2064045288,18288000,2082333288.0,normal,6732
41,2064046440,18288000,2082334440.0,normal,6747
42,2064047592,18288000,2082335592.0,normal,6741
43,2064048744,18288000,2082336744.0,normal,6746
44,2064049896,18288000,2082337896.0,normal,6747
45,2107052124,18669000,2082339048.0,attack,6701
46,2107053300,18669000,2082340200.0,attack,6707
47,2107054476,18669000,2082341352.0,attack,6708
48,2064054504,18288000,2082342504.0,normal,6740
49,2107056828,18669000,2082343656.0,attack,6710
50,2107058004,18669000,2082344808.0,attack,6724
