block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,509258000,37538300,16852796938.014444,normal,27
2,979650000,31378540,45990276093.53302,normal,8
3,601100000,22158740,82935687204.80101,normal,37
4,781910000,14817900,122411215106.41745,attack,1
5,473700000,5994020,177188121922.64944,attack,1
6,817200000,1639980,234269133491.71402,normal,8
7,693109000,51412800,298583340004.1379,attack,1
8,807460000,43326000,377144882829.5702,normal,5
9,881830000,31679520,457352541842.0531,normal,32
10,768860000,30003200,589257894829.6614,attack,1
11,504800000,12918630,714067276043.1316,attack,1
12,686683000,8358370,794018417807.3488,attack,1
13,840780000,41882430,873831341061.3572,normal,48
14,831000000,35580630,1055011731124.6381,normal,14
15,764480000,15553530,1269157221271.479,attack,1
16,386820000,22620930,1308942590320.3193,attack,1
17,499300000,255240,1669001519542.6953,attack,1
18,678900000,18415730,1665325484225.87,attack,1
19,1173870000,38903680,1726791877076.926,normal,47
20,699210000,26593800,2009435548611.7715,attack,1
21,574069000,48316400,2159120370242.594,normal,43
22,565820000,30484600,2607401550751.485,attack,1
23,697200000,6383080,2515228114185.9937,normal,42
24,733536000,53896100,2904985397619.1846,attack,1
25,632200000,8664400,3109029834840.5063,attack,1
26,823420000,47635490,3161996169431.4194,normal,19
27,805477000,31819580,3569684576705.7964,normal,15
28,705680000,32827160,4063686214286.024,attack,1
29,733197000,45041100,4040497454578.2227,attack,1
30,503546000,58885200,4337655200344.561,attack,1
31,998999000,34171000,4441032508399.293,normal,12
32,845900000,8391100,5047629620233.707,normal,12
33,862950000,12647340,5094492521906.476,normal,39
34,734530000,50035200,5246316604635.097,attack,1
35,546170000,25480600,5911815998320.948,normal,6
36,661490000,25394960,6267585467559.678,normal,26
37,730500000,41907100,6281700564116.162,normal,29
38,449605000,65256680,7506809251329.389,attack,1
39,966400000,9110800,7175076831571.015,normal,5
40,672730000,37180300,7112697062848.56,normal,44
41,709610000,25640390,7871489704280.0,normal,20
42,677960000,75875300,8796573346324.281,attack,1
43,934600000,8848680,8497890157077.582,normal,9
44,736280000,84064460,8777957849914.6045,normal,18
45,580920000,8430920,9076097405924.416,attack,1
46,760950000,40260530,10094488188801.611,normal,16
47,717900000,23662810,10171055898475.623,attack,1
48,785800000,6989900,10806677950483.053,normal,35
49,588000000,6835900,10664889377809.014,normal,12
50,483965000,22104800,11759364976124.633,normal,22
