transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
40848,27000000,0,0,444,,unknown,1,1,normal,normal
40851,87000,7190000,0,449,,unknown,1,1,normal,normal
40850,2500000,231000,0,448,,unknown,1,1,normal,normal
40862,2500000,0,0,447,,unknown,1,1,normal,normal
40849,1500000,0,0,446,,unknown,1,1,normal,normal
40847,870000,0,0,442,,unknown,1,1,normal,normal
40859,530000,32900,0,450,,unknown,1,1,normal,normal
40876,310000,0,0,445,,unknown,1,1,normal,normal
40877,190000,0,0,445,,unknown,1,1,normal,normal
40844,150000,0,0,445,,unknown,1,1,normal,normal
40845,130000,0,0,451,,unknown,1,1,normal,normal
40856,110000,0,0,443,,unknown,1,1,normal,normal
40846,84000,0,0,451,,unknown,1,1,normal,normal
40873,84000,0,0,443,,unknown,1,1,normal,normal
40883,6100000,0,0,441,,unknown,2,2,normal,normal
40903,5000000,0,0,441,,unknown,2,2,normal,normal
40898,2000000,13900,0,450,,unknown,2,2,normal,normal
40882,2000000,0,0,446,,unknown,2,2,normal,normal
40910,2000000,0,0,450,,unknown,2,2,normal,normal
40909,1000000,0,0,450,,unknown,2,2,normal,normal
40888,660000,0,0,447,,unknown,2,2,normal,normal
40887,630000,0,0,445,,unknown,2,2,normal,normal
40884,360000,0,0,450,,unknown,2,2,normal,normal
40880,340000,0,0,446,,unknown,2,2,normal,normal
40902,260000,0,0,448,,unknown,2,2,normal,normal
40904,160000,0,0,444,,unknown,2,2,normal,normal
40881,120000,0,0,441,,unknown,2,2,normal,normal
40895,110000,0,0,444,,unknown,2,2,normal,normal
40899,84000,0,0,447,,unknown,2,2,normal,normal
40907,82000,0,0,441,,unknown,2,2,normal,normal
40908,82000,0,0,450,,unknown,2,2,normal,normal
40915,43000000,0,0,444,,unknown,3,3,normal,normal
40923,3500000,0,0,442,,unknown,3,3,normal,normal
40939,2400000,0,0,444,,unknown,3,3,normal,normal
40922,1600000,0,0,441,,unknown,3,3,normal,normal
40929,1100000,0,0,448,,unknown,3,3,normal,normal
40937,970000,0,0,443,,unknown,3,3,normal,normal
40928,460000,0,0,448,,unknown,3,3,normal,normal
40931,420000,0,0,450,,unknown,3,3,normal,normal
40930,350000,0,0,441,,unknown,3,3,normal,normal
40911,110000,19700,0,442,,unknown,3,3,normal,normal
40912,120000,0,0,449,,unknown,3,3,normal,normal
40938,120000,0,0,442,,unknown,3,3,normal,normal
40940,120000,0,0,443,,unknown,3,3,normal,normal
40934,70000,0,0,449,,unknown,3,3,normal,normal
40948,43000000,0,0,441,,unknown,4,4,normal,normal
40949,4500000,0,0,442,,unknown,4,4,normal,normal
40969,3200000,0,0,441,,unknown,4,4,normal,normal
40953,2600000,31700,0,441,,unknown,4,4,normal,normal
40977,2400000,0,0,450,,unknown,4,4,normal,normal
40955,1600000,0,0,443,,unknown,4,4,normal,normal
40945,1400000,0,0,449,,unknown,4,4,normal,normal
40958,1000000,0,0,448,,unknown,4,4,normal,normal
40962,260000,155000,0,442,,unknown,4,4,normal,normal
40972,300000,0,0,450,,unknown,4,4,normal,normal
40954,130000,0,0,441,,unknown,4,4,normal,normal
40970,120000,0,0,447,,unknown,4,4,normal,normal
40961,82000,0,0,444,,unknown,4,4,normal,normal
40971,82000,0,0,450,,unknown,4,4,normal,normal
40952,79000,0,0,442,,unknown,4,4,normal,normal
40983,2300000,0,0,441,,unknown,5,5,normal,normal
41006,2000000,0,0,450,,unknown,5,5,normal,normal
41002,1100000,0,0,442,,unknown,5,5,normal,normal
41001,650000,0,0,449,,unknown,5,5,normal,normal
