block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,712790000,75046620,3265191203.4942126,attack,118
2,964944000,62060800,7528391046.295562,attack,117
3,923060000,24156590,11317723346.55437,attack,124
4,710220000,43068940,15250935846.49735,attack,130
5,1223000000,2328780,19284629569.802082,attack,109
6,1198800000,18544710,24020342803.28256,attack,104
7,1099000000,605590,28095080756.624737,attack,123
8,1304000000,941000,32962630263.36411,attack,106
9,1202400000,22541230,36684697065.037025,attack,129
10,1013080000,71739980,41925724622.093155,attack,102
11,1152000000,1022130,45704412170.70424,attack,126
12,1085000000,18315270,51606144365.22985,attack,123
13,1131800000,36938100,56405189410.345024,attack,118
14,1168000000,19460590,61566806189.38992,attack,108
15,1141300000,20149220,66092904305.65877,attack,122
16,1005580000,110566500,71518740684.64116,attack,107
17,1114100000,18183880,75253482572.86343,attack,117
18,1261000000,848590,82248455531.57962,attack,114
19,1170900000,36233750,88710098835.87825,attack,117
20,842700000,89622020,93561877136.97891,attack,128
21,901205000,124167940,99343308224.14854,attack,118
22,1206470000,53770190,106594372831.36761,attack,125
23,1305420000,35490800,112763916497.10652,attack,114
24,1376000000,1780800,117643129511.98358,attack,116
25,1261000000,18743600,123457470277.62978,attack,107
26,1015480000,72227300,128951798521.8055,attack,101
27,1073500000,18312700,135277640929.79387,attack,107
28,1210000000,1906930,142881403697.41763,attack,104
29,1215600000,18111700,148023132795.08307,attack,123
30,1023500000,18697600,157168388121.28973,attack,105
31,1116600000,18707400,164827895452.0345,attack,101
32,1285000000,1500400,170804611842.07736,attack,113
33,732240000,181487900,176819621028.36975,attack,113
34,1126000000,6217300,183661529997.2369,attack,110
35,1164000000,5014400,191319305268.54504,attack,121
36,1138000000,999600,200378054170.99765,attack,112
37,1169000000,1850900,208091109649.81256,attack,126
38,1110000000,18745480,215415394042.55957,attack,123
39,1211000000,948090,223272414080.89566,attack,130
40,1023610000,88871730,227792266221.0995,attack,125
41,1022000000,18466690,233823382750.12006,attack,125
42,1205700000,57870300,244833022487.27692,attack,114
43,902920000,90126700,254752256906.8922,attack,121
44,1246200000,19158200,255804990456.0354,attack,111
45,961170000,89885800,273010378988.64883,attack,109
46,1131100000,53374430,282063357208.2803,attack,129
47,895020000,90147200,291275782251.9759,attack,129
48,1132500000,18661530,296161927741.1608,attack,125
49,988470000,71586600,306389563997.1326,attack,108
50,1168200000,37277600,314626254771.2388,attack,127
