block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,40357000,205700,64226350.0,normal,2976
2,42553000,0,121266500.0,normal,2974
3,7782000,0,185716000.0,normal,2982
4,42970000,18600,269874300.0,normal,2973
5,87217000,0,384333500.0,normal,2974
6,3332000,21800,498321900.0,normal,2976
7,9758000,311100,647214550.0,normal,2994
8,18570000,39400,813919700.0,normal,2993
9,32832000,19700,957490850.0,normal,2972
10,56840000,0,1208605000.0,normal,2989
11,6350000,0,1396495000.0,normal,2952
12,33089000,0,1621604500.0,normal,2965
13,10995000,190400,1875882700.0,normal,2994
14,35302000,36800,2172789400.0,normal,2963
15,46840000,48600,2460599300.0,normal,2983
16,47577000,66100,2712821550.0,normal,2956
17,40750000,13800,2924436900.0,normal,2980
18,63007000,262390,3260624695.0,normal,2960
19,12198000,217800,3443557900.0,normal,2980
20,11265000,0,3823012500.0,normal,2974
21,90782000,1774700,4357898350.0,normal,2972
22,1357000,0,5172713500.0,normal,2974
23,16827000,884000,5837980500.0,normal,2976
24,16520000,611300,6465395650.0,normal,2956
25,54937000,32900,7078734950.0,normal,2977
26,36854000,12800,7678503400.0,normal,2957
27,8067000,0,8445378500.0,normal,2967
28,19720000,7840,8930773920.0,normal,3000
29,105975000,46730,9736010865.0,normal,2995
30,13738000,0,10190134000.0,normal,2958
31,10148000,0,10867959000.0,normal,2999
32,21462000,15100,11509258550.0,normal,2970
33,22330000,250800,12157545400.0,normal,2992
34,10520000,67900,12932653950.0,normal,2969
35,97991000,0,13403950500.0,normal,2972
36,10820000,0,14230255000.0,normal,2953
37,41540000,7840,14878968920.0,normal,2954
38,50571000,39400,15656720200.0,normal,2997
39,35680000,0,16106950000.0,normal,2951
40,15850000,0,16960040000.0,normal,2987
41,71610000,0,17663270000.0,normal,2990
42,36690000,12800,18538721400.0,normal,2984
43,6944000,0,19363062000.0,normal,2970
44,17647000,131200,20437754100.0,normal,2972
45,40650000,33100,21394111550.0,normal,2979
46,14580000,0,22642205000.0,normal,2969
47,34932000,181000,23560091500.0,normal,2964
48,7475000,0,24545777500.0,normal,2979
49,12854000,285000,25486229500.0,normal,2984
50,9788000,155000,26436651500.0,normal,2981
