id,fee,mev_potential,creator_id,included_pbs,included_pos,pbs_inclusion_time,pos_inclusion_time,successful_pbs,successful_pos,targeting,target_tx_id,block_created,transaction_type,inclusion_log
209059,43000014,5180,2278,True,True,1.0,1.0,True,True,True,209057.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
211413,0,0,5667,True,False,1.0,,False,False,True,209059.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}]"
209060,0,0,2278,True,True,1.0,1.0,False,False,True,209057.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
209057,43000013,5180,2267,True,True,1.0,1.0,True,True,True,209055.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
209058,0,0,2267,True,True,1.0,1.0,False,False,True,209055.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
209055,43000012,5180,2274,True,True,1.0,1.0,True,True,True,209053.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
209056,0,0,2274,True,True,1.0,1.0,False,False,True,209053.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
209053,43000011,5180,2269,True,True,1.0,1.0,True,True,True,209051.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
209054,0,0,2269,True,True,1.0,1.0,False,False,True,209051.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
209051,43000010,5180,2272,True,True,1.0,1.0,True,True,True,209049.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
209052,0,0,2272,True,True,1.0,1.0,False,False,True,209049.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
209049,43000009,5180,2278,True,True,1.0,1.0,True,True,True,209047.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
209050,0,0,2278,True,True,1.0,1.0,False,False,True,209047.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
209047,43000008,5180,2271,True,True,1.0,1.0,True,True,True,209045.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
209048,0,0,2271,True,True,1.0,1.0,False,False,True,209045.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
209045,43000007,5180,2274,True,True,1.0,1.0,True,True,True,209043.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
209046,0,0,2274,True,True,1.0,1.0,False,False,True,209043.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
209043,43000006,5180,2261,True,True,1.0,1.0,True,True,True,209041.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
209044,0,0,2261,True,True,1.0,1.0,False,False,True,209041.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
209041,43000005,5180,2274,True,True,1.0,1.0,True,True,True,209039.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
209042,0,0,2274,True,True,1.0,1.0,False,False,True,209039.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
209039,43000004,5180,2265,True,True,1.0,1.0,True,True,True,209037.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
